iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,660.381,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,631.996,1,9.05105,13.8379,43.8575,64.0126,0.24,0.894427,0.949341,0.894427,1.01025
3,598.334,1,8.94831,13.3865,42.815,81.6703,0.192,0.8,1.03498,0.8,0.958957
4,569.464,1,8.7872,13.8771,42.1403,87.2644,0.154713,0.715542,1.05047,0.715542,0.928521
5,538.108,1,8.93542,12.3721,45.7787,84.5033,0.132969,0.64,1.10578,0.64,0.945151
6,500.32,1,9.0217,11.8731,43.8059,75.4763,0.114378,0.572433,0.989038,0.572433,0.916973
7,478.057,1,9.01092,12.0675,44.2365,78.6387,0.105207,0.512,0.947105,0.512,0.973064
8,455.88,1,8.97104,11.0474,44.1969,84.7742,0.0966406,0.457947,0.906868,0.457947,0.870335
9,419.433,1,8.99291,9.82641,44.4506,78.9973,0.0825357,0.422548,0.852566,0.4096,0.856407
10,409.774,1,8.88145,10.6995,44.1568,83.9667,0.0796688,0.426987,0.777438,0.366357,0.826971
11,404.22,1,8.88706,10.6106,43.9858,82.5668,0.07809,0.42584,0.734276,0.32768,0.83093
12,386.83,1,8.97974,10.8321,44.469,75.5805,0.0729871,0.384638,0.730723,0.293086,0.840614
13,383.424,1,9.00971,10.3594,44.577,77.8269,0.0724034,0.368912,0.731952,0.29245,0.802966
14,375.191,1,8.9578,9.94771,43.7663,79.7987,0.070397,0.351119,0.682013,0.290832,0.79407
15,362.062,1,8.99227,10.0396,43.8086,79.6223,0.065746,0.345832,0.724484,0.282189,0.79631
16,355.442,1,9.03073,10.3713,43.4166,79.2704,0.0635839,0.339325,0.698817,0.29729,0.792988
17,355.621,1,9.10707,10.8323,43.0396,75.8594,0.0631169,0.334824,0.732247,0.311134,0.775348
18,346.95,1,9.1287,11.5475,42.8474,74.0007,0.0606563,0.332476,0.759108,0.287456,0.779488
19,340.565,1,9.1353,11.6696,42.458,71.6835,0.0592974,0.332375,0.740648,0.267683,0.810031
20,340.957,1,9.1524,11.4787,42.4145,68.8118,0.0598446,0.33159,0.701063,0.26898,0.819489
21,336.336,1,9.17287,12.4368,41.5331,67.9826,0.0575818,0.327181,0.701954,0.296851,0.826995
22,329.082,1,9.16464,12.937,41.3979,69.1755,0.0549162,0.335183,0.746184,0.280034,0.868417
23,325.384,1,9.18436,12.5564,41.2869,69.8425,0.0552189,0.333502,0.703535,0.262524,0.850203
24,329.103,1,9.17671,12.1289,42.337,70.7955,0.0570309,0.32883,0.666938,0.253067,0.844814
25,325.868,1,9.2531,11.9805,41.9489,67.9433,0.0570566,0.325508,0.707129,0.232693,0.779802
26,325.152,1,9.2164,11.4078,42.4732,70.0796,0.0573843,0.321997,0.699834,0.222057,0.77423
27,330.252,1,9.19819,11.2191,42.2709,66.2187,0.0577516,0.323958,0.664507,0.255788,0.798088
28,328.325,1,9.18987,11.1861,42.6729,64.2505,0.0573965,0.32381,0.654632,0.238008,0.83592
29,328.024,1,9.24265,11.422,43.3123,64.692,0.057574,0.319123,0.66495,0.243156,0.827833
30,322.533,1,9.28351,11.2376,43.5162,59.6105,0.0560284,0.328953,0.629557,0.256648,0.775448
31,322.757,1,9.28226,10.6957,43.4985,62.2535,0.0569474,0.330649,0.627985,0.254137,0.72207
32,318.051,1,9.3064,10.5923,43.9384,56.9449,0.0557943,0.33133,0.590495,0.250646,0.765172
33,314.146,1,9.30191,10.9678,43.7952,62.2738,0.0544191,0.336615,0.652678,0.243002,0.713975
34,308.478,1,9.31077,10.8503,43.8146,62.4343,0.0533469,0.333819,0.627391,0.232354,0.718887
35,302.092,1,9.31269,10.8483,43.6897,62.921,0.0519774,0.330791,0.626295,0.222353,0.718839
36,314.638,1,9.37792,11.2679,43.4835,63.0517,0.0553138,0.328486,0.678079,0.231239,0.676567
37,315.965,1,9.30149,10.6185,43.4112,61.2484,0.0551935,0.331604,0.695568,0.228252,0.683336
38,311.408,1,9.32484,10.8532,43.0394,62.7923,0.0547769,0.328633,0.697319,0.231316,0.614205
39,312.682,1,9.30639,10.5554,43.9428,65.0283,0.0543161,0.333727,0.691529,0.243535,0.642808
40,307.07,1,9.31388,10.6614,43.8884,62.5048,0.0527864,0.335817,0.670207,0.235273,0.681309
41,318.194,1,9.36679,10.6461,44.3542,61.5085,0.0557511,0.338282,0.706147,0.242145,0.640052
42,313.305,1,9.33908,10.7416,43.6973,61.1122,0.0546943,0.341256,0.708571,0.241881,0.610546
43,315.075,1,9.31873,10.8122,42.886,64.9046,0.0547971,0.341541,0.702406,0.254488,0.611631
44,311.196,1,9.27905,10.7472,43.0878,66.2339,0.0540599,0.342825,0.683206,0.252013,0.593153
45,318.108,1,9.24822,10.5753,43.1605,64.7434,0.0548927,0.3441,0.757702,0.246205,0.627011
46,316.101,1,9.242,10.2367,43.6337,66.0743,0.0543892,0.343084,0.741831,0.243678,0.650347
47,318.233,1,9.25024,10.3102,43.0674,67.6128,0.0549344,0.344211,0.695855,0.259013,0.674322
48,317.059,1,9.18265,10.4746,42.8052,68.6577,0.0551598,0.347679,0.667172,0.241997,0.673379
49,315.095,1,9.15514,10.6409,43.599,68.2896,0.0539454,0.352428,0.671948,0.248879,0.683046
50,319.516,1,9.13712,10.489,43.3094,67.4504,0.0549558,0.358966,0.649677,0.252182,0.692553
51,315.046,1,9.22021,10.5431,43.3765,68.4307,0.0549944,0.359919,0.633345,0.254056,0.629727
52,316.684,1,9.1458,10.4694,43.2351,69.3599,0.0555262,0.363159,0.628087,0.23159,0.672605
53,326.303,1,9.14097,10.6275,43.5893,70.6755,0.0580466,0.3618,0.689934,0.216888,0.672481
54,326.182,1,9.13942,10.5473,42.8363,69.265,0.0578922,0.364477,0.72071,0.209345,0.68147
55,321.649,1,9.2189,10.9268,43.084,70.8528,0.0571898,0.357318,0.727419,0.207129,0.657445
56,317.267,1,9.20787,10.7387,43.7098,71.2184,0.0563655,0.357609,0.689088,0.207967,0.64386
57,316.168,1,9.11693,10.4009,43.8666,76.8194,0.0555898,0.364437,0.703731,0.214356,0.644938
58,306.789,1,9.05604,10.2443,43.5988,81.6518,0.0526588,0.362831,0.738667,0.217395,0.607816
59,305.289,1,9.07082,10.2279,43.7489,81.926,0.0523217,0.365093,0.732796,0.220522,0.601007
60,309.47,1,9.07625,10.3099,43.7324,80.5246,0.0540464,0.367642,0.737962,0.202209,0.605222
61,304.859,1,9.05107,10.1837,43.4469,80.9298,0.052825,0.370141,0.700552,0.205926,0.612452
62,312.384,1,9.02788,10.4807,43.4711,80.428,0.0546931,0.375407,0.70947,0.204664,0.602528
63,311.598,1,9.04407,9.98081,43.0412,76.5262,0.05426,0.380116,0.676872,0.218549,0.59942
64,306.766,1,9.06614,10.1913,44.2659,76.6319,0.0526869,0.383624,0.689532,0.224328,0.595571
65,314.672,1,9.09958,10.4895,43.6863,76.7509,0.0545704,0.378885,0.711688,0.227261,0.614942
66,314.992,1,9.05288,10.4302,43.9544,77.6527,0.0549296,0.385027,0.678806,0.220326,0.631761
67,313.763,1,9.05693,10.4051,43.6008,79.1018,0.0545262,0.377486,0.693066,0.231592,0.588162
68,305.089,1,9.06937,10.0764,44.1274,75.9746,0.0525988,0.378377,0.636535,0.237307,0.575127
69,314.212,1,9.08729,10.0296,44.0915,78.1943,0.0563099,0.377135,0.627101,0.233118,0.525879
70,313.478,1,9.05876,10.0668,44.6853,85.0575,0.0563968,0.379553,0.649908,0.224507,0.516759
71,313.091,1,9.03047,9.75233,45.2172,86.6362,0.0560759,0.382929,0.629157,0.232477,0.520941
72,321.533,1,9.0241,9.71612,44.7516,84.5441,0.058119,0.379761,0.583926,0.242166,0.58682
73,318.39,1,9.02911,9.78622,44.6166,81.4306,0.0581984,0.373905,0.588068,0.225611,0.533128
74,322.115,1,9.07683,10.1004,44.4404,79.6788,0.0586467,0.367998,0.579397,0.237207,0.569292
75,321.105,1,9.05841,9.3788,44.4295,79.9456,0.0578024,0.364751,0.640354,0.228063,0.574573
76,308.998,1,9.13893,9.3878,44.3453,79.4116,0.055129,0.357341,0.625223,0.241772,0.524884
77,306.575,1,9.13233,9.24424,45.2899,80.4428,0.0550799,0.354639,0.616925,0.231325,0.518125
78,308.754,1,9.11101,9.65337,45.424,82.4953,0.0543999,0.361488,0.655885,0.243248,0.532953
79,305.314,1,9.09852,9.88756,44.806,88.8933,0.0546306,0.362444,0.600531,0.239893,0.509593
80,312.652,1,9.12083,9.73555,44.4913,85.9276,0.0571243,0.354776,0.626759,0.22805,0.499498
81,306.235,1,9.1408,9.50621,44.5818,83.5506,0.0546173,0.353383,0.628245,0.25202,0.493705
82,312.221,1,9.15033,9.6454,44.1312,82.3753,0.0561607,0.35729,0.681646,0.235735,0.49314
83,316.399,1,9.15022,10.135,44.2596,82.5692,0.0575186,0.359925,0.674988,0.236169,0.477469
84,316.951,1,9.19046,10.304,44.3935,80.2473,0.0563708,0.355033,0.71243,0.242418,0.539699
85,315.854,1,9.2345,10.4726,44.7386,82.2646,0.0561041,0.351913,0.702743,0.260318,0.515127
