iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1602.36,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1578.08,1,4.84348,34.8336,13.0295,62.0219,0.974679,0.974679,0.974679,0.998853,0.974679,0.974679
3,1554.93,1,4.84656,29.9067,12.9949,86.1173,0.95,0.95,0.95,0.973562,0.95,0.95
4,1549.71,1,4.53152,31.9054,15.2634,92.74,0.925945,0.925945,0.925945,0.948911,0.925945,0.925945
5,1534.17,1,4.45466,31.5435,13.314,95.1893,0.9025,0.9025,0.9025,0.924884,0.9025,0.9025
6,1528.82,1,4.60495,29.7027,10.6263,97.6902,0.879648,0.879648,0.879648,0.901465,0.879648,0.879648
7,1516.97,1,4.2171,29.6568,10.7719,99.5014,0.857375,0.857375,0.857375,0.87864,0.857375,0.857375
8,1495.26,1,4.39605,28.716,10.9631,92.0853,0.835666,0.835666,0.835666,0.856392,0.835666,0.835666
9,1502.9,1,4.53396,25.8393,10.3065,95.064,0.814506,0.814506,0.84231,0.834708,0.814506,0.814506
10,1475.66,1,4.19672,25.5814,10.6405,112.154,0.793882,0.793882,0.909723,0.813572,0.793882,0.793882
11,1475.66,1,4.59946,26.7027,9.49686,110.482,0.773781,0.773781,0.886689,0.846698,0.773781,0.773781
12,1458.48,1,4.58758,26.0093,9.53337,91.9136,0.754188,0.754188,0.979284,0.825259,0.754188,0.754188
13,1461.38,1,4.40008,22.1595,10.6753,108.492,0.735092,0.735092,1.00212,0.930594,0.735092,0.735092
14,1450.53,1,4.53141,27.4545,9.42953,94.5351,0.716479,0.716479,1.05637,0.91105,0.716479,0.716479
15,1426.05,1,4.72318,24.2034,8.73031,90.9254,0.698337,0.698337,1.12074,0.887981,0.698337,0.698337
16,1426.07,1,4.8071,25.9613,10.6233,80.4445,0.680655,0.680655,1.09236,0.870281,0.680655,0.680655
17,1405.35,1,4.57919,22.5997,7.38961,86.18,0.66342,0.66342,1.0647,0.848245,0.66342,0.66342
18,1402.2,1,4.72974,23.3299,7.48498,81.1102,0.646622,0.646622,1.03774,0.982253,0.646622,0.646622
19,1381.87,1,4.29561,25.0035,6.64776,103.356,0.630249,0.630249,1.01146,0.957381,0.630249,0.630249
20,1367.75,1,4.425,26.2739,5.903,90.5056,0.614291,0.614291,0.985853,0.974533,0.614291,0.614291
21,1364.13,1,4.55407,26.382,6.34202,73.4766,0.598737,0.598737,0.960891,0.949857,0.598737,0.598737
22,1340.8,1,4.85274,25.7624,6.25683,69.8735,0.583577,0.583577,0.93656,0.925806,0.583577,0.583577
23,1335.65,1,4.78561,24.4435,6.2042,64.125,0.5688,0.5688,0.912846,0.902364,0.5688,0.5688
24,1327.52,1,4.63449,26.4822,6.58212,83.7431,0.554398,0.554398,0.889732,0.918631,0.554398,0.554398
25,1312.64,1,4.9007,25.7958,6.4346,74.9619,0.54036,0.54036,0.867204,0.895371,0.54036,0.54036
