iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.35,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,624.035,1,10.1964,16.2236,45.2756,80.9188,0.24,0.894427,1.01106,0.894427,0.930293
3,576.251,1,9.79057,16.3078,46.6103,86.1769,0.192,0.8,0.976247,0.8,0.85836
4,532.941,1,9.67271,14.9796,46.7974,91.1562,0.1536,0.715542,0.895792,0.715542,0.781633
5,500.716,1,9.55318,13.8965,47.9781,101.074,0.12288,0.64,0.807998,0.64,0.699114
6,455.592,1,9.69356,13.7682,47.8323,86.6785,0.100004,0.572433,0.722696,0.572433,0.750072
7,428.921,1,9.78617,13.6245,49.0765,86.9479,0.0930816,0.512,0.646399,0.512,0.706971
8,405.756,1,9.76284,13.3691,47.2703,87.3982,0.0852402,0.457947,0.620593,0.457947,0.666634
9,378.616,1,9.78979,13.3802,47.4523,83.0963,0.0759218,0.4096,0.590945,0.4096,0.667542
10,367.343,1,9.8281,13.441,46.459,77.5115,0.0743654,0.366357,0.560067,0.366357,0.601403
11,357.567,1,9.85547,13.4899,46.1338,74.5642,0.0715644,0.32768,0.62959,0.32768,0.573115
12,334.864,1,9.89507,13.6939,46.0026,71.139,0.0657954,0.293086,0.622207,0.29722,0.51261
13,332.36,1,9.89196,14.1078,44.7803,73.6861,0.0650699,0.262144,0.636058,0.318828,0.480216
14,324.478,1,9.94898,14.2782,45.1275,73.9516,0.0651778,0.234469,0.610197,0.285168,0.460132
15,312.522,1,10.0393,14.7833,45.9836,69.9578,0.0629523,0.209715,0.591523,0.272319,0.417045
16,307.566,1,10.0145,14.2977,46.5683,66.8661,0.0601353,0.200372,0.580239,0.302697,0.430679
17,309.233,1,10.0546,15.13,45.8254,67.8892,0.0604901,0.202126,0.581001,0.298811,0.44473
18,306.914,1,10.0992,15.6195,44.0387,61.4362,0.0592349,0.203937,0.59385,0.315323,0.437817
19,296.446,1,10.1423,16.6362,43.8431,59.0863,0.058521,0.201271,0.564521,0.29973,0.391595
20,294.98,1,10.1651,16.1695,43.8695,54.9872,0.0579685,0.200981,0.567087,0.312038,0.364454
21,299.111,1,10.2127,18.2258,43.08,55.7175,0.0582828,0.197381,0.637701,0.32159,0.361416
22,289.879,1,10.2147,17.7689,42.5477,57.9689,0.0561886,0.196143,0.658028,0.307295,0.342465
