iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1581.4,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1558,1,4.52069,34.7464,13.7857,57.3067,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1527.77,1,4.07373,28.8502,12.9992,80.8925,0.95,0.95,0.95,1.01971,0.95,0.95
4,1527.43,1,3.59493,30.1744,14.1744,91.6345,0.925945,0.925945,0.925945,0.993893,0.925945,0.925945
5,1520.03,1,4.12035,29.946,11.6854,95.1205,0.9025,0.9025,0.9025,0.968727,0.9025,0.9025
6,1505.92,1,3.89394,28.1137,10.0759,94.9959,0.879648,0.879648,0.879648,0.962737,0.879648,0.879648
7,1498.01,1,3.73444,29.5456,10.3299,94.7262,0.857375,0.857375,0.857375,0.93836,0.857375,0.857375
8,1482.87,1,3.60981,29.4059,9.48019,95.3052,0.835666,0.835666,0.835666,0.942328,0.835666,0.835666
9,1489.78,1,3.86615,30.2265,7.97953,88.2736,0.814506,0.814506,0.921059,0.944384,0.814506,0.814506
10,1473.62,1,3.56116,28.6001,7.81271,95.5692,0.793882,0.793882,0.990714,0.920471,0.793882,0.793882
11,1450.98,1,3.8701,27.6565,6.35431,100.588,0.773781,0.773781,0.965628,0.897165,0.773781,0.773781
12,1441.56,1,3.69697,29.2002,5.96288,98.8356,0.754188,0.754188,0.941178,0.874448,0.754188,0.754188
13,1441.54,1,3.53501,24.9313,6.26906,115.07,0.735092,0.735092,0.917398,0.881099,0.735092,0.735092
14,1426.61,1,3.3778,28.9941,6.29158,129.244,0.716479,0.716479,1.0077,0.858789,0.716479,0.716479
15,1411.97,1,3.60398,30.4688,5.78449,133.626,0.698337,0.698337,1.07028,0.837044,0.698337,0.698337
16,1405.45,1,3.6233,30.7035,5.90637,121.353,0.680655,0.680655,1.04318,0.815849,0.680655,0.680655
17,1384.47,1,3.44365,26.3383,6.07176,130.317,0.66342,0.66342,1.01676,0.795191,0.66342,0.66342
18,1374.63,1,3.57077,24.2764,6.0694,110.54,0.646622,0.646622,0.99102,0.906407,0.646622,0.646622
19,1376.61,1,3.69412,24.5753,6.67768,120.019,0.630249,0.630249,1.00537,0.883457,0.630249,0.630249
20,1359.78,1,3.87136,26.4171,6.0843,113.527,0.614291,0.614291,0.979917,0.861087,0.614291,0.614291
21,1348.89,1,4.00009,26.2552,7.55371,97.6541,0.598737,0.598737,0.955105,0.839284,0.598737,0.598737
22,1337.17,1,3.78098,24.6587,7.62292,112.881,0.583577,0.583577,0.930921,0.818033,0.583577,0.583577
23,1333.84,1,3.82631,22.2047,7.71689,106.063,0.5688,0.5688,0.90735,0.79732,0.5688,0.5688
24,1325.05,1,3.58208,24.0526,7.47237,122.241,0.554398,0.554398,0.884375,0.821888,0.554398,0.554398
25,1307.21,1,3.92416,22.1026,7.26702,117.174,0.54036,0.54036,0.861982,0.801078,0.54036,0.54036
