iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.592,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.058,1,5.66642,0.496998,25.4211,5.9723,35.5268,1.46202,1.46202,0.974679,0.62,0.285
3,760.314,1,5.82565,0.576655,23.9362,7.01525,30.1977,1.425,1.425,1.02172,0.62,0.27075
4,753.439,1,5.49072,0.761306,19.9865,6.26182,34.4443,1.38892,1.38892,0.995849,0.62,0.257212
5,733.963,1,5.68492,0.862317,18.963,5.6365,35.5745,1.35375,1.35375,1.07075,0.62,0.244352
6,722.058,1,5.72061,0.996555,21.1931,6.71778,32.6841,1.31947,1.31947,1.11975,0.62,0.232134
7,710.357,1,5.67424,0.873892,16.5904,7.19868,29.7221,1.28606,1.28606,1.0914,0.62,0.220528
8,694.558,1,5.85555,0.53774,15.9137,8.48515,32.88,1.2535,1.2535,1.06377,0.62,0.209501
9,693.908,1,5.72861,0.70304,16.2837,10.5534,31.9553,1.22176,1.22176,1.03683,0.62,0.199026
10,681.195,1,5.55042,1.22915,16.256,11.7535,27.5614,1.19082,1.19082,1.01058,0.62,0.189075
11,670.094,1,5.6603,0.946558,15.3051,10.6992,28.9395,1.16067,1.16067,0.98499,0.62,0.179621
12,660.501,1,5.92294,0.814162,16.6522,10.8817,31.4717,1.13128,1.13128,0.96005,0.62,0.17064
13,658.974,1,5.83806,0.809739,15.1457,13.1146,30.2178,1.10264,1.10264,0.935741,0.62,0.162108
14,647.565,1,5.60973,0.906334,14.7173,14.1458,29.604,1.07472,1.07472,0.985254,0.62,0.154003
15,619.673,1,5.7722,0.290902,13.92,13.9799,26.2504,1.04751,1.04751,0.971581,0.62,0.146302
16,614.587,1,5.60157,0.582819,13.8276,16.946,25.0814,1.02098,1.02098,1.02481,0.62,0.138987
17,603.738,1,5.62461,0.591043,12.0837,14.4031,25.0226,0.995131,0.995131,0.99886,0.62,0.132038
18,599.49,1,5.49062,1.08727,11.7605,14.8221,25.4136,0.969933,0.969933,0.973569,0.62,0.125436
19,586.83,1,5.46758,1.03019,11.9382,14.4595,23.9444,0.945374,0.945374,0.948917,0.62,0.119164
20,574.81,1,5.4083,1.15238,11.6312,15.39,24.0566,0.921437,0.921437,0.92489,0.62,0.113206
21,566.058,1,5.39637,1.08752,11.6798,13.4062,24.1882,0.898105,0.898105,0.901472,0.62,0.107546
22,556.882,1,5.35421,1.11158,12.144,14.3725,24.0181,0.875365,0.875365,0.878646,0.62,0.102168
23,550.69,1,5.24398,1.1692,13.6606,12.382,22.4419,0.8532,0.8532,0.975603,0.62,0.0970601
24,533.687,1,5.38574,0.938383,14.0725,11.7866,22.477,0.831597,0.831597,0.9509,0.62,0.0922071
25,526.234,1,5.35495,1.09881,14.19,13.5653,21.9151,0.81054,0.81054,0.926823,0.62,0.0875967
26,517.387,1,5.29502,0.980039,12.9645,12.2575,22.189,0.790017,0.790017,0.903355,0.62,0.0832169
27,510.59,1,5.35163,0.973459,12.8395,14.071,21.929,0.770013,0.770013,0.905952,0.62,0.079056
28,498.884,1,5.39232,0.86863,12.4203,14.0614,22.066,0.750516,0.750516,0.883013,0.62,0.0751032
29,483.239,1,5.37639,0.969225,13.1952,13.3537,21.8937,0.731512,0.731512,0.860654,0.62,0.0713481
30,480.085,1,5.36991,0.95329,13.3656,13.6667,21.9279,0.71299,0.71299,0.838862,0.62,0.0677807
31,471.85,1,5.37871,0.920339,13.1304,13.91,20.6859,0.694937,0.694937,0.817622,0.62,0.0643916
32,460.784,1,5.42192,0.691749,13.3879,13.1306,20.0717,0.677341,0.677341,0.796919,0.62,0.061172
33,453.647,1,5.38728,0.838934,13.8642,13.7842,20.2521,0.66019,0.66019,0.77674,0.62,0.0581134
34,445.315,1,5.35072,0.915241,14.1389,12.1406,19.6588,0.643474,0.643474,0.757073,0.62,0.0552078
35,438.466,1,5.36705,0.901232,15.0973,11.9748,19.6127,0.627181,0.627181,0.737903,0.62,0.0524474
36,426.997,1,5.3806,0.862168,15.0147,12.4026,19.6586,0.6113,0.6113,0.719219,0.62,0.049825
37,420.127,1,5.40976,0.857189,15.5321,11.3032,19.9658,0.595821,0.595821,0.701008,0.62,0.0473338
38,416.098,1,5.47828,0.816019,15.7731,11.1752,20.1842,0.580735,0.580735,0.683258,0.62,0.0449671
39,409.512,1,5.43837,0.819352,15.7707,10.6447,20.0502,0.56603,0.56603,0.665958,0.62,0.0427187
40,402.033,1,5.44663,0.83023,16.009,10.2841,20.0736,0.551698,0.551698,0.649095,0.62,0.0410937
41,390.609,1,5.45069,0.751636,16.595,9.42568,19.9011,0.537729,0.537729,0.63266,0.62,0.039039
42,389.611,1,5.45684,0.715553,16.6795,9.70245,19.7379,0.524113,0.524113,0.642167,0.62,0.0383077
43,380.688,1,5.46538,0.660338,16.63,9.46338,20.0617,0.510842,0.510842,0.625907,0.62,0.0378764
44,377.502,1,5.42276,0.719119,16.7286,9.13111,20.2028,0.497908,0.497908,0.610059,0.62,0.0373285
45,382.225,1,5.41213,0.740495,17.3501,8.89487,19.8871,0.4853,0.4853,0.70433,0.62,0.0375048
46,374.26,1,5.41987,0.72823,17.2854,8.82189,20.3998,0.473012,0.473012,0.740165,0.62,0.0359264
47,371.468,1,5.43808,0.55483,17.0222,8.54304,20.1448,0.461035,0.461035,0.721424,0.62,0.0367444
48,366.381,1,5.42841,0.610282,18.1747,7.79574,19.5153,0.449362,0.449362,0.703157,0.62,0.0353672
49,361.156,1,5.43814,0.540767,18.0204,8.16821,19.6754,0.437984,0.437984,0.769801,0.62,0.034383
50,365.864,1,5.43641,0.557088,17.5652,8.36975,19.9905,0.426894,0.426894,0.75031,0.62,0.0352532
51,359.694,1,5.43267,0.597701,17.0774,8.21531,20.7089,0.416084,0.416084,0.731311,0.62,0.0351331
52,360.165,1,5.42445,0.552491,17.1035,8.13715,20.5876,0.405549,0.405549,0.712794,0.62,0.035179
53,358.308,1,5.43837,0.502386,17.2518,8.78061,20.7484,0.39528,0.39528,0.762354,0.62,0.034164
54,348.567,1,5.39973,0.617745,17.5699,8.34232,20.327,0.385271,0.385271,0.756271,0.62,0.0328403
55,343.632,1,5.3978,0.575176,17.3551,7.78659,20.4064,0.375516,0.375516,0.737122,0.62,0.0324143
56,344.224,1,5.38582,0.617536,17.3818,8.15323,20.5419,0.366008,0.366008,0.728744,0.62,0.0323618
57,343.376,1,5.37148,0.66811,18.1601,7.63545,19.7154,0.35674,0.35674,0.712076,0.62,0.0327567
58,342.77,1,5.38201,0.642263,18.3791,7.20189,18.8682,0.347707,0.352079,0.694046,0.62,0.0327735
59,334.946,1,5.36682,0.566495,17.9157,7.31126,19.222,0.338903,0.349024,0.708936,0.62,0.0311931
60,335.89,1,5.39259,0.507479,18.0471,7.26254,19.3196,0.330322,0.347161,0.706607,0.62,0.0314369
61,333.821,1,5.40191,0.451475,17.4592,7.97407,19.4706,0.321958,0.338371,0.769987,0.62,0.0314144
62,333.185,1,5.40369,0.52201,17.3488,7.70257,20.292,0.313806,0.338065,0.750491,0.62,0.0311231
63,329.931,1,5.40306,0.451962,16.7402,8.0658,20.7517,0.30586,0.329854,0.734751,0.62,0.0307199
64,332.197,1,5.38025,0.469145,16.5069,8.24152,20.7598,0.298116,0.321501,0.781266,0.62,0.0312815
