iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1480.89,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1466.87,1,4.67874,1.53365,0.865608,52.0329,16.4701,61.7871,0.974679,0.974679,1.00049,0.974679,0.998743,0.974679,0.974679
3,1459.22,1,9.6164,1.4399,0.181486,50.3801,14.3299,60.3849,0.95,0.95,0.97579,0.95,0.998743,0.95,0.95
4,1446.86,1,5.86167,1.3221,0.552778,47.1168,15.6303,56.4337,0.925945,0.925945,1.11545,0.925945,0.998743,0.925945,0.925945
5,1432.61,1,9.13488,0.868261,0.0902953,53.7197,12.5555,64.068,0.9025,0.9025,1.0872,0.9025,0.998743,0.9025,0.9025
6,1423.21,1,3.88964,1.16916,0.909362,55.881,12.9915,66.4451,0.879648,0.879648,1.05967,0.879648,0.998743,0.879648,0.879648
7,1412.91,1,3.78289,1.25093,0.971914,56.1644,14.5563,66.5691,0.857375,0.857375,1.03284,0.857375,0.998743,0.857375,0.857375
8,1390.96,1,5.01445,0.869082,0.690745,56.9132,14.9624,66.9859,0.835666,0.835666,1.00669,0.835666,0.998743,0.835666,0.835666
9,1390.34,1,5.18254,1.09611,0.708357,63.2003,13.9165,74.1208,0.814506,0.814506,1.01753,0.814506,0.998743,0.814506,0.814506
10,1378.09,1,6.65989,1.14195,0.456069,68.9045,12.5352,80.9923,0.793882,0.793882,0.991768,0.793882,0.998743,0.793882,0.793882
11,1355.37,1,8.26691,1.21203,0.315503,68.9039,11.6837,81.06,0.773781,0.773781,0.966656,0.773781,0.998743,0.773781,0.773781
12,1346.66,1,7.71039,1.61757,0.391338,71.2797,10.0952,83.683,0.754188,0.754188,1.01227,0.754188,0.998743,0.754188,0.754188
13,1338.1,1,7.22752,1.2763,0.469823,70.4582,12.9742,83.2854,0.735092,0.735092,1.01567,0.735092,0.998743,0.735092,0.735092
14,1333.16,1,6.11117,1.00762,0.587392,68.4372,12.9892,81.2882,0.716479,0.716479,1.16812,0.716479,0.998743,0.716479,0.716479
15,1315.2,1,7.49409,1.41335,0.419775,62.2726,15.2026,73.9985,0.698337,0.698337,1.13854,0.698337,0.998743,0.698337,0.698337
16,1320.05,1,7.85792,1.34562,0.342168,54.523,20.0003,64.9535,0.680655,0.680655,1.22426,0.680655,0.998743,0.680655,0.680655
17,1299.52,1,6.1735,1.55354,0.551763,56.5706,15.7795,67.3017,0.66342,0.66342,1.19326,0.66342,0.998743,0.66342,0.66342
18,1287.51,1,7.41311,0.950327,0.413698,57.2323,15.9116,68.0681,0.646622,0.646622,1.16304,0.646622,0.998743,0.646622,0.646622
19,1274.07,1,8.94237,1.102,0.273613,51.2094,18.9641,60.6267,0.630249,0.630249,1.13359,0.630249,0.998743,0.630249,0.630249
20,1265.5,1,8.78727,1.4415,0.289856,49.9005,16.5152,58.9285,0.614291,0.614291,1.12953,0.614291,0.998743,0.614291,0.614291
21,1253.75,1,7.57987,1.52591,0.407174,48.0239,18.4334,57.2462,0.598737,0.598737,1.10093,0.598737,0.998743,0.598737,0.598737
22,1239.71,1,7.65106,0.967849,0.381956,48.8612,16.6009,58.5151,0.583577,0.583577,1.1431,0.583577,0.998743,0.583577,0.583577
23,1224.24,1,7.93898,0.682008,0.353641,49.2408,13.7268,59.283,0.5688,0.5688,1.11416,0.5688,0.998743,0.5688,0.5688
24,1206.87,1,8.3661,1.19633,0.340696,46.9747,13.9653,56.4866,0.554398,0.554398,1.08595,0.554398,0.998743,0.554398,0.554398
25,1200.79,1,7.4433,1.45541,0.44858,45.8406,14.6626,55.2108,0.54036,0.54036,1.05845,0.54036,0.998743,0.54036,0.54036
26,1184.13,1,6.6553,1.27203,0.534254,49.4556,13.9305,59.6229,0.526678,0.526678,1.03165,0.526678,0.998743,0.526678,0.526678
27,1181.69,1,7.54383,1.47854,0.443437,52.984,17.2326,63.9685,0.513342,0.513342,1.07997,0.513342,0.998743,0.513342,0.513342
28,1164.65,1,7.8364,1.32034,0.417884,56.3046,16.3113,67.4143,0.500344,0.500344,1.05262,0.500344,0.998743,0.500344,0.500344
29,1149.74,1,9.68791,0.872688,0.187414,52.2792,16.9596,62.295,0.487675,0.487675,1.02597,0.487675,0.998743,0.487675,0.487675
30,1137.16,1,8.48624,1.22814,0.330215,49.4225,17.8244,58.7854,0.475327,0.475327,0.99999,0.475327,0.998743,0.475327,0.475327
31,1126.41,1,6.98412,1.0632,0.505305,51.9416,16.5593,61.2269,0.463291,0.463291,0.993762,0.463291,0.998743,0.463291,0.463291
32,1117.41,1,7.776,1.24387,0.390356,48.6543,17.1625,57.5028,0.45156,0.45156,0.9686,0.45156,0.998743,0.45156,0.45156
33,1097.51,1,8.84196,0.809488,0.238784,47.3978,17.4662,55.7172,0.440127,0.440127,0.944074,0.440127,0.998743,0.440127,0.440127
34,1088.79,1,7.68761,1.11902,0.39299,47.5469,18.455,55.9517,0.428982,0.428982,0.929762,0.428982,0.998743,0.428982,0.428982
35,1079.79,1,7.99393,0.819793,0.344937,46.8956,16.8454,55.1961,0.41812,0.41812,0.90622,0.41812,0.998743,0.41812,0.41812
36,1071.22,1,7.84188,1.00147,0.379681,47.7235,19.2291,56.1136,0.407533,0.407533,0.883274,0.407533,0.998743,0.407533,0.407533
37,1060.77,1,6.80467,1.28784,0.521513,45.8829,17.2958,53.9971,0.397214,0.397214,0.860909,0.397214,0.998743,0.397214,0.397214
38,1038.25,1,6.45569,1.11439,0.549528,45.4435,17.6602,53.5351,0.387157,0.387157,0.83911,0.387157,0.998743,0.387157,0.387157
39,1027.56,1,6.88507,1.04239,0.487963,44.5368,18.4205,52.6271,0.377354,0.377354,0.817863,0.377354,0.998743,0.377354,0.377354
40,1020.8,1,8.57299,1.01577,0.299312,46.4419,18.4036,54.9417,0.367799,0.367799,0.797155,0.367799,0.998743,0.367799,0.367799
41,1012.48,1,9.54032,1.24735,0.226915,44.7791,20.7155,53.0291,0.358486,0.358486,0.77697,0.358486,0.998743,0.358486,0.358486
42,996.347,1,8.9122,1.26031,0.289273,46.0064,22.2579,54.6804,0.349409,0.349409,0.757297,0.349409,0.998743,0.349409,0.349409
43,988.902,1,7.91499,1.06888,0.379808,46.3538,23.8101,55.1834,0.340562,0.340562,0.745179,0.340562,0.998743,0.340562,0.340562
44,980.64,1,8.19368,0.992751,0.357619,44.8349,25.6916,53.5155,0.331938,0.331938,0.72631,0.331938,0.998743,0.331938,0.331938
45,968.172,1,7.74914,1.05356,0.420487,44.9275,24.0268,53.6698,0.323534,0.323534,0.748664,0.323534,0.998743,0.323534,0.323534
46,960.137,1,8.83389,0.993512,0.282242,44.0565,20.849,52.749,0.315341,0.315341,0.774172,0.315341,0.998743,0.315341,0.315341
