iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1238.09,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1221.71,1,9.77395,11.8722,42.0513,90.0588,0.95,0.95,0.285,0.285,0.951199,0.974679,1.28138,0.974679,1.01257,0.974679
3,1204.1,1,9.72521,10.8207,41.3061,85.5234,0.9025,0.9025,0.27075,0.27075,0.94198,0.95,1.30917,0.95,1.02902,0.95
4,1184.92,1,9.65566,11.1233,42.8576,70.1969,0.857375,0.857375,0.257212,0.257212,0.909943,0.925945,1.3071,0.925945,1.11638,0.925945
5,1179.44,1,9.51942,9.84385,45.3606,65.3954,0.814506,0.814506,0.244352,0.244352,0.88483,0.9025,1.274,0.9025,1.08811,0.9025
6,1162.47,1,9.31848,11.1245,37.7079,75.2739,0.773781,0.773781,0.232134,0.232134,0.886756,0.879648,1.35786,0.879648,1.06056,0.879648
7,1137.29,1,9.20922,10.2161,39.7214,73.251,0.735092,0.735092,0.220528,0.220528,0.881434,0.857375,1.36628,0.857375,1.0337,0.857375
8,1126.97,1,9.23775,10.3669,41.6129,69.0137,0.698337,0.698337,0.209501,0.209501,0.900896,0.835666,1.33169,0.835666,1.00753,0.835666
9,1093.6,1,9.14585,9.74172,42.3451,78.2713,0.66342,0.66342,0.199026,0.199026,0.878908,0.814506,1.29797,0.814506,0.982019,0.814506
10,1072.61,1,8.95579,8.68464,44.588,68.8211,0.630249,0.630249,0.189075,0.189075,0.88702,0.793882,1.2651,0.793882,0.957154,0.793882
11,1048.04,1,9.11938,9.67077,45.6537,68.2635,0.598737,0.598737,0.179621,0.179621,0.881417,0.773781,1.23307,0.773781,0.932918,0.773781
12,1046.46,1,9.1011,8.7113,45.1455,68.0042,0.5688,0.5688,0.17064,0.17064,0.895529,0.754188,1.20185,0.754188,0.957844,0.754188
13,1015.73,1,9.1766,7.64203,47.2575,64.022,0.54036,0.54036,0.162108,0.162108,0.899354,0.735092,1.17142,0.735092,0.990013,0.735092
14,999.539,1,9.03273,8.01751,45.2402,67.3929,0.513342,0.513342,0.154003,0.154003,0.889949,0.716479,1.14176,0.716479,0.964945,0.716479
15,988.42,1,9.01416,8.80479,44.7875,69.3262,0.487675,0.487675,0.146302,0.146302,0.889997,0.698337,1.11285,0.698337,0.940512,0.698337
16,978.228,1,8.92864,8.17086,44.7343,70.8355,0.463291,0.463291,0.138987,0.138987,0.894613,0.680655,1.09416,0.680655,0.916698,0.680655
17,951.811,1,9.01398,7.90274,44.8069,70.7207,0.440127,0.440127,0.132038,0.132038,0.904042,0.66342,1.07647,0.66342,0.895222,0.66342
18,939.686,1,9.07498,7.83705,45.723,61.8799,0.41812,0.41812,0.125436,0.125436,0.894975,0.646622,1.08062,0.646622,1.03418,0.646622
19,944.841,1,9.13856,7.80595,45.5012,57.2963,0.397214,0.397214,0.119164,0.119164,0.905744,0.630249,1.1011,0.630249,1.008,0.630249
20,934.234,1,9.13962,7.78946,45.7921,59.439,0.377354,0.377354,0.113206,0.113206,0.904468,0.614291,1.07845,0.614291,1.08518,0.614291
21,931.007,1,9.28333,8.57873,45.4664,64.4956,0.358486,0.386053,0.107546,0.112365,0.904272,0.598737,1.05114,0.598737,1.0577,0.598737
22,910.762,1,9.35946,8.73784,45.3631,67.9648,0.0692689,0.309249,0.117205,0.110985,0.923051,0.583577,1.02452,0.583577,1.03092,0.583577
23,906.799,1,9.29988,9.02601,46.6063,63.6627,2.22045e-16,0.363564,0.116826,0.10787,0.924669,0.5688,0.998583,0.5688,1.09666,0.5688
24,891.346,1,9.40505,9.63958,46.4848,68.1659,2.22045e-16,0.309766,0.11822,0.107194,0.908477,0.554398,0.973298,0.554398,1.06889,0.554398
25,879.734,1,9.37261,10.0412,45.9184,68.6771,2.22045e-16,0.402997,0.112514,0.102007,0.903022,0.54036,0.948654,0.54036,1.04183,0.54036
26,872.901,1,9.43071,9.62467,45.5612,75.2683,2.22045e-16,0.359392,0.114122,0.101418,0.907707,0.526678,0.924633,0.526678,1.01545,0.526678
27,866,1,9.43222,9.83148,45.125,72.0694,2.22045e-16,0.386755,0.109024,0.100672,0.912878,0.513342,0.901221,0.513342,0.989738,0.513342
28,862.861,1,9.41063,9.83417,44.6762,79.0646,2.22045e-16,0.361593,0.108136,0.103419,0.909992,0.500344,0.878402,0.500344,0.964677,0.500344
29,853.907,1,9.31464,9.22743,45.8642,85.2492,2.22045e-16,0.362617,0.104195,0.101992,0.916585,0.487675,0.862862,0.487675,0.940251,0.487675
30,850.941,1,9.33474,9.15023,45.2694,92.7546,2.22045e-16,0.318519,0.10112,0.110571,0.9262,0.475327,0.853376,0.475327,0.916444,0.475327
31,858.217,1,9.22202,8.68033,45.7806,90.6798,2.22045e-16,0.306975,0.101654,0.113511,0.923152,0.463291,0.868836,0.463291,0.893239,0.463291
32,860.246,1,9.24293,8.42736,45.2769,85.9679,2.22045e-16,0.311796,0.099295,0.11832,0.909679,0.45156,0.973949,0.45156,0.870621,0.45156
33,853.665,1,9.26115,8.6016,45.0439,87.5034,2.22045e-16,0.260192,0.0979493,0.123277,0.907764,0.440127,0.949288,0.440127,0.848577,0.440127
34,848.615,1,9.29844,8.16181,45.9176,87.2598,2.22045e-16,0.286683,0.0994983,0.11966,0.898827,0.428982,0.925251,0.428982,0.82709,0.428982
35,850.114,1,9.21766,8.41924,45.2962,84.9881,2.22045e-16,0.224878,0.0995267,0.122647,0.912385,0.41812,0.901823,0.41812,0.848969,0.41812
36,851.086,1,9.1725,8.18738,46.1003,93.3313,2.22045e-16,0.243166,0.101083,0.121799,0.913227,0.407533,0.885729,0.407533,0.827473,0.407533
37,855.023,1,9.0733,8.05095,44.6746,97.5164,2.22045e-16,0.222929,0.0997833,0.125005,0.907159,0.397214,0.909321,0.397214,0.841725,0.397214
38,844.625,1,9.20713,7.90214,46.2095,97.5114,2.22045e-16,0.211782,0.105244,0.118754,0.908046,0.387157,0.931422,0.387157,0.820412,0.387157
39,858.821,1,9.17196,7.41628,46.4866,102.648,2.22045e-16,0.239616,0.11053,0.120024,0.9077,0.377354,0.907838,0.377354,0.799638,0.377354
40,850.107,1,9.16704,7.48663,47.1393,107.008,2.22045e-16,0.231681,0.107604,0.118814,0.91258,0.367799,0.947025,0.367799,0.779391,0.367799
41,846.081,1,9.15453,7.87257,46.3168,102.842,2.22045e-16,0.276875,0.105018,0.113967,0.916859,0.358486,1.01828,0.358486,0.760016,0.358486
42,850.524,1,9.27026,8.59204,44.608,99.6003,2.22045e-16,0.327912,0.106031,0.114719,0.904432,0.349409,0.998579,0.349409,0.803872,0.349409
43,850.745,1,9.26299,8.65715,45.7064,96.2988,2.22045e-16,0.326404,0.107054,0.112566,0.900228,0.340562,0.973294,0.340562,0.859142,0.340562
44,852.548,1,9.20922,8.14437,45.6452,93.651,2.22045e-16,0.281573,0.10848,0.115394,0.908621,0.331938,0.989559,0.331938,0.84126,0.331938
45,847.697,1,9.22705,8.49554,45.414,94.4667,2.22045e-16,0.311016,0.108607,0.110853,0.90984,0.323534,0.964503,0.323534,0.871954,0.323534
46,834.279,1,9.29736,8.89206,43.9549,97.0853,2.10942e-16,0.279429,0.103177,0.115077,0.907788,0.315341,0.947847,0.315341,0.849876,0.315341
47,834.685,1,9.37287,8.83755,45.846,87.7426,2.22045e-16,0.324035,0.106843,0.107309,0.909108,0.307357,0.923847,0.307357,0.838412,0.307357
48,833.194,1,9.38551,8.2567,46.4064,85.9317,2.22045e-16,0.298135,0.105927,0.112248,0.912513,0.299574,0.900454,0.299574,0.836778,0.299574
49,843.169,1,9.31454,8.08869,47.0063,89.0679,2.22045e-16,0.325335,0.106442,0.115368,0.905338,0.291989,0.877654,0.291989,0.843138,0.291989
