iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.811,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.088,1,5.3696,0.839858,27.6275,5.93548,28.987,1.46202,1.46202,1.10529,0.62,0.285
3,758.013,1,5.80945,0.228432,27.4013,6.7771,32.6104,1.425,1.425,1.25064,0.62,0.27075
4,751.455,1,5.81404,0.166422,26.6031,6.44278,38.9286,1.38892,1.38892,1.21897,0.62,0.257212
5,731.092,1,5.80636,0.269493,24.4393,6.60082,31.5079,1.35375,1.35375,1.18811,0.62,0.244352
6,728.457,1,5.7307,0.332807,27.3475,8.99345,29.5386,1.31947,1.31947,1.1928,0.62,0.232134
7,708.654,1,5.45212,0.560737,21.9012,9.68072,31.0156,1.28606,1.28606,1.1626,0.62,0.220528
8,697.981,1,5.66609,0.318204,22.9039,10.8777,34.311,1.2535,1.2535,1.13316,0.62,0.209501
9,688.863,1,5.46484,0.604685,21.8187,9.97997,29.7004,1.22176,1.22176,1.20683,0.62,0.199026
10,677.037,1,5.33792,0.526787,21.1555,11.7471,20.419,1.19082,1.19082,1.17627,0.62,0.189075
11,662.974,1,5.20822,0.596238,17.8665,10.0384,21.7271,1.16067,1.16067,1.14649,0.62,0.179621
12,647.071,1,5.28114,0.804736,19.2272,9.70332,23.4925,1.13128,1.13128,1.11746,0.62,0.17064
13,643.634,1,5.41166,0.23883,18.2699,11.7096,23.3089,1.10264,1.10264,1.08916,0.62,0.162108
14,632.607,1,5.56324,0.328686,19.6596,11.0182,23.3453,1.07472,1.07472,1.0654,0.62,0.154003
15,621.396,1,5.30238,0.598616,17.5692,10.9155,23.3453,1.04751,1.04751,1.05734,0.62,0.146302
16,612.096,1,5.37424,0.256836,16.4138,11.9786,20.7555,1.02098,1.02098,1.04659,0.62,0.138987
17,595.94,1,5.30297,0.2902,14.1502,11.8745,22.4419,0.995131,0.995131,1.02009,0.62,0.132038
18,583.987,1,5.34073,0.37276,14.5403,11.3423,22.2315,0.969933,0.969933,0.994263,0.62,0.125436
19,574.306,1,5.3202,0.255138,13.1635,11.241,21.9188,0.945374,0.945374,0.969087,0.62,0.119164
20,566.033,1,5.36047,0.201487,13.2978,12.7782,23.1004,0.921437,0.921437,1.00667,0.62,0.113206
21,568.924,1,5.06853,0.608371,12.7261,12.3181,23.1004,0.898105,0.898105,0.981184,0.62,0.107546
22,563.313,1,5.2344,0.24147,12.8317,13.6458,22.7755,0.875365,0.875365,1.05294,0.62,0.102168
23,550.264,1,5.43311,-0.0167269,12.1974,14.7066,22.7755,0.8532,0.8532,1.05544,0.62,0.0970601
24,532.951,1,5.13498,0.499535,11.5325,13.1544,23.1848,0.831597,0.831597,1.02872,0.62,0.0922071
25,520.012,1,5.29152,0.226289,11.5267,14.1276,23.0399,0.81054,0.81054,1.00267,0.62,0.0875967
26,514.351,1,5.30697,0.164598,11.8782,12.8181,23.0579,0.790017,0.790017,0.97728,0.62,0.0832169
27,508.609,1,5.15093,0.404912,12.4577,12.8646,22.2473,0.770013,0.770013,0.979938,0.62,0.079056
28,495.916,1,5.15031,0.471029,12.1786,12.2268,22.3342,0.750516,0.750516,0.955126,0.62,0.0751032
29,484.811,1,5.30642,0.220535,13.9715,11.6488,21.2349,0.731512,0.731512,0.930941,0.62,0.0713481
30,474.66,1,5.38969,0.0721848,13.6039,12.3501,22.2137,0.71299,0.71299,0.907369,0.62,0.0677807
31,465.414,1,5.32713,0.262266,14.3508,12.0783,22.5434,0.694937,0.694937,0.884394,0.62,0.0643916
32,451.866,1,5.25596,0.407242,14.919,11.425,21.5924,0.677341,0.677341,0.862001,0.62,0.061172
33,438.757,1,5.30122,0.262766,14.2051,10.3528,21.4912,0.66019,0.66019,0.840174,0.62,0.0581134
34,430.575,1,5.22229,0.429794,14.9523,9.9706,21.6759,0.643474,0.643474,0.818901,0.62,0.0552078
35,419.939,1,5.30783,0.274723,14.3978,12.571,21.4218,0.627181,0.627181,0.798166,0.62,0.0524474
36,412.53,1,5.39079,0.162414,14.1863,12.8039,21.4135,0.6113,0.6113,0.777956,0.62,0.049825
37,399.05,1,5.42797,0.115949,14.7512,12.4067,21.4469,0.595821,0.595821,0.758257,0.62,0.0473338
38,390.802,1,5.44492,0.0399349,14.6106,12.2834,21.8072,0.580735,0.580735,0.739058,0.62,0.0449671
39,378.489,1,5.40063,0.190489,15.1236,12.5717,21.2876,0.56603,0.56603,0.720345,0.62,0.0427187
40,372.266,1,5.43692,0.170082,15.2509,12.1728,21.5204,0.551698,0.551698,0.702105,0.62,0.0405828
41,365.475,1,5.42993,0.122527,15.8639,10.7209,21.285,0.537729,0.537729,0.688532,0.62,0.0385536
42,359.495,1,5.43527,0.149172,16.0756,10.8127,21.4014,0.524113,0.524113,0.736601,0.62,0.036626
43,358.803,1,5.41425,0.131068,15.7264,10.6807,21.2844,0.510842,0.510842,0.79827,0.62,0.0347947
44,346.778,1,5.34287,0.193086,15.9713,9.42712,21.2095,0.497908,0.497908,0.778057,0.62,0.0330549
45,346.508,1,5.37154,0.168765,15.8735,9.97868,21.2717,0.4853,0.4853,0.758356,0.62,0.0314022
46,338.776,1,5.36417,0.131355,15.2443,10.1647,21.2384,0.473012,0.473012,0.75387,0.62,0.0298321
47,336.939,1,5.36225,0.135473,15.3594,9.55504,21.3214,0.461035,0.461035,0.734782,0.62,0.0298365
48,330.854,1,5.41475,0.0427589,15.5729,9.82835,20.9216,0.449362,0.449362,0.716176,0.62,0.0290362
49,331.445,1,5.36288,0.183461,15.7237,10.6772,20.6683,0.437984,0.437984,0.698042,0.62,0.0299284
50,328.845,1,5.31768,0.258464,15.6367,10.8788,20.862,0.426894,0.426894,0.680368,0.62,0.0296578
51,324.954,1,5.35367,0.254453,15.8977,10.6653,20.7724,0.416084,0.416084,0.679752,0.62,0.0291625
52,320.62,1,5.34272,0.207912,15.8864,9.71955,20.6263,0.405549,0.405549,0.66254,0.62,0.0288013
53,318.364,1,5.29774,0.261538,16.4275,9.47634,20.4088,0.39528,0.39528,0.645764,0.62,0.0282552
54,318.435,1,5.35881,0.147055,16.1275,9.42205,20.5603,0.385271,0.385271,0.689755,0.62,0.0280002
55,310.896,1,5.36024,0.180164,16.3036,9.19997,20.0543,0.375516,0.375516,0.67229,0.62,0.0276358
56,308.974,1,5.35059,0.223931,16.5607,9.34808,19.9055,0.366008,0.366008,0.655267,0.62,0.0277643
57,310.69,1,5.31633,0.230357,17.132,8.83745,19.2095,0.35674,0.35674,0.638676,0.62,0.0278438
58,309.363,1,5.3875,0.138758,16.7225,9.24066,19.2058,0.347707,0.372344,0.622504,0.62,0.028003
59,307.192,1,5.35211,0.219387,17.1227,8.65816,19.3483,0.338903,0.362916,0.606742,0.62,0.0277786
60,301.284,1,5.28657,0.314743,17.2918,8.32972,19.1443,0.330322,0.353727,0.591379,0.62,0.0270549
61,301.059,1,5.26032,0.3441,17.3034,8.33918,18.9124,0.321958,0.344771,0.576405,0.62,0.0272053
62,299.247,1,5.29042,0.276812,16.7196,8.50346,19.3483,0.313806,0.345005,0.584616,0.62,0.0266586
63,299.844,1,5.28896,0.257293,16.5895,8.79362,18.9251,0.30586,0.345056,0.569813,0.62,0.0270722
64,300.766,1,5.27755,0.261753,16.3429,8.87236,18.999,0.298116,0.357244,0.558977,0.62,0.0271177
65,301.849,1,5.32917,0.197832,16.338,8.90866,19.2513,0.290567,0.368482,0.55181,0.62,0.0273082
66,298.017,1,5.27682,0.251437,16.2122,9.43875,18.8152,0.28321,0.374539,0.537838,0.62,0.0268316
67,301.957,1,5.293,0.216266,16.1122,9.24456,18.6094,0.276039,0.375095,0.57977,0.62,0.0273207
68,298.584,1,5.3497,0.136748,16.4071,9.33301,18.3913,0.269049,0.387965,0.56874,0.62,0.0272147
69,302.989,1,5.3472,0.124751,16.5982,9.15425,17.9567,0.262237,0.397961,0.56979,0.62,0.0278163
70,293.987,1,5.31849,0.162446,16.5934,8.97958,17.9847,0.255597,0.387884,0.555363,0.62,0.0267525
71,297.192,1,5.28004,0.252478,16.9221,8.8487,18.2938,0.249125,0.378063,0.59024,0.62,0.0273354
72,304.577,1,5.32402,0.202678,16.7347,8.39777,18.3796,0.242817,0.36849,0.575294,0.62,0.0287385
73,298.185,1,5.28078,0.242893,17.0083,7.63837,18.8032,0.236669,0.36467,0.560728,0.62,0.0276541
74,306.741,1,5.23362,0.328332,17.1463,7.89824,18.6416,0.230676,0.355437,0.560399,0.62,0.0287511
75,301.675,1,5.21492,0.38508,17.7669,7.83004,17.9826,0.224835,0.346437,0.551187,0.62,0.0283634
76,301.089,1,5.23787,0.342948,17.7309,7.97396,18.2846,0.219142,0.337665,0.551379,0.62,0.0285975
77,301.359,1,5.26001,0.302615,17.4241,7.96281,18.1775,0.213594,0.329115,0.537417,0.62,0.029049
78,299.382,1,5.28425,0.249885,17.3229,8.03307,18.1633,0.208185,0.341523,0.553075,0.532118,0.0282155
79,296.926,1,5.23818,0.28414,16.4604,8.26557,18.3549,0.202914,0.367653,0.539071,0.57326,0.0278942
80,295.57,1,5.26996,0.314886,16.9916,8.16495,18.6596,0.197776,0.358344,0.525421,0.515921,0.0281759
81,297.285,1,5.24685,0.412032,17.8413,8.19365,18.7106,0.192809,0.34927,0.526195,0.386299,0.0283582
82,295.249,1,5.19585,0.445838,17.4168,8.26774,18.2648,0.193471,0.340426,0.529517,0.475656,0.0279602
83,297.158,1,5.23636,0.364812,17.4813,8.13192,17.8224,0.188572,0.331807,0.516109,0.459086,0.0288385
84,293.899,1,5.24726,0.37062,17.5302,8.06513,18.0591,0.195221,0.329213,0.503041,0.492886,0.0281344
85,297.986,1,5.21536,0.418697,17.6703,7.74686,18.6446,0.190278,0.320877,0.541978,0.341676,0.0284687
86,299.919,1,5.18761,0.452859,17.5608,7.98242,18.2149,0.18546,0.312752,0.564303,0.374149,0.0285853
87,290.576,1,5.20826,0.443125,17.8157,7.37781,18.6418,0.180764,0.304833,0.550014,0.389411,0.0280226
88,288.932,1,5.15418,0.459938,17.7549,7.29622,18.4671,0.183682,0.297114,0.555739,0.359745,0.0273013
89,298.483,1,5.17314,0.436439,17.8197,7.2097,18.6041,0.187945,0.309164,0.589825,0.410973,0.0280806
90,291.785,1,5.18996,0.456778,18.3976,6.94905,18.8585,0.184092,0.301336,0.574891,0.310204,0.0279521
91,296.282,1,5.18958,0.482738,18.3968,7.11623,19.0647,0.187323,0.293706,0.560334,0.389987,0.0287731
92,294.543,1,5.16143,0.475466,18.5151,6.95069,18.8562,0.191931,0.286269,0.569293,0.424813,0.0284643
93,293.746,1,5.17884,0.436737,18.5004,6.75397,18.6205,0.187071,0.279021,0.554878,0.461682,0.0288559
94,294.851,1,5.16412,0.482533,18.9401,6.51893,18.9551,0.182335,0.271956,0.542474,0.356657,0.0289627
95,296.004,1,5.15039,0.504637,19.059,6.20568,19.081,0.179214,0.26507,0.528738,0.189253,0.0294869
96,291.325,1,5.13941,0.542786,19.0225,6.41841,19.5953,0.182038,0.258358,0.51535,0.20431,0.0293352
97,291.662,1,5.1267,0.553511,18.5414,6.83652,20.0086,0.188286,0.251816,0.536564,0.568315,0.0294854
98,278.842,1,5.18913,0.486974,18.7683,6.60053,20.3838,0.183519,0.24544,0.522978,0.615831,0.0280111
99,279.694,1,5.15092,0.486443,18.6388,6.26794,20.4793,0.190254,0.239225,0.580506,0.584626,0.0270501
100,279.279,1,5.12442,0.563826,18.6546,6.22046,20.8073,0.194857,0.233168,0.600733,0.561681,0.0269223
101,284.758,1,5.17218,0.56588,19.8207,6.31906,20.7098,0.19549,0.227264,0.585523,0.524156,0.0280047
102,282.995,1,5.17162,0.552486,19.759,6.04213,20.3377,0.195097,0.22151,0.570697,0.52429,0.0281531
103,281.972,1,5.17531,0.545974,19.6208,6.0602,20.4012,0.190157,0.215901,0.556246,0.504195,0.028119
104,281.35,1,5.1852,0.478985,19.4508,6.10309,20.3853,0.185342,0.219272,0.542162,0.534003,0.0279512
105,282.612,1,5.20534,0.45834,20.004,5.83458,20.1942,0.189393,0.223551,0.528434,0.535403,0.0280655
106,275.824,1,5.18695,0.439438,19.7642,5.58685,20.0679,0.184597,0.219996,0.515054,0.512077,0.0276264
107,271.375,1,5.14258,0.506677,19.9691,5.60454,20.797,0.185617,0.214426,0.524539,0.392284,0.0267461
108,268.763,1,5.11047,0.546755,19.8683,5.44832,20.6507,0.18777,0.208996,0.511257,0.350533,0.0264234
109,272.979,1,5.07426,0.611105,19.5732,5.44258,21.5704,0.198026,0.203705,0.55292,0.382616,0.0265533
110,271.373,1,5.08102,0.61357,19.7921,5.46365,21.5029,0.195791,0.198547,0.546359,0.426541,0.0265877
111,267.866,1,5.0743,0.591307,19.8964,5.27888,21.5785,0.190834,0.193519,0.546791,0.434923,0.0261313
112,280.173,1,5.1236,0.556566,19.7292,5.10656,21.1571,0.186002,0.202523,0.540348,0.557672,0.028042
113,270.211,1,5.13198,0.5566,20.1219,5.34294,21.1075,0.184928,0.197395,0.526666,0.428035,0.027062
114,265.111,1,5.07512,0.620164,19.8499,5.46063,21.0415,0.187606,0.192397,0.513331,0.472921,0.0265966
115,268.377,1,5.10799,0.57101,20.0935,5.28411,20.9429,0.182855,0.187525,0.544498,0.383641,0.0265916
116,272.443,1,5.07987,0.542951,19.8762,4.8645,21.4665,0.185043,0.182777,0.530711,0.475793,0.0272437
117,272.961,1,5.06272,0.598593,20.3241,4.67272,21.6342,0.185203,0.186145,0.534971,0.428332,0.0269713
118,275.035,1,5.07323,0.625641,20.9304,4.59763,22.1243,0.184685,0.18625,0.521425,0.339347,0.0272875
119,271.686,1,5.07966,0.648326,20.6351,4.95607,21.7441,0.196144,0.192735,0.543085,0.508138,0.026621
120,265.823,1,5.10796,0.625168,20.761,5.20003,21.2344,0.191178,0.187855,0.529334,0.477899,0.0262328
121,269.001,1,5.13276,0.530036,20.4768,4.98305,21.052,0.186337,0.190356,0.515931,0.578199,0.0270683
122,269.909,1,5.11256,0.52772,20.2519,5.07366,21.0684,0.190021,0.201327,0.519071,0.563133,0.0266101
123,267.004,1,5.1036,0.586807,20.4659,5.18522,21.2659,0.19017,0.196229,0.505928,0.52675,0.0267277
124,265.564,1,5.1459,0.577779,20.3033,5.34452,21.4238,0.185355,0.191261,0.520975,0.557616,0.0267373
125,276.442,1,5.15425,0.570337,20.1132,5.41835,21.4572,0.180935,0.189912,0.57292,0.612568,0.0278355
