iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,654.204,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,619.219,1,8.69726,16.9195,39.4893,78.6396,0.24,0.894427,0.894427,0.894427,1.04735
3,580.229,1,8.48016,17.9112,37.9749,84.593,0.192,0.8,0.805195,0.8,0.985257
4,532.63,1,8.21819,18.1259,39.5537,101.636,0.1536,0.715542,0.720188,0.715542,0.952094
5,497.852,1,8.10645,15.1428,42.4484,108.995,0.12288,0.64,0.655826,0.64,0.887438
6,447.637,1,8.07546,14.9834,40.6939,97.9793,0.098304,0.572433,0.586588,0.572433,0.931658
7,406.929,1,8.37284,14.4182,40.3415,95.2614,0.0786432,0.512,0.541942,0.512,0.886335
8,390.709,1,8.48335,14.6166,40.0626,85.448,0.0721738,0.457947,0.54588,0.457947,0.885426
9,368.977,1,8.63352,15.0813,40.3313,82.5905,0.0656927,0.4096,0.596067,0.4096,0.848528
10,355.758,1,8.62659,14.5221,40.522,76.4347,0.0621133,0.39326,0.567016,0.366357,0.80414
11,333.503,1,8.66679,14.3951,40.8716,76.0576,0.057305,0.390001,0.507154,0.32768,0.821205
12,316.603,1,8.73323,14.1449,40.9578,73.003,0.0543223,0.348827,0.479535,0.293086,0.860624
13,311.303,1,8.74942,14.0704,40.992,74.0041,0.0531497,0.333692,0.475499,0.262144,0.856671
14,304.812,1,8.9296,14.0422,41.267,67.3352,0.0528744,0.298463,0.472787,0.238733,0.797962
15,291.853,1,8.94931,14.3258,40.6002,67.2375,0.0505633,0.289892,0.461499,0.218788,0.772853
16,284.95,1,9.00209,13.9041,41.1938,63.9325,0.0506032,0.28032,0.434192,0.19569,0.762706
17,280.281,1,8.97409,14.344,40.9059,64.2526,0.0490773,0.278738,0.445491,0.190697,0.758844
18,273.164,1,9.07172,14.6179,40.7634,60.1243,0.0489192,0.267878,0.405837,0.180447,0.726237
19,272.078,1,9.00246,14.4429,40.7541,60.6846,0.0490655,0.267899,0.383806,0.169179,0.765615
20,266.229,1,9.14464,13.867,41.1945,60.0544,0.0490924,0.255222,0.381623,0.168689,0.684787
21,258.296,1,9.2269,14.9663,41.396,57.9229,0.0482822,0.255343,0.341334,0.162796,0.686183
22,251.319,1,9.23188,14.9032,41.4618,55.7491,0.0473046,0.257089,0.310459,0.164682,0.648658
23,239.508,1,9.21488,14.4246,41.085,55.1691,0.0446431,0.25971,0.300822,0.167883,0.636549
24,234.131,1,9.17035,13.968,41.8762,55.6647,0.0433433,0.257443,0.28376,0.176925,0.631845
25,224.401,1,9.27852,13.8068,41.9305,52.2863,0.0423915,0.246709,0.28406,0.166323,0.574726
26,219.338,1,9.3299,14.048,41.7665,49.1648,0.0424594,0.247309,0.261799,0.164894,0.526059
27,222.364,1,9.30888,14.0742,40.9746,50.1692,0.0427452,0.246582,0.265721,0.171315,0.521247
28,218.811,1,9.30598,14.1504,40.9492,47.5761,0.0418912,0.246214,0.294402,0.162713,0.497601
29,216.155,1,9.33981,14.5802,40.9738,48.15,0.0417996,0.245563,0.306006,0.151198,0.48863
30,208.732,1,9.34038,14.5379,40.9368,47.261,0.0397223,0.245534,0.319778,0.157882,0.482923
31,212.751,1,9.33889,14.3444,40.6559,50.1123,0.0406847,0.248002,0.330427,0.149596,0.475283
32,208.976,1,9.33345,14.7511,40.6625,48.4717,0.0404866,0.249813,0.308658,0.14206,0.477305
33,204.634,1,9.36668,14.7507,40.7785,48.6801,0.0396054,0.246575,0.320143,0.141357,0.482735
34,213.318,1,9.36728,15.1766,40.2986,48.019,0.0410294,0.244798,0.328413,0.149064,0.480569
35,202.6,1,9.45255,15.5084,40.2765,47.3739,0.0402892,0.238918,0.322855,0.141758,0.429834
36,206.305,1,9.45709,16.7267,39.7801,47.2847,0.0399409,0.238538,0.34169,0.161238,0.408842
37,206.803,1,9.43323,16.3066,39.3509,48.0151,0.0399012,0.238812,0.368298,0.154899,0.401818
38,199.358,1,9.44793,15.9226,39.1995,47.3976,0.0386898,0.237249,0.359406,0.154997,0.396645
39,201.607,1,9.44553,16.3998,39.9877,46.9601,0.038581,0.239067,0.372974,0.165526,0.387595
40,193.149,1,9.46869,17.0026,39.5264,46.0948,0.036961,0.24117,0.352344,0.173445,0.390923
41,201.031,1,9.45872,16.9356,39.0201,46.2623,0.0384561,0.240994,0.358435,0.170298,0.395494
42,198.613,1,9.4268,17.0747,38.7507,46.2342,0.0377753,0.240173,0.351476,0.179552,0.386642
43,184.453,1,9.46231,17.7135,37.6302,45.0527,0.0361037,0.23739,0.362189,0.169486,0.345823
44,181.226,1,9.45268,18.1176,37.3782,45.3309,0.0355916,0.235085,0.354244,0.169104,0.33457
45,181.176,1,9.42905,17.331,37.9407,44.6715,0.035838,0.240819,0.330485,0.168442,0.333192
46,182.05,1,9.44103,16.956,38.2203,43.9868,0.0365124,0.240307,0.338624,0.155393,0.326296
47,182.179,1,9.43825,17.3365,37.8926,43.9148,0.0365742,0.239875,0.322848,0.152618,0.343444
48,184.494,1,9.44426,17.3134,37.8217,43.4383,0.0373453,0.236047,0.314127,0.157175,0.3296
49,180.032,1,9.46517,18.231,38.032,44.5609,0.0359863,0.239109,0.341518,0.153866,0.339538
50,184.503,1,9.4531,17.9712,37.6926,43.4907,0.0370999,0.242664,0.305463,0.163739,0.343557
51,187.816,1,9.47474,17.8875,38.4019,44.4541,0.0378102,0.240126,0.322675,0.162195,0.322386
52,192.384,1,9.43454,17.9932,38.034,44.2832,0.0386784,0.237057,0.315754,0.157043,0.339998
53,199.411,1,9.43214,17.8315,38.0068,44.757,0.0402943,0.23693,0.331416,0.156538,0.312712
54,195.788,1,9.41613,17.0148,38.2067,44.899,0.0387053,0.236021,0.334275,0.173988,0.320333
55,190.157,1,9.46164,17.2369,38.2126,44.6544,0.0380015,0.233799,0.318564,0.17042,0.330755
56,192.485,1,9.4703,17.1265,38.65,44.768,0.0383083,0.234149,0.328412,0.168487,0.334489
57,186.877,1,9.45618,16.5268,38.8772,45.9241,0.0374299,0.237655,0.306794,0.168021,0.336951
58,193.863,1,9.42307,16.5991,38.3506,45.9462,0.0383804,0.236263,0.314146,0.178295,0.329271
59,192.662,1,9.43835,17.1273,38.3791,45.2431,0.0375683,0.231865,0.354688,0.176788,0.333378
60,192.302,1,9.42975,17.4696,38.3539,42.6627,0.0373258,0.237412,0.356014,0.171754,0.346263
61,185.033,1,9.47794,18.0507,37.9239,43.0504,0.0366907,0.234894,0.340949,0.16462,0.339472
62,181.58,1,9.44435,17.7884,38.214,44.475,0.0359782,0.235812,0.304954,0.172659,0.360431
63,186.346,1,9.45278,17.0125,38.0329,44.6166,0.0364911,0.23658,0.33675,0.171346,0.353578
64,180.844,1,9.43408,17.0145,38.5403,44.5433,0.0353071,0.237439,0.356132,0.168399,0.342159
65,182.397,1,9.46325,17.21,38.2137,46.0483,0.035608,0.240918,0.341638,0.164641,0.370096
66,187.669,1,9.47492,17.2061,38.4441,44.7069,0.0364764,0.237915,0.353391,0.170564,0.360076
67,186.458,1,9.48465,17.2685,38.0516,44.6837,0.0365464,0.235909,0.340373,0.176371,0.344594
68,186.727,1,9.48852,17.4879,38.5045,45.7658,0.0367508,0.237615,0.335499,0.176945,0.335902
69,182.86,1,9.45213,17.9596,38.0547,44.4692,0.0359466,0.236447,0.333856,0.186089,0.317007
70,182.243,1,9.4719,17.937,38.3197,45.0478,0.0363297,0.239728,0.329577,0.174628,0.314027
71,186.042,1,9.4785,17.9447,38.2771,45.7544,0.0361599,0.241163,0.342743,0.18227,0.342621
72,181.423,1,9.49511,17.6473,38.1211,45.0176,0.0353797,0.236781,0.348569,0.181281,0.343875
73,171.739,1,9.4188,17.7597,37.7566,42.4117,0.0337528,0.235758,0.328323,0.177852,0.346353
74,173.601,1,9.4191,17.8971,37.505,43.2187,0.0344471,0.234836,0.315111,0.17359,0.343146
75,169.275,1,9.46115,18.5822,37.5563,43.3854,0.0336909,0.235214,0.31879,0.176764,0.337208
76,164.297,1,9.4726,18.4869,37.3301,44.0548,0.0332788,0.235728,0.285134,0.18681,0.336836
77,165.076,1,9.47609,18.0725,37.8564,43.8335,0.0337054,0.235464,0.263043,0.181783,0.347944
78,159.466,1,9.48412,18.4114,38.0364,44.0758,0.0329976,0.236832,0.244499,0.191825,0.330628
79,163,1,9.49969,18.8779,37.4578,45.346,0.0332655,0.24075,0.255529,0.191724,0.34011
80,166.131,1,9.4992,18.7175,37.6205,45.2632,0.0342701,0.238295,0.252551,0.182176,0.333336
81,166.851,1,9.48871,18.8672,37.2369,44.2058,0.0342677,0.242403,0.260705,0.192655,0.309435
82,170.974,1,9.48406,19.4243,37.2465,43.7517,0.0353566,0.242161,0.254031,0.173287,0.328804
83,171.582,1,9.47834,19.963,37.3105,42.4861,0.0355428,0.235567,0.257108,0.175591,0.321299
84,170.192,1,9.5234,20.1993,37.139,42.9064,0.0356811,0.234585,0.266003,0.16639,0.311386
85,171.394,1,9.52481,20.098,37.2338,44.2788,0.0359099,0.232459,0.249907,0.168041,0.327066
86,172.356,1,9.51832,19.6382,36.7583,44.1486,0.0357242,0.237072,0.250644,0.180233,0.323371
87,175.697,1,9.48544,19.3182,36.8306,43.3469,0.0361416,0.239175,0.269239,0.176269,0.312418
88,178.948,1,9.5009,19.5226,36.7981,44.7482,0.0365117,0.236929,0.282162,0.180459,0.311269
89,178.791,1,9.53198,19.8562,37.1255,43.8858,0.0368697,0.240925,0.288266,0.170768,0.300892
90,174.465,1,9.51318,19.6002,37.0318,43.9369,0.035251,0.23851,0.298461,0.188038,0.307549
91,180.984,1,9.47462,19.5763,37.0365,43.5673,0.0358341,0.244244,0.290522,0.198128,0.324604
92,179.078,1,9.48311,20.2276,36.9294,43.4899,0.0352616,0.242845,0.312263,0.199182,0.316509
93,178.848,1,9.50178,19.7899,36.8289,44.0326,0.0350576,0.238967,0.316894,0.212015,0.306369
94,171.204,1,9.48688,20.1532,36.3019,43.3471,0.0348335,0.235321,0.291766,0.189632,0.300153
95,176.778,1,9.4825,20.09,36.9669,43.7687,0.0353331,0.239343,0.297413,0.189866,0.317444
96,171.725,1,9.50044,20.264,36.5179,43.4718,0.0346371,0.232504,0.28752,0.198199,0.308786
97,172.284,1,9.47652,20.6328,36.2139,44.8058,0.0345146,0.234894,0.320525,0.19168,0.291809
98,170.999,1,9.49477,20.76,35.9144,43.6691,0.034476,0.234256,0.306287,0.198843,0.288155
99,180.828,1,9.49664,20.9085,35.9541,43.2885,0.0357838,0.228517,0.302602,0.207286,0.314061
100,178.021,1,9.54587,20.8077,36.1912,43.4073,0.0356264,0.227943,0.280408,0.217792,0.308861
101,184.581,1,9.50126,21.0153,35.913,43.4415,0.0367426,0.230513,0.286311,0.207653,0.311044
102,183.662,1,9.50994,20.6654,36.0753,42.9015,0.0368663,0.235236,0.286976,0.209393,0.289368
103,176.2,1,9.48487,20.7113,35.9498,44.008,0.0348527,0.234634,0.301489,0.209836,0.30726
104,186.672,1,9.50348,20.2098,36.0702,45.8688,0.0370533,0.233999,0.294914,0.198842,0.322878
105,185.197,1,9.52277,20.5625,36.3842,44.902,0.0366996,0.230553,0.304015,0.203719,0.315823
