iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.04,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1467.15,1,4.47554,0.962011,0.767633,50.6695,17.2662,60.1017,0.974679,0.974679,1.01023,0.974679,0.998743,0.974679,0.974679
3,1455.2,1,5.31351,0.967406,0.621215,48.0324,17.6721,57.6906,0.95,0.95,0.984654,0.95,0.998743,0.95,0.95
4,1440.15,1,4.63061,1.08951,0.695284,41.4946,18.9743,50.1007,0.925945,0.925945,0.959722,0.925945,0.998743,0.925945,0.925945
5,1435.4,1,3.20011,0.985288,1.02178,53.4675,18.905,64.291,0.9025,0.9025,0.935422,0.9025,0.998743,0.9025,0.9025
6,1423.07,1,4.54976,1.18836,0.664126,54.1174,18.7454,65.1356,0.879648,0.879648,0.954748,0.879648,0.998743,0.879648,0.879648
7,1415.21,1,5.4845,0.987698,0.541588,55.8496,17.87,67.1212,0.857375,0.857375,0.930574,0.857375,0.998743,0.857375,0.857375
8,1386.71,1,4.39152,0.943785,0.727412,50.2323,16.4242,59.9253,0.835666,0.835666,0.907011,0.835666,0.998743,0.835666,0.835666
9,1380.3,1,5.94328,0.847619,0.499287,60.2571,15.8998,71.7344,0.814506,0.814506,0.884045,0.814506,0.998743,0.814506,0.814506
10,1372.51,1,5.13016,0.717179,0.637485,55.6512,13.3376,66.384,0.793882,0.793882,0.86166,0.793882,0.998743,0.793882,0.793882
11,1365.28,1,5.0395,1.00122,0.644505,59.3331,12.6632,70.7499,0.773781,0.773781,0.877878,0.773781,0.998743,0.773781,0.773781
12,1343.5,1,5.189,1.05001,0.648779,59.1566,12.1882,70.2062,0.754188,0.754188,0.879438,0.754188,0.998743,0.754188,0.754188
13,1348.84,1,4.75269,1.23609,0.683949,61.3141,17.2904,72.4628,0.735092,0.758098,0.92671,0.748697,0.998743,0.735092,0.735092
14,1335.43,1,4.71647,0.813854,0.719646,52.7436,14.2804,62.6493,0.716479,0.738903,0.966634,0.72974,0.998743,0.716479,0.716479
15,1320.23,1,6.19329,1.05097,0.484317,51.4182,15.9301,61.0727,0.698337,0.720194,1.04339,0.711262,0.998743,0.698337,0.698337
16,1314.11,1,5.94823,0.939787,0.486732,46.8736,16.5763,56.1699,0.680655,0.701958,1.10817,0.693253,0.998743,0.680655,0.680655
17,1296.34,1,5.84839,0.811588,0.517306,48.9173,16.7831,58.6898,0.66342,0.684184,1.08011,0.675699,0.998743,0.66342,0.66342
18,1285.23,1,5.93212,0.883429,0.514379,49.1121,17.4927,58.919,0.646622,0.66686,1.05276,0.65859,0.998743,0.646622,0.646622
19,1279.85,1,5.87312,0.715893,0.540924,49.4935,19.1576,59.0702,0.630249,0.649975,1.0261,0.641914,0.998743,0.630249,0.630249
20,1268.72,1,5.57622,0.888585,0.589671,47.0098,17.5701,56.4265,0.614291,0.633517,1.00012,0.625661,0.998743,0.614291,0.614291
21,1256.08,1,5.75073,0.67076,0.569695,42.6848,21.3286,51.5275,0.598737,0.617476,0.980147,0.609819,0.998743,0.598737,0.598737
22,1236.85,1,5.51664,0.626672,0.636618,47.2618,16.9796,57.3446,0.583577,0.601841,0.95533,0.594378,0.998743,0.583577,0.583577
23,1221.38,1,4.87647,0.741029,0.722251,45.7872,16.0298,55.9868,0.5688,0.586602,0.93114,0.579328,0.998743,0.5688,0.5688
24,1203.79,1,5.7854,0.818995,0.588484,45.4869,15.5478,55.5507,0.554398,0.571749,0.907563,0.564659,0.998743,0.554398,0.554398
25,1199.27,1,6.23432,0.81134,0.520092,46.4686,14.0361,56.706,0.54036,0.557272,0.884583,0.550361,0.998743,0.54036,0.54036
26,1184.6,1,6.17013,0.66099,0.550438,47.3972,14.6136,58.0856,0.526678,0.543162,0.862185,0.536426,0.998743,0.526678,0.526678
27,1174.86,1,6.00816,0.738983,0.558368,48.1046,15.797,58.7884,0.513342,0.529408,0.840354,0.522843,0.998743,0.513342,0.513342
28,1167.06,1,7.15322,0.847912,0.37497,47.2419,15.1382,57.4373,0.500344,0.516004,0.819076,0.509605,0.998743,0.500344,0.500344
29,1147.6,1,6.18909,0.821792,0.522864,47.4387,15.1063,57.473,0.487675,0.502938,0.798336,0.496701,0.998743,0.487675,0.487675
30,1136.4,1,6.22867,0.866299,0.516751,46.5515,14.1325,56.285,0.475327,0.490203,0.778122,0.484124,0.998743,0.475327,0.475327
31,1130.55,1,5.85865,0.92108,0.562694,49.125,12.505,59.0768,0.463291,0.477791,0.758419,0.471866,0.998743,0.463291,0.463291
32,1119.25,1,5.26071,0.83574,0.671262,48.6613,11.7302,58.5771,0.45156,0.465693,0.739216,0.459918,0.998743,0.45156,0.45156
33,1113.29,1,5.88107,0.853994,0.534217,48.8208,10.5428,58.5277,0.440127,0.453902,0.77071,0.448273,0.998743,0.440127,0.440127
34,1090.31,1,5.96662,0.846033,0.51896,46.286,11.9247,55.5763,0.428982,0.442409,0.751195,0.436922,0.998743,0.428982,0.428982
35,1081.77,1,5.55892,0.730893,0.607157,48.1092,12.1024,57.814,0.41812,0.431206,0.732174,0.425859,0.998743,0.41812,0.41812
36,1074.23,1,5.38305,0.667398,0.636891,46.7587,13.9471,56.0749,0.407533,0.420288,0.713635,0.415076,0.998743,0.407533,0.407533
37,1064.21,1,6.46705,0.669701,0.477548,45.0046,13.3246,53.85,0.397214,0.409646,0.695566,0.404566,0.998743,0.397214,0.397214
38,1040.99,1,6.12246,0.804441,0.52367,45.531,13.3202,54.4431,0.387157,0.399274,0.677953,0.394322,0.998743,0.387157,0.387157
39,1033.69,1,5.68051,0.827802,0.590936,43.2484,15.8938,51.9799,0.377354,0.389164,0.660787,0.384338,0.998743,0.377354,0.377354
40,1033.65,1,5.06244,0.767796,0.698986,43.2631,15.4903,51.9581,0.367799,0.37931,0.644056,0.374606,0.998743,0.367799,0.367799
41,1021.34,1,5.25662,0.709678,0.663396,40.809,16.6501,49.0917,0.358486,0.369706,0.627748,0.365121,0.998743,0.358486,0.358486
42,1006.74,1,5.81881,0.798464,0.581797,40.7409,17.1755,49.0226,0.349409,0.360345,0.611853,0.355876,0.998743,0.349409,0.349409
43,999.424,1,5.89711,0.871773,0.547565,41.4303,19.7064,49.8629,0.340562,0.35122,0.608176,0.346865,0.998743,0.340562,0.340562
44,988.145,1,5.75926,0.88732,0.582037,38.9575,21.6927,47.0078,0.331938,0.342327,0.592776,0.338082,0.998743,0.331938,0.331938
45,984.585,1,5.86765,0.861575,0.559516,39.9166,19.6885,48.0933,0.323534,0.333659,0.577767,0.329522,0.998743,0.323534,0.323534
46,973.287,1,5.7688,0.776418,0.588686,41.157,18.7419,49.6082,0.315341,0.325211,0.563137,0.321178,0.998743,0.315341,0.315341
47,965.849,1,5.9876,0.955682,0.536879,42.3372,17.0392,51.245,0.307357,0.316976,0.548878,0.313046,0.998743,0.307357,0.307357
48,953.268,1,5.66223,0.838618,0.583424,40.7384,15.2263,49.1544,0.299574,0.30895,0.534981,0.305119,0.998743,0.299574,0.299574
49,940.136,1,5.66784,0.750998,0.587326,42.3394,15.501,51.1574,0.291989,0.301128,0.521435,0.297393,0.998743,0.291989,0.291989
50,934.556,1,5.77135,0.766191,0.590766,42.8325,15.569,51.7527,0.284596,0.293503,0.519368,0.289863,0.998743,0.284596,0.284596
51,923.304,1,5.79708,0.752114,0.581509,42.1046,13.7149,50.684,0.27739,0.286071,0.506218,0.282524,0.998743,0.27739,0.27739
52,908.654,1,5.67979,0.796424,0.591224,42.1161,15.5814,50.667,0.270366,0.278828,0.4934,0.27537,0.998743,0.270366,0.270366
53,907.253,1,5.34357,0.831843,0.637677,41.9986,15.0059,50.6538,0.26352,0.273014,0.480907,0.268417,0.998743,0.26352,0.26352
54,899.595,1,5.5777,0.76221,0.613268,42.5851,14.1885,51.3736,0.256848,0.285143,0.46873,0.284129,0.998743,0.256848,0.256848
55,892.168,1,5.88936,0.85363,0.55702,42.4461,14.1688,51.3768,0.250344,0.283345,0.456861,0.281601,0.998743,0.250344,0.250344
56,887.283,1,6.21689,0.834057,0.512809,42.2694,15.503,51.2136,0.244005,0.282883,0.469875,0.282387,0.998743,0.244005,0.244005
