rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.602883172664849,0.298823215999976,-2.54998711492461,-1.30393168647299
2,1,-1.59768610424661,0.0864063892221033,2.21929347699227,1.07466090578904
3,1,-0.676437531891874,-0.23094255810746,6.06384265773284,-1.07575214415828
4,1,-0.874064109827924,-0.460854474165667,-6.81958499595343,0.0926276453923058
5,1,-0.673041494808044,-1.91912146960466,1.21669682676756,0.314981551765472
6,1,-0.605583237099792,-0.389803637405658,-5.63257892297966,-0.00321054652362474
7,1,-0.635336405744406,0.17527580979395,-1.67926539918151,-3.06326358752793
8,1,-0.832256550371291,0.546934628551774,-5.27926619642969,-0.999524092741379
9,1,-0.77898364748926,-0.0542897766052631,7.86404454377208,0.16796218399473
10,1,-0.781175735392764,-1.06235963435168,1.60118857284503,1.18057397478553
1,2,0.306847880534426,-1.1632803248361,2.334184132041,0.207714204400261
2,2,0.313527251635975,-0.0934006695548006,-0.0977494725443908,-0.523463544405214
3,2,0.306275038504917,-1.5343938100321,1.66143540604408,-0.194114507258708
4,2,0.252685244930976,0.149161943473129,-0.704554510652127,0.0443935140564528
5,2,0.0765285513391394,-0.029914031254827,0.00890467099093972,1.39988666039666
6,2,0.296022238089574,-1.83160758473106,1.37664730710064,0.0245818517905443
7,2,0.371150057351757,0.291364943573987,0.739000682959049,0.246351995217652
8,2,0.112306751586268,-0.112087422147269,4.96454113898192,-2.24166015457959
9,2,0.425239415730852,-0.40006791240538,2.57383720275077,0.259837978315669
10,2,0.0580886891519841,-1.2019572475913,3.55318133464343,-0.24220336715897
1,3,0.329641664982643,-0.0958740189556665,2.0049906374998,0.132808213432082
2,3,0.260587028645377,0.189813753141823,-0.590013414001164,-0.291005606220473
3,3,0.137147751588426,-0.922042267296008,2.39410586656772,0.200862874591637
4,3,0.206018828786091,-1.3953188404093,3.74597696252034,0.139323669516422
5,3,0.0344681441795514,-0.0255260559036078,-0.286620269535764,-0.12300752267118
6,3,0.167506396246123,0.618089312388359,0.154185225777285,1.01049125179422
7,3,0.255032201838078,-0.560632982130015,2.63129776995633,-0.0880307531521488
8,3,0.106911233510536,0.326658770060209,0.340018079290254,0.804106691289138
9,3,0.0243157096288419,0.477287812935308,-1.89901468158137,1.33920386263535
10,3,0.295817902878597,-1.95194834593435,1.24967432123495,0.831961788458004
1,4,0.118360056553868,-0.252913411973229,2.22066926923842,-0.428542565044333
2,4,-0.186240710378891,0.206184152383909,-0.912366093873096,2.38770377993672
3,4,0.174161279966311,0.0816992905438444,-2.25777479726763,-2.10873862742735
4,4,0.101091824279031,-1.01187393687739,3.16006945490033,-0.152137461026223
5,4,-0.0697839188401834,-0.235970119740542,-1.0247384205119,-2.4521400883898
6,4,-0.120515754405283,-0.048020493004778,-2.34730286621715,0.663233976119274
7,4,0.0760980878745444,-0.26259999917523,1.44308443540991,-0.563377503126152
8,4,-0.0432469518210202,-0.209476351767591,1.03272741945218,-1.44783811530498
9,4,0.0376223965116507,-0.993314388500928,2.60838718618105,-0.609765290608064
10,4,-0.0995578509707414,0.417434618488815,-2.02390209478597,-0.561242851676346
1,5,-0.209433179356393,-0.83257210777253,1.0434231526576,0.935340009740595
2,5,-0.0815010755982344,-0.0185492245905739,-0.197642348458092,-0.0437835036661384
3,5,-0.165127774518556,0.147695001891467,-0.335072945596852,0.50623420874577
4,5,-0.541905698131114,0.141961272599105,-0.517807377391591,1.10654995247836
5,5,-0.10283547409421,-0.383776019434415,0.688310841897794,0.422601768185646
6,5,-0.143598988359974,-1.35945763649086,2.39183147316037,0.257464860613939
7,5,-0.108679633012742,-0.315767298538718,1.08090835027631,-0.702922263867684
8,5,-0.00650642751106772,0.442729935163507,-0.135668599961686,-0.422643446051548
9,5,-0.165945585190066,-2.90707974283698,5.03985488498566,0.229398876897871
10,5,0.0114348414150019,0.718012515388921,-1.50921507479649,-0.591505898605207
1,6,0.20626465663,1.01094727038945,-1.50031818193691,-1.17278638776461
2,6,0.299142975756724,1.18870164762313,-2.39608115031352,0.95759720772648
3,6,0.306006882085917,0.781592286831259,5.4726608894817,-1.90938334701168
4,6,0.178880244400441,-2.9487266348422,3.3508739208065,0.94338422652726
5,6,0.12736362195362,-0.0479741457189616,7.01461932509897,-0.310612116072189
6,6,0.166413290895894,-1.31856301137999,4.19665111900271,0.968855258465935
7,6,-0.0747104753226676,0.691121844854426,1.28043692464746,-1.62523715110774
8,6,0.111071826448358,0.279493792939034,4.44355364412021,-2.36682783909544
9,6,0.167091738290142,-0.985312879668982,2.9468458460491,0.791699543096806
10,6,0.0982295244894734,0.0160425156065248,1.03094093869496,1.20159549226675
1,7,0.133749919825086,0.0711684087825033,-1.28539060943492,0.662758594764515
2,7,0.258028748818743,-0.131002615846764,2.0741847022266,-1.22506220856108
3,7,0.193408841022211,0.319678044441594,-1.7450899497389,1.01325145707269
4,7,0.199418704812447,0.218087501268796,0.0272498070562337,-1.27615197017568
5,7,-0.0146652749892025,-0.571840522459264,4.2475113974145,-1.60047852473223
6,7,-0.034686496274192,-0.717548457805346,5.12771330528428,-0.947006514366945
7,7,0.182183628082721,0.0930293807356759,0.16136263856403,-1.43533752282509
8,7,0.250469095007291,0.39173973190446,-3.58161776100775,1.37867365530878
9,7,0.122611557972316,-1.60011287777579,3.46839378306073,-0.282672223457169
10,7,0.300649420721346,0.41296407229002,-1.53681853662979,1.17754949913135
1,8,0.4186209109611,0.0968954775894541,0.424315510846922,0.451533254809198
2,8,-0.133673811935055,0.0806710172971793,0.300464856101522,2.45787817541216
3,8,-0.0307429123325699,-0.180221573191543,-2.12502219043135,1.42928778316328
4,8,0.358022335779051,-1.36768503289436,0.915100203924959,0.13518088705062
5,8,0.0210595035843877,-1.8981008703918,3.78038413242414,-0.554311707687141
6,8,0.277187015854737,-0.495596523941255,4.83482501512079,-0.63724521114478
7,8,0.199685742301677,-3.01277271647919,1.68562898871702,-0.21873369407524
8,8,0.252991930943105,0.359997442204231,-2.16704244489951,0.546292574173308
9,8,0.297885957234117,0.0472016164046055,0.0449915487744201,0.808280637795104
10,8,0.342316714236273,0.307254419604223,-2.14810604351336,-1.32011788926393
1,9,-0.178940733482269,0.343282396195778,-4.42462621414439,2.39469306513658
2,9,0.0755819524376444,-0.580313793945318,0.493182807317676,-0.524051653577821
3,9,-0.0720763578295252,0.604929992513992,1.34727273699145,1.27323372273807
4,9,-0.257551198780073,-0.548785952695218,-0.104959548009367,-0.177231643420097
5,9,0.0254953283046443,-0.811947713040336,0.709001348091511,0.791364149837086
6,9,-0.0366037228474432,0.426961485046414,-2.04556468145759,0.249775266113835
7,9,0.186900891395387,-0.739630742084744,1.91290456354946,0.74828252972418
8,9,-0.187823034751883,-1.03289632129982,0.0463869321472781,-0.596986722212542
9,9,0.0146109808537552,0.461325893630904,1.41012631322051,-0.159753747125453
10,9,0.125791061585063,0.00449508787635936,4.44175071251504,-0.994825865415082
1,10,-0.522977537234085,-0.530410403299911,1.47802946781776,-2.25884763650444
2,10,-0.53153257773558,-0.324373374698769,-4.24923759022744,0.555075901110252
3,10,-0.510982483662313,-0.407109555504095,-1.41249453717231,-0.478779032143178
4,10,-0.474127199347797,-0.731292244058997,3.29070165479031,-0.94055528349177
5,10,-0.245993931509012,-0.959306091258855,1.02255527722164,0.813200670965097
6,10,-0.246710710227447,-1.32061323057103,2.73110990701434,-0.379440095759793
7,10,-0.356031814139021,-0.0283728842577633,-2.35052221032771,-1.62655570510289
8,10,-0.389736214350376,0.272015207861247,-2.24343709524805,0.38947862419156
9,10,-0.430429374318154,-0.115259752196723,-0.0564560103439165,0.566239235195057
10,10,-0.529225401018624,0.0474983829230544,-5.0713903415738,1.62635731805073
1,11,0.412970397040917,0.0297075169715877,0.876911360464946,0.335960532060297
2,11,0.307748165971347,-3.49477490410741,3.35910377748058,0.341528675681059
3,11,0.41438341629751,-1.76151278815226,1.60823682917813,0.277174191172527
4,11,-0.018089840863227,0.0650787494133444,-0.801455536961453,1.86608111038537
5,11,0.0435793506969202,-0.219493725051112,1.45563512159479,-0.695283496126468
6,11,0.10442042359428,0.326533101223933,-0.0514839827681412,1.18000943045829
7,11,0.38287711534157,0.359227163843803,-0.0521292583687475,-0.725292336627172
8,11,0.175741082315953,0.60683283029898,-3.28302738905395,-0.756432011408065
9,11,0.104337115859941,0.231182402906673,-2.0319971541897,1.83283033247217
10,11,0.320348030908732,0.332080788960994,3.39445196424796,-0.917101747972878
1,12,-0.0479923688211827,-0.602634062812738,2.12564615824394,0.502630249619002
2,12,-0.0239052730459269,-2.23310241620392,4.25893825683548,0.381536786885337
3,12,-0.579383531700206,0.309015660541211,0.49941690250875,2.39170683891224
4,12,-0.486506751821732,0.489358719154146,0.757653125998495,1.99375319845348
5,12,-0.00869635681890578,-0.23049855730989,-0.200545083723336,-0.587082747960235
6,12,0.119503953958367,0.237624006034041,0.595585275013581,0.372133776583004
7,12,-0.0166335927326401,-2.4420521658013,3.80286826966915,0.525032755913643
8,12,0.0468358999651946,0.369934581914795,0.629765525008683,-0.766163904295756
9,12,-0.0759557396627342,0.377539413027155,1.30128976879124,0.375186829407517
10,12,-0.798671532607414,0.260306911279133,0.863174276077763,2.25832001043868
1,13,0.182385905518694,-3.65070682947396,2.03620338617309,0.864726455741428
2,13,-0.205217108040004,-1.21627567158931,1.51668472813771,1.95821548603731
3,13,-0.0143155625615498,-1.7841990181216,1.29585877624444,0.568230036230321
4,13,0.0408302849915608,-0.0899393500617387,4.06905778958391,-0.724551046882847
5,13,-0.141403588956833,0.17232974196021,-2.07209655289745,1.40230648538249
6,13,0.0769572618923615,0.751937449123503,-2.3681838993742,0.0208201527868639
7,13,0.092195737773974,0.578439177355779,-4.08067147346996,0.929174755771896
8,13,0.103287770703564,0.453043552070599,-0.0959159932455282,-1.49072795126241
9,13,0.0949691299676618,0.299094466100306,-1.7905657660868,0.225695782297128
10,13,-0.00495772534035846,0.264321679752735,-1.21362144587814,-2.05559187154207
1,14,0.157693125028383,-0.041791925620579,-2.15035342407166,-0.400643550851778
2,14,0.185572218613242,0.389966282408772,-2.15322714306487,0.900821889338832
3,14,0.237747201399247,0.168725340599309,-3.56565076358555,-0.156231353975435
4,14,0.0172145825390767,-0.134422838048046,-1.53514082542052,-0.441327502120331
5,14,0.138922918980573,0.116795267242997,-3.78221882134484,-2.23741474239429
6,14,-0.265819400146849,0.309929841018411,-0.0760842464097385,3.31016930275096
7,14,0.218915026944725,-0.317801663984715,2.37233383429036,-0.366299722501908
8,14,-0.668616100435209,0.0597322420732341,0.206760926475965,2.59835689226911
9,14,0.181701460787857,-0.120242081704701,-0.82866447228366,-0.501365288197692
10,14,-0.055323821953943,-0.275216776918724,-0.679809692605578,1.56187939603333
