iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1523.47,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1504.84,1,4.31995,24.2497,7.40587,29.8381,0.974679,0.974679,1.04094,0.974679,0.998761,0.974679,0.974679
3,1493.73,1,4.69221,25.1188,7.25524,31.3642,0.95,0.95,1.07963,0.95,0.998761,0.95,0.95
4,1483.09,1,4.23626,25.5824,7.65004,31.8104,0.925945,0.925945,1.0679,0.925945,0.998761,0.925945,0.925945
5,1471.61,1,4.22934,23.9635,5.9541,29.6142,0.9025,0.9025,1.094,0.9025,0.998761,0.9025,0.9025
6,1461.03,1,4.27024,28.4646,6.50326,35.3095,0.879648,0.879648,1.10523,0.879648,0.998761,0.879648,0.879648
7,1449.15,1,4.16842,34.3019,7.00626,42.2491,0.857375,0.857375,1.07725,0.857375,0.998761,0.857375,0.857375
8,1431.45,1,4.47215,31.4701,7.91892,38.2419,0.835666,0.835666,1.04997,0.835666,0.998761,0.835666,0.835666
9,1430.92,1,4.52821,32.2724,7.86854,39.2315,0.814506,0.814506,1.02339,0.814506,0.998761,0.814506,0.814506
10,1410.4,1,4.4464,28.9977,7.81048,35.2295,0.793882,0.793882,0.997473,0.793882,0.998761,0.793882,0.793882
11,1402.09,1,4.49437,29.7528,6.87854,35.916,0.773781,0.773781,0.989348,0.773781,0.998761,0.773781,0.773781
12,1385.05,1,4.53329,26.6579,6.8565,32.2326,0.754188,0.754188,1.0041,0.754188,0.998761,0.754188,0.754188
13,1384.98,1,4.61094,27.9666,8.08921,33.8286,0.735092,0.735092,1.11126,0.735092,0.998761,0.735092,0.735092
14,1370.31,1,4.57687,25.4753,5.90702,30.7437,0.716479,0.716479,1.36782,0.716479,0.998761,0.716479,0.716479
15,1365.32,1,4.61966,25.7079,6.73867,31.1101,0.698337,0.698337,1.37727,0.698337,0.998761,0.698337,0.698337
16,1351.37,1,4.22632,25.2994,6.991,30.6111,0.680655,0.680655,1.3424,0.680655,0.998761,0.680655,0.680655
17,1339.92,1,4.46431,25.5489,6.54974,30.8461,0.66342,0.66342,1.36144,0.66342,0.998761,0.66342,0.66342
18,1323.16,1,4.4767,25.1857,6.46236,30.4414,0.646622,0.646622,1.32697,0.646622,0.998761,0.646622,0.646622
19,1315.95,1,4.48765,26.7399,7.31336,32.1153,0.630249,0.630249,1.31587,0.630249,0.998761,0.630249,0.630249
20,1301.58,1,4.65549,25.6439,6.57217,30.9636,0.614291,0.614291,1.28255,0.614291,0.998761,0.614291,0.614291
21,1295.53,1,4.64133,23.3544,7.42268,28.3773,0.598737,0.598737,1.25007,0.598737,0.998761,0.598737,0.598737
22,1275.21,1,4.68213,24.0966,7.68683,29.5367,0.583577,0.583577,1.21842,0.583577,0.998761,0.583577,0.583577
23,1267.32,1,4.59245,22.8942,6.51928,28.1716,0.5688,0.5688,1.18757,0.5688,0.998761,0.5688,0.5688
