iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.75,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.383,1,8.70309,14.6235,41.3486,71.9752,0.24,0.894427,0.960336,0.894427,0.987093
3,575.027,1,8.76108,13.4952,40.7205,73.898,0.192,0.8,1.0301,0.8,0.9225
4,545.402,1,9.09672,14.0455,40.6517,72.1147,0.1536,0.715542,0.948124,0.715542,0.846355
5,504.973,1,9.10194,13.0631,40.1527,72.0907,0.12288,0.64,0.997086,0.64,0.862731
6,466.046,1,8.91094,13.5389,37.2138,72.2585,0.10197,0.572433,0.891821,0.572433,0.792254
7,437.126,1,8.79668,12.976,37.5263,72.0219,0.088969,0.512,0.851654,0.512,0.832504
8,420.197,1,8.8323,13.9585,36.79,74.8383,0.0831358,0.457947,0.832569,0.458708,0.832958
9,394.496,1,8.78186,12.9662,37.0886,68.4776,0.0732505,0.4096,0.854243,0.410281,0.832264
10,393.176,1,8.77665,13.0466,37.4417,71.207,0.0732943,0.366357,0.811167,0.417125,0.823497
11,376.537,1,8.76996,12.7127,38.4252,68.8543,0.0687086,0.355707,0.740288,0.375869,0.830871
12,370.288,1,8.80913,13.1199,37.5748,67.8761,0.0665496,0.348327,0.719066,0.398935,0.8461
13,364.582,1,8.88266,13.5053,36.6749,65.7363,0.0649697,0.354737,0.749695,0.395213,0.756775
14,358.887,1,8.86942,13.2787,35.9164,63.1408,0.0635502,0.354352,0.716931,0.387334,0.737336
15,344.921,1,8.95368,14.177,36.8385,64.1811,0.0603476,0.345705,0.701007,0.36487,0.727149
16,348.641,1,8.97957,14.0532,36.8353,64.4642,0.0616656,0.35037,0.761621,0.343181,0.720107
17,350.34,1,8.97011,14.0265,35.8057,64.5259,0.0619922,0.358367,0.796264,0.338304,0.694531
18,345.578,1,9.02152,14.2215,36.4875,60.4338,0.0619882,0.352417,0.753772,0.311838,0.682282
19,340.658,1,9.04607,14.8506,35.8911,57.7413,0.06063,0.352524,0.764962,0.307675,0.660441
20,340.22,1,9.13996,15.2499,36.6075,58.3057,0.0610315,0.347814,0.754329,0.309842,0.663164
21,335.873,1,9.14845,15.7143,36.573,61.9296,0.0598981,0.352588,0.710261,0.320014,0.63991
22,323.317,1,9.18445,15.1522,36.585,61.2314,0.0569424,0.342766,0.694312,0.30713,0.638131
23,331.578,1,9.18797,15.4438,36.8244,59.0554,0.0587631,0.343006,0.734191,0.316998,0.648916
24,331.972,1,9.11395,14.961,36.7375,56.7474,0.0580462,0.357866,0.706505,0.332913,0.654532
25,335.941,1,9.14062,14.9197,36.0774,58.2576,0.0595736,0.347953,0.725773,0.3213,0.652823
26,332.203,1,9.11264,14.109,36.6171,57.4121,0.0589136,0.350844,0.732482,0.296108,0.65176
27,332.894,1,9.14905,14.413,36.5589,54.8866,0.0593921,0.33981,0.788864,0.28785,0.616927
28,333.924,1,9.25031,13.5458,37.1327,51.5337,0.0611595,0.327552,0.725026,0.2886,0.614609
29,329.603,1,9.21294,13.9538,36.8115,53.3609,0.0609047,0.330013,0.756849,0.274104,0.549723
30,312.366,1,9.28355,13.7371,36.938,54.4015,0.0551747,0.326706,0.815486,0.293687,0.499566
31,311.31,1,9.30277,13.636,36.6752,55.7766,0.0550204,0.325077,0.815956,0.308958,0.464564
32,313.314,1,9.23301,13.5889,37.3607,53.185,0.0554986,0.328921,0.797987,0.295499,0.481793
