iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1231,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1221.32,1,9.54858,15.5415,45.4848,93.0385,0.95,0.95,0.285,0.285,0.934482,0.974679,1.05682,0.974679,0.974679,0.974679
3,1202,1,9.35579,16.3745,42.5279,93.5651,0.9025,0.9025,0.27075,0.27075,0.908037,0.95,1.03006,0.95,0.95,0.95
4,1175.85,1,9.36401,17.8891,43.3903,85.4939,0.857375,0.857375,0.257212,0.257212,0.887318,0.925945,1.00398,0.925945,0.995146,0.925945
5,1154.2,1,9.43849,16.9432,43.2962,97.2746,0.814506,0.814506,0.244352,0.244352,0.893231,0.9025,0.978556,0.9025,0.969948,0.9025
6,1132.38,1,9.24142,19.5759,42.3374,107.609,0.773781,0.773781,0.232134,0.232134,0.894465,0.879648,0.953779,0.879648,0.945389,0.879648
7,1126.02,1,9.32375,17.7422,40.3667,102.454,0.735092,0.735092,0.220528,0.220528,0.932406,0.857375,0.929628,0.857375,0.921451,0.857375
8,1100.41,1,9.30724,19.3509,41.2988,92.7495,0.698337,0.698337,0.209501,0.209501,0.924202,0.835666,0.90609,0.835666,0.898119,0.835666
9,1077.92,1,9.38817,18.8817,41.5303,92.9028,0.66342,0.66342,0.199026,0.199026,0.892357,0.814506,0.883147,0.814506,0.875378,0.814506
10,1054.16,1,9.2372,17.9539,41.0359,91.7024,0.630249,0.630249,0.189075,0.189075,0.886572,0.793882,0.860785,0.793882,0.853213,0.793882
11,1036.56,1,9.35132,17.6085,41.4062,94.1866,0.598737,0.598737,0.179621,0.179621,0.897449,0.773781,0.83899,0.773781,0.831609,0.773781
12,1018.19,1,9.25599,16.5482,43.1213,99.8846,0.5688,0.5688,0.17064,0.17064,0.90819,0.754188,0.817746,0.754188,0.813196,0.754188
