iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.783,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.898,1,6.0238,0.817818,27.0282,6.36366,30.401,1.46202,1.46202,0.974679,0.62,0.285
3,769.052,1,6.01425,0.895452,23.1692,7.84468,40.4713,1.425,1.425,1.08972,0.62,0.27075
4,765.013,1,5.92803,1.05738,22.2959,7.5586,46.4156,1.38892,1.38892,1.08109,0.62,0.257212
5,735.006,1,6.21685,1.42127,20.3704,6.73778,48.7363,1.35375,1.35375,1.15373,0.62,0.244352
6,732.657,1,6.21037,1.43846,23.8607,7.3724,39.5983,1.31947,1.31947,1.25262,0.62,0.232134
7,722.882,1,5.85864,0.876587,21.099,8.79338,29.8224,1.28606,1.28606,1.2209,0.62,0.220528
8,700.077,1,6.55368,1.43138,21.0976,10.1714,32.6183,1.2535,1.2535,1.18999,0.62,0.209501
9,704.253,1,6.58599,1.70073,21.546,9.20298,33.7905,1.22176,1.22176,1.43537,0.62,0.199026
10,692.931,1,5.81563,0.72901,19.7558,10.9159,33.7905,1.19082,1.19082,1.39902,0.62,0.189075
11,685.852,1,6.0677,1.26988,14.8742,10.5206,30.4115,1.16067,1.16067,1.44866,0.62,0.179621
12,666.978,1,5.9913,1.54376,13.7301,9.92959,26.8001,1.13128,1.13128,1.41198,0.62,0.17064
13,667.631,1,5.69786,1.00846,13.0666,12.3258,26.3814,1.10264,1.10264,1.37623,0.62,0.162108
14,655.659,1,5.65014,0.959916,12.5236,16.274,23.8051,1.07472,1.07472,1.37402,0.62,0.154003
15,635.891,1,5.82951,1.26846,12.2815,14.2797,23.991,1.04751,1.04751,1.33923,0.62,0.146302
16,623.17,1,5.83714,1.06037,12.5485,17.1528,22.6415,1.02098,1.02098,1.30532,0.62,0.138987
17,611.732,1,5.77726,1.07426,11.8534,17.6005,23.2076,0.995131,0.995131,1.27226,0.62,0.132038
18,607.424,1,5.86357,1.36081,10.6563,16.7255,23.407,0.969933,0.969933,1.24005,0.62,0.125436
19,596.54,1,5.81433,1.05659,11.4315,20.4607,24.1202,0.945374,0.945374,1.20865,0.62,0.119164
20,582.929,1,5.77007,1.04038,10.6239,16.9349,23.9318,0.921437,0.921437,1.17805,0.62,0.113206
21,575.174,1,5.8864,1.0444,10.3544,16.5574,24.1374,0.898105,0.898105,1.14822,0.62,0.107546
22,557.109,1,5.82601,1.04044,11.6368,17.7179,22.8645,0.875365,0.875365,1.11915,0.62,0.102168
23,554.025,1,5.59528,0.737497,12.1275,15.6534,21.8821,0.8532,0.8532,1.09081,0.62,0.0970601
24,539.089,1,5.63465,0.821147,12.1148,16.9335,21.3521,0.831597,0.831597,1.06319,0.62,0.0922071
25,538.908,1,5.74032,0.836418,12.562,18.9303,21.8275,0.81054,0.81054,1.09148,0.62,0.0875967
26,526.165,1,5.74896,1.05272,11.1277,21.9799,22.1004,0.790017,0.790017,1.13117,0.62,0.0832169
27,516.403,1,5.59654,0.825515,10.1208,23.5844,22.1177,0.770013,0.770013,1.16847,0.62,0.079056
28,507.134,1,5.54385,0.75541,9.80512,21.802,21.7548,0.750516,0.750516,1.13888,0.62,0.0751032
29,500.274,1,5.59003,0.720099,10.4458,20.744,21.2109,0.731512,0.731512,1.17294,0.62,0.0713481
30,488.313,1,5.59336,0.772952,10.6563,23.7535,21.2109,0.71299,0.71299,1.14324,0.62,0.0677807
31,472.858,1,5.56215,0.647917,10.6234,21.0775,21.2772,0.694937,0.694937,1.11429,0.62,0.0643916
32,466.567,1,5.59107,0.757236,11.2548,22.0732,20.9946,0.677341,0.677341,1.08608,0.62,0.061172
33,463.528,1,5.69864,1.08195,10.881,19.8743,21.5523,0.66019,0.66019,1.05858,0.62,0.0581134
34,449.225,1,5.63395,0.850971,11.0673,18.2379,21.8175,0.643474,0.643474,1.03177,0.62,0.0552078
35,449.967,1,5.63769,0.880088,10.5347,19.5613,22.0732,0.627181,0.627181,1.00565,0.62,0.0524474
36,428.198,1,5.72649,1.01785,11.1406,17.6174,21.7757,0.6113,0.6113,0.980184,0.62,0.049825
37,431.932,1,5.62679,0.736516,11.3152,18.3815,22.269,0.595821,0.595821,0.955366,0.62,0.0473338
38,421.487,1,5.5692,0.629231,11.1213,17.4039,21.9646,0.580735,0.580735,0.931175,0.62,0.0449671
39,411.579,1,5.59763,0.673383,12.2247,16.8502,21.63,0.56603,0.56603,0.907597,0.62,0.0427187
40,409.172,1,5.59627,0.639999,12.5143,15.7417,21.1568,0.551698,0.571976,0.884616,0.62,0.0405828
41,388.873,1,5.56376,0.666598,13.4509,14.6107,20.6609,0.537729,0.557493,0.862217,0.62,0.0385536
42,387.424,1,5.57348,0.648657,13.419,15.5159,20.0314,0.524113,0.543377,0.840386,0.62,0.036626
43,381.349,1,5.63716,0.8573,13.3935,15.1781,19.9297,0.510842,0.529618,0.826763,0.62,0.0347947
44,367.818,1,5.58779,0.794169,13.3128,13.3566,19.6923,0.497908,0.516208,0.805829,0.62,0.0330549
45,372.875,1,5.49308,0.610925,13.1085,13.4954,19.723,0.4853,0.503138,0.792911,0.62,0.0329586
46,367.142,1,5.52755,0.712172,13.1027,12.7144,19.6383,0.473012,0.490398,0.772834,0.62,0.0320108
47,366.07,1,5.52237,0.725816,13.5145,11.8891,19.7534,0.461035,0.477981,0.753266,0.62,0.0326518
48,352.721,1,5.50258,0.631428,13.6872,12.082,19.4061,0.449362,0.465878,0.734193,0.62,0.0310192
49,345.548,1,5.55343,0.719294,14.0926,12.2999,19.1408,0.437984,0.454082,0.718145,0.62,0.0296346
50,339.282,1,5.51842,0.627075,14.0894,12.4921,19.0773,0.426894,0.442584,0.699961,0.62,0.0292949
51,341.601,1,5.54781,0.712449,13.9048,13.0279,18.9208,0.416084,0.431378,0.682238,0.62,0.030032
52,349.49,1,5.47903,0.651032,13.7019,13.2704,18.7064,0.405549,0.420455,0.685018,0.62,0.030964
53,339.456,1,5.52952,0.655077,14.0893,12.5337,18.5493,0.39528,0.409809,0.667673,0.62,0.0299677
54,339.953,1,5.54319,0.722284,14.4407,11.818,18.3646,0.385271,0.399432,0.656368,0.62,0.0300062
55,338.233,1,5.53459,0.755376,14.6148,11.326,18.0346,0.375516,0.389981,0.642921,0.62,0.0295913
56,337.504,1,5.51891,0.782115,14.7802,11.1282,17.6929,0.366008,0.381167,0.676016,0.62,0.0294474
57,329.643,1,5.44976,0.61663,15.5155,10.144,17.4026,0.35674,0.371516,0.722855,0.62,0.0283317
