iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1277.12,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1264.05,1,9.38365,14.5045,45.5066,97.7189,0.95,0.95,0.285,0.285,0.998203,0.974679,0.993951,0.974679,0.974679,0.974679
3,1243.63,1,9.10546,14.7187,44.4412,103.484,0.9025,0.9025,0.27075,0.27075,0.971462,0.95,0.968783,0.95,0.95,0.95
4,1222.14,1,9.20141,15.9278,43.9048,85.9147,0.857375,0.857375,0.257212,0.257212,0.946892,0.925945,0.944253,0.925945,0.999597,0.925945
5,1205.34,1,9.27889,14.1843,44.675,79.1079,0.814506,0.814506,0.244352,0.244352,0.924499,0.9025,0.920344,0.9025,0.974287,0.9025
6,1172.3,1,9.33515,16.2559,41.0188,78.8998,0.773781,0.773781,0.232134,0.232134,0.934122,0.879648,0.897041,0.879648,0.949617,0.879648
7,1161.39,1,9.20147,16.4781,41.4172,73.2109,0.735092,0.735092,0.220528,0.220528,0.927011,0.857375,0.874327,0.857375,0.925572,0.857375
8,1143.32,1,9.30913,18.9388,40.6675,68.8612,0.698337,0.698337,0.209501,0.209501,0.921727,0.835666,0.852189,0.835666,0.902136,0.835666
9,1119.76,1,9.52948,18.7193,41.2311,77.9263,0.66342,0.66342,0.199026,0.199026,0.949789,0.814506,0.830611,0.814506,0.879294,0.814506
10,1083.87,1,9.49356,17.8759,43.1847,74.6545,0.630249,0.630249,0.189075,0.189075,0.957494,0.793882,0.809579,0.793882,0.85703,0.793882
11,1071.98,1,9.44177,17.7137,44.7243,78.3062,0.598737,0.598737,0.179621,0.179621,0.938496,0.773781,0.78908,0.773781,0.835329,0.773781
12,1058.73,1,9.34627,16.0205,43.9307,68.0869,0.5688,0.5688,0.17064,0.17064,0.950776,0.754188,0.7691,0.754188,0.814178,0.754188
13,1030.09,1,9.43235,14.24,47.0553,72.2885,0.54036,0.54036,0.162108,0.162108,0.943624,0.735092,0.749626,0.735092,0.793563,0.735092
14,1021.28,1,9.41222,13.9348,43.9728,74.7893,0.513342,0.513342,0.154003,0.154003,0.952149,0.716479,0.730645,0.716479,0.773469,0.716479
15,1006.63,1,9.46706,15.243,46.5743,70.6983,0.487675,0.487675,0.146302,0.146302,0.958001,0.698337,0.712145,0.698337,0.753885,0.698337
16,996.873,1,9.4845,15.3907,45.5014,71.5563,0.463291,0.463291,0.138987,0.138987,0.961948,0.680655,0.694113,0.680655,0.734796,0.680655
17,962.319,1,9.34951,15.8427,44.325,76.0345,0.440127,0.440127,0.132038,0.132038,0.958718,0.66342,0.676538,0.66342,0.71619,0.66342
18,944.878,1,9.3716,15.349,46.0268,73.0269,0.41812,0.41812,0.125436,0.125436,0.959736,0.646622,0.659407,0.646622,0.698056,0.646622
19,931.936,1,9.35203,14.507,44.7248,71.8072,0.397214,0.397214,0.119164,0.119164,0.959435,0.630249,0.642711,0.630249,0.698028,0.630249
20,929.583,1,9.40851,14.8293,45.8308,73.129,0.377354,0.377354,0.113206,0.113206,0.958451,0.614291,0.626437,0.614291,0.680354,0.614291
21,910.631,1,9.4521,13.162,45.4435,75.4482,0.358486,0.358486,0.107546,0.107546,0.956085,0.598737,0.610575,0.598737,0.663127,0.598737
22,898.07,1,9.42648,14.4035,43.9046,84.0989,0.340562,0.159708,0.102168,0.120261,0.957685,0.583577,0.595115,0.583577,0.646336,0.583577
23,886.059,1,9.4214,14.7304,44.0515,77.1831,0.323534,0.109132,0.0970601,0.12297,0.960219,0.5688,0.580046,0.5688,0.62997,0.5688
24,875.47,1,9.46368,14.9881,44.8961,76.8218,0.307357,0.103676,0.0922071,0.116821,0.967425,0.554398,0.565359,0.554398,0.614019,0.554398
25,862.543,1,9.48563,14.8184,43.0685,69.7386,0.291989,0.0978924,0.0875967,0.115479,0.965904,0.54036,0.551044,0.54036,0.598472,0.54036
26,861.449,1,9.49713,14.7929,42.4122,67.815,0.27739,0.0738257,0.0832169,0.119382,0.970942,0.526678,0.537091,0.526678,0.583318,0.526678
27,853.766,1,9.62842,15.0392,42.1599,62.5064,0.26352,2.22045e-16,0.079056,0.131681,0.964773,0.513342,0.523492,0.513342,0.568548,0.513342
28,850.974,1,9.60951,15.4344,41.8033,67.2519,0.12274,0.0142831,0.0839409,0.131166,0.97313,0.500344,0.510237,0.500344,0.554152,0.500344
29,846.458,1,9.51438,15.3858,41.7623,63.7795,2.22045e-16,2.22045e-16,0.0911383,0.133794,0.967276,0.487675,0.497317,0.487675,0.540121,0.487675
30,835.474,1,9.61332,15.123,41.8602,66.861,2.10942e-16,2.22045e-16,0.0865813,0.138485,0.975272,0.475327,0.484725,0.475327,0.526445,0.475327
31,829.022,1,9.56908,14.0455,43.0029,69.1138,2.00395e-16,2.22045e-16,0.0822523,0.14241,0.972055,0.463291,0.472451,0.463291,0.535596,0.463291
32,821.221,1,9.55515,13.843,42.7235,70.6035,0.0256363,0.00456081,0.0779737,0.143708,0.969871,0.45156,0.460489,0.45156,0.522034,0.45156
33,818.631,1,9.51827,13.5997,43.1718,72.4136,0.0915602,2.22045e-16,0.0720016,0.144156,0.970801,0.440127,0.448829,0.440127,0.554771,0.440127
34,817.241,1,9.4548,12.9504,43.74,74.6257,0.0637072,2.22045e-16,0.0722595,0.148079,0.960545,0.428982,0.437464,0.428982,0.540723,0.428982
35,809.673,1,9.46323,12.9919,43.9677,69.0268,0.0577248,2.22045e-16,0.0714289,0.145127,0.959739,0.41812,0.433968,0.41812,0.527032,0.41812
36,809.917,1,9.49626,12.8099,43.7689,68.7321,0.00138589,2.22045e-16,0.0743967,0.148602,0.962304,0.407533,0.440378,0.407533,0.513687,0.407533
37,810.342,1,9.47904,12.6595,43.1297,70.2935,2.22045e-16,2.22045e-16,0.0736134,0.149044,0.974754,0.397214,0.487205,0.397214,0.50068,0.397214
38,804.705,1,9.53433,13.0934,43.0612,69.0332,0.00851304,2.22045e-16,0.073529,0.149294,0.977426,0.387157,0.474868,0.387157,0.488003,0.387157
39,791.008,1,9.41301,12.9264,42.4798,73.2358,0.00808738,2.22045e-16,0.0698525,0.147029,0.971145,0.377354,0.462844,0.377354,0.475646,0.377354
40,786.77,1,9.41752,12.5691,42.9233,78.1372,0.00768301,2.22045e-16,0.0663599,0.149674,0.956924,0.367799,0.48473,0.367799,0.463603,0.367799
