iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1597.94,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1577.07,1,4.79604,29.5521,13.2534,54.8148,0.974679,0.974679,0.974679,1.03767,0.974679,0.974679
3,1562.85,1,4.81128,25.9218,13.672,70.9639,0.95,0.95,0.95,1.02377,0.95,0.95
4,1547.05,1,4.79673,27.2427,16.5774,84.365,0.925945,0.925945,0.925945,0.99785,0.925945,0.925945
5,1530.75,1,4.89255,29.7621,14.6948,80.9825,0.9025,0.9025,0.922009,0.972584,0.9025,0.9025
6,1524.76,1,5.04462,28.0104,10.6832,70.2656,0.879648,0.879648,0.898663,0.979161,0.879648,0.879648
7,1509.18,1,4.39315,27.8024,10.8551,71.5727,0.857375,0.857375,0.875908,0.954368,0.857375,0.857375
8,1496.71,1,4.35136,26.4381,11.8615,77.8295,0.835666,0.835666,0.85373,1.00483,0.835666,0.835666
9,1500.24,1,4.35947,24.4424,10.5754,79.3218,0.814506,0.814506,1.02294,1.01484,0.814506,0.814506
10,1487.8,1,4.27452,25.7798,10.4318,98.8071,0.793882,0.793882,0.997037,0.989146,0.793882,0.793882
11,1470.34,1,4.72914,21.628,8.68318,84.4127,0.773781,0.773781,0.971791,0.9641,0.773781,0.773781
12,1447.95,1,4.45797,21.4508,7.59628,80.3993,0.754188,0.754188,0.947185,0.939688,0.754188,0.754188
13,1451.29,1,4.43368,21.2224,8.01657,96.3156,0.735092,0.735092,0.956474,1.06221,0.735092,0.735092
14,1440.76,1,4.39298,22.4414,7.03214,82.5925,0.716479,0.716479,0.932255,1.03532,0.716479,0.716479
15,1425.34,1,4.21496,21.0235,7.91815,87.019,0.698337,0.698337,0.90865,1.0091,0.698337,0.698337
16,1408.19,1,4.69441,22.9485,8.51576,71.6591,0.680655,0.680655,0.885643,0.983553,0.680655,0.680655
17,1399.3,1,4.53282,20.8343,6.77273,77.5116,0.66342,0.66342,0.97342,0.958649,0.66342,0.66342
18,1394.76,1,4.66037,20.0421,6.72779,70.3614,0.646622,0.646622,0.948772,0.972982,0.646622,0.646622
19,1378.29,1,4.57252,20.7467,6.64517,68.8536,0.630249,0.630249,0.924749,0.948346,0.630249,0.630249
20,1365.1,1,4.51069,20.5835,5.90921,73.7111,0.614291,0.614291,0.901334,0.943114,0.614291,0.614291
21,1356.32,1,4.93775,22.3352,7.24749,62.6941,0.598737,0.598737,0.878511,0.919234,0.598737,0.598737
22,1329.34,1,4.81087,20.8455,7.52306,73.4977,0.583577,0.583577,0.856267,0.895959,0.583577,0.583577
23,1326.64,1,4.94712,21.1459,7.02633,59.1849,0.5688,0.5688,0.834586,0.873272,0.5688,0.5688
24,1315.77,1,4.92505,22.9815,5.90992,62.2825,0.554398,0.554398,0.813454,0.874944,0.554398,0.554398
25,1308.58,1,4.75204,21.6679,5.95723,66.6393,0.54036,0.54036,0.792857,0.856154,0.54036,0.54036
26,1301.05,1,4.58243,23.1236,5.86067,76.9572,0.526678,0.526678,0.772781,0.886668,0.526678,0.526678
