iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1517.88,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1506.64,1,4.54771,19.3923,8.22289,23.8404,0.974679,0.974679,1.10136,0.974679,0.998761,0.974679,0.974679
3,1500.75,1,4.24119,20.9174,8.38618,26.0635,0.95,0.95,1.07347,0.95,0.998761,0.95,0.95
4,1490.78,1,4.2529,21.168,9.51529,26.5609,0.925945,0.925945,1.04629,0.925945,0.998761,0.925945,0.925945
5,1470.07,1,4.08196,23.4713,7.88211,29.4785,0.9025,0.9025,1.0198,0.9025,0.998761,0.9025,0.9025
6,1467.95,1,3.87813,24.9779,7.58844,31.3602,0.879648,0.879648,1.00577,0.879648,0.998761,0.879648,0.879648
7,1448.1,1,4.35585,23.8131,7.8673,29.6965,0.857375,0.857375,0.980307,0.857375,0.998761,0.857375,0.857375
8,1432.44,1,4.24993,22.0572,8.63999,27.3274,0.835666,0.835666,0.955485,0.835666,0.998761,0.835666,0.835666
9,1425.88,1,4.22049,21.6999,8.59117,26.7214,0.814506,0.814506,0.931292,0.814506,0.998761,0.814506,0.814506
10,1414.83,1,4.30347,21.793,8.12693,26.771,0.793882,0.793882,0.911556,0.793882,0.998761,0.793882,0.793882
11,1404.43,1,4.51385,24.4927,7.52863,30.0825,0.773781,0.773781,0.897623,0.773781,0.998761,0.773781,0.773781
12,1389.68,1,4.62643,24.2715,8.24111,29.5874,0.754188,0.754188,1.02538,0.754188,0.998761,0.754188,0.754188
13,1392.02,1,4.55547,25.6625,10.2267,31.0405,0.735092,0.735092,1.13621,0.735092,0.998761,0.735092,0.735092
14,1383.12,1,4.59679,24.9627,8.37089,30.1426,0.716479,0.716479,1.16194,0.716479,0.998761,0.716479,0.716479
15,1369.81,1,4.75941,25.6003,8.39708,30.9672,0.698337,0.698337,1.30899,0.698337,0.998761,0.698337,0.698337
16,1365.27,1,4.45712,23.3113,10.2228,28.1558,0.680655,0.680655,1.4428,0.680655,0.998761,0.680655,0.680655
17,1349.11,1,4.3682,22.2507,7.80747,26.8446,0.66342,0.66342,1.40626,0.66342,0.998761,0.66342,0.66342
18,1338.98,1,4.59098,22.6687,6.93244,27.2262,0.646622,0.646622,1.37066,0.646622,0.998761,0.646622,0.646622
19,1328.01,1,4.56387,22.2783,7.85224,26.6477,0.630249,0.630249,1.33595,0.630249,0.998761,0.630249,0.630249
20,1308.41,1,4.58583,21.5081,8.02985,25.7421,0.614291,0.614291,1.30212,0.614291,0.998761,0.614291,0.614291
21,1298.89,1,4.70655,20.1165,9.88545,24.243,0.598737,0.598737,1.26915,0.598737,0.998761,0.598737,0.598737
22,1298.1,1,4.62761,20.5194,7.90154,24.7201,0.583577,0.583577,1.23702,0.583577,0.998761,0.583577,0.583577
23,1282.11,1,4.72171,23.2602,6.66691,28.0927,0.5688,0.5688,1.2057,0.5688,0.998761,0.5688,0.5688
24,1260.98,1,4.78636,23.5154,5.84896,28.2118,0.554398,0.554398,1.17517,0.554398,0.998761,0.554398,0.554398
25,1254.74,1,4.689,22.623,6.09375,27.1962,0.54036,0.54036,1.14541,0.54036,0.998761,0.54036,0.54036
26,1244.05,1,4.75701,21.8636,7.00514,26.259,0.526678,0.526678,1.16007,0.526678,0.998761,0.526678,0.526678
27,1232.23,1,4.73743,22.8228,9.62428,27.3968,0.513342,0.513342,1.13069,0.513342,0.998761,0.513342,0.513342
