parameter,value
f_pop,0.99534182581758
Cl_pop,10.7485390641944
V1_pop,48.263341659671
Q_pop,6.55626763209789
V2_pop,52.5868456318232
omega_f,0.120320247621664
omega_Cl,0.197890153725867
omega_V1,0.0290551565046267
omega_Q,1.49601599552009
omega_V2,0.218708547066409
a1,2.22044604925031e-16
b1,0.132771278665696
a2,0.824692404037772
b2,0.138987243936807
