iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1484.76,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1465.23,1,4.85175,24.8248,7.11936,30.5902,0.974679,0.974679,1.11562,0.974679,0.998761,0.974679,0.974679
3,1459.1,1,5.20046,24.5053,7.12313,30.3581,0.95,0.95,1.12087,0.95,0.998761,0.95,0.95
4,1445.35,1,4.75926,24.4511,7.69379,30.2772,0.925945,0.925945,1.17696,0.925945,0.998761,0.925945,0.925945
5,1431.77,1,4.7933,22.6983,6.57766,27.865,0.9025,0.9025,1.14716,0.9025,0.998761,0.9025,0.9025
6,1422.04,1,4.94493,25.23,8.1064,31.0528,0.879648,0.879648,1.21704,0.879648,0.998761,0.879648,0.879648
7,1412.15,1,4.74418,25.6736,9.54982,31.5028,0.857375,0.857375,1.18623,0.857375,0.998761,0.857375,0.857375
8,1389.83,1,4.73058,23.9287,9.90174,29.0092,0.835666,0.835666,1.15619,0.835666,0.998761,0.835666,0.835666
9,1393.33,1,4.91044,27.0989,9.01201,32.978,0.814506,0.814506,1.12692,0.814506,0.998761,0.814506,0.814506
10,1372.61,1,5.01826,25.1716,9.30808,30.6623,0.793882,0.793882,1.09838,0.793882,0.998761,0.793882,0.793882
11,1366.65,1,5.184,24.966,9.21345,30.2464,0.773781,0.773781,1.07057,0.773781,0.998761,0.773781,0.773781
12,1349.32,1,5.18894,23.1822,8.67804,28.148,0.754188,0.754188,1.04346,0.754188,0.998761,0.754188,0.754188
13,1345.16,1,5.03305,22.4435,9.21386,27.2016,0.735092,0.735092,1.21367,0.735092,0.998761,0.735092,0.735092
14,1343.18,1,4.8623,24.649,7.64535,29.9445,0.716479,0.716479,1.4112,0.716479,0.998761,0.716479,0.716479
15,1325.68,1,5.14529,25.5891,8.65974,31.1288,0.698337,0.698337,1.37547,0.698337,0.998761,0.698337,0.698337
16,1323.81,1,4.95524,22.3939,8.28143,27.2633,0.680655,0.680655,1.41707,0.680655,0.998761,0.680655,0.680655
17,1303.12,1,4.95872,20.916,8.51652,25.4888,0.66342,0.66342,1.38119,0.66342,0.998761,0.66342,0.66342
18,1292.13,1,5.11249,22.2161,9.79239,26.9515,0.646622,0.646622,1.34621,0.646622,0.998761,0.646622,0.646622
19,1278.2,1,5.17452,21.5036,11.252,25.9708,0.630249,0.630249,1.31213,0.630249,0.998761,0.630249,0.630249
20,1269.34,1,5.17356,20.4779,11.5439,24.7561,0.614291,0.614291,1.2789,0.614291,0.998761,0.614291,0.614291
21,1260.99,1,5.05975,19.7065,12.8427,23.9912,0.598737,0.598737,1.24652,0.598737,0.998761,0.598737,0.598737
22,1251.8,1,5.26165,20.588,9.1012,25.1313,0.583577,0.583577,1.21496,0.583577,0.998761,0.583577,0.583577
23,1237.54,1,5.18804,21.3148,8.0592,26.1347,0.5688,0.5688,1.18419,0.5688,0.998761,0.5688,0.5688
24,1218.78,1,5.16181,21.8112,7.15038,26.6805,0.554398,0.554398,1.15421,0.554398,0.998761,0.554398,0.554398
