iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,777.2,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,761.931,1,5.95839,0.679844,27.906,5.69385,28.6335,1.46202,1.46202,0.974679,0.62,0.285
3,751.01,1,6.27515,0.975364,31.5957,7.5064,39.1921,1.425,1.425,1.03004,0.62,0.27075
4,733.092,1,6.15652,1.06163,29.8288,8.78704,35.1504,1.38892,1.38892,1.00396,0.62,0.257212
5,727.89,1,5.84982,1.6003,25.0053,10.8721,32.1846,1.35375,1.35375,0.978538,0.62,0.244352
6,723.339,1,6.11599,1.60354,26.8422,11.496,34.699,1.31947,1.31947,1.08538,0.62,0.232134
7,715.444,1,5.81477,1.38786,19.3654,11.8663,36.5966,1.28606,1.28606,1.06492,0.62,0.220528
8,701.595,1,5.95494,1.20613,18.337,12.286,42.6579,1.2535,1.2535,1.03796,0.62,0.209501
9,693.868,1,5.95814,1.16854,19.6297,13.0819,37.8589,1.22176,1.22176,1.01167,0.62,0.199026
10,678.203,1,5.92614,1.01251,18.9262,14.6798,30.2871,1.19082,1.19082,0.986059,0.62,0.189075
11,665.65,1,5.7762,0.971085,14.4814,16.5784,33.1266,1.16067,1.16067,0.961091,0.62,0.179621
12,653.667,1,5.85456,0.705652,14.3201,16.4731,34.8864,1.13128,1.13128,0.936756,0.62,0.17064
13,649.481,1,5.61221,1.03503,11.6327,18.3329,33.6872,1.10264,1.10264,0.913036,0.62,0.162108
14,635.832,1,5.53769,0.588729,10.303,17.3772,30.5816,1.07472,1.07472,0.889918,0.62,0.154003
15,622.181,1,5.66153,0.891115,9.30151,18.0453,30.9639,1.04751,1.04751,0.867385,0.62,0.146302
16,610.705,1,5.71916,1.29367,10.0469,22.8373,29.3673,1.02098,1.02098,0.845422,0.62,0.138987
17,597.079,1,5.66917,0.838637,8.32171,22.2446,31.4781,0.995131,0.995131,0.824015,0.62,0.132038
18,581.887,1,5.81129,1.04741,9.03064,23.2072,30.9617,0.969933,0.969933,0.803151,0.62,0.125436
19,576.679,1,5.78548,0.850431,10.5161,23.9235,30.2844,0.945374,0.945374,0.782815,0.62,0.119164
20,567.749,1,5.74196,0.938966,10.3109,25.9174,30.2371,0.921437,0.921437,0.762993,0.62,0.113206
21,559.209,1,5.7735,1.03432,10.1609,22.4191,31.4655,0.898105,0.898105,0.743674,0.62,0.107546
22,538.47,1,5.88406,0.976225,11.0468,21.2368,30.8755,0.875365,0.875365,0.724844,0.62,0.102168
23,532.91,1,5.80117,1.28647,10.9714,22.5416,28.6925,0.8532,0.8532,0.70649,0.62,0.0970601
24,516.506,1,5.85214,1.12732,11.231,22.5993,28.6252,0.831597,0.831597,0.688602,0.62,0.0922071
25,513.93,1,5.97526,1.04903,10.942,23.21,29.8329,0.81054,0.81054,0.671166,0.62,0.0875967
26,501.403,1,5.77818,1.08866,9.42045,22.8761,29.2152,0.790017,0.790017,0.654171,0.62,0.0832169
27,495.972,1,5.72961,0.886335,9.15141,27.9677,28.7245,0.770013,0.770013,0.637607,0.62,0.079056
28,490.373,1,5.62472,0.781306,9.33769,25.131,28.3318,0.750516,0.750516,0.621463,0.62,0.0751032
29,484.279,1,5.65186,0.752629,10.0468,25.3387,27.6456,0.731512,0.731512,0.605727,0.62,0.0713481
30,474.853,1,5.69183,0.957415,9.72099,26.0146,28.2396,0.71299,0.71299,0.59039,0.62,0.0677807
31,465.208,1,5.73763,0.982298,10.5089,28.52,28.5264,0.694937,0.694937,0.575441,0.62,0.0643916
32,453.827,1,5.69577,0.661328,10.5547,29.1745,27.9469,0.677341,0.677341,0.564489,0.62,0.061172
33,443.907,1,5.71473,0.75236,10.3686,26.2354,28.2089,0.66019,0.66019,0.550196,0.62,0.0581134
34,438.012,1,5.74141,0.785054,10.028,24.9735,28.9252,0.643474,0.643474,0.536265,0.62,0.0552078
35,437.721,1,5.69044,0.771356,10.4531,24.2987,28.6427,0.627181,0.627181,0.522686,0.62,0.0524474
36,433.804,1,5.71637,0.844302,10.5387,24.8319,28.8833,0.6113,0.6113,0.518856,0.62,0.049825
37,425.082,1,5.76013,0.81588,10.3636,25.009,29.7859,0.595821,0.595821,0.505718,0.62,0.0473338
38,425.166,1,5.81107,0.668363,10.6689,25.4031,29.2041,0.580735,0.580735,0.492913,0.62,0.0470381
39,416.952,1,5.72762,0.672928,10.9088,25.1069,28.8847,0.56603,0.56603,0.480432,0.62,0.0449128
40,419.653,1,5.7062,0.693782,10.8892,22.9174,28.9411,0.551698,0.551698,0.475513,0.62,0.0449744
41,415.85,1,5.73526,0.814829,12.0336,22.5773,28.0819,0.537729,0.537729,0.463473,0.62,0.0455506
42,408.033,1,5.6614,0.691243,11.7284,22.7921,27.6431,0.524113,0.524113,0.479016,0.62,0.0441928
43,405.826,1,5.67851,0.502983,11.5229,22.7845,27.1896,0.510842,0.510842,0.496696,0.62,0.0431419
44,397.399,1,5.6398,0.545234,11.7583,21.3868,26.8073,0.497908,0.497908,0.484119,0.62,0.042078
45,391.318,1,5.65863,0.58541,12.3287,21.1115,26.4617,0.4853,0.4853,0.495315,0.62,0.0400005
46,391.966,1,5.6591,0.659259,12.5802,20.74,26.2136,0.473012,0.473012,0.499631,0.62,0.0404637
