iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,789.591,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,780.576,1,5.54851,0.972013,26.8589,6.31968,21.8286,1.46202,1.46202,0.974679,0.62,0.285
3,765.566,1,5.68818,0.992761,24.5092,7.46519,23.1929,1.425,1.425,1.04623,0.62,0.27075
4,765.267,1,5.44531,1.29247,23.1393,7.57891,33.9196,1.38892,1.38892,1.01974,0.62,0.257212
5,748.086,1,5.28114,0.776942,19.1451,7.78466,37.9476,1.35375,1.35375,0.993917,0.62,0.244352
6,735.732,1,5.54762,1.44915,22.3182,7.88139,39.3706,1.31947,1.31947,1.0155,0.62,0.232134
7,720.888,1,5.53254,0.968143,18.7527,9.74629,34.7569,1.28606,1.28606,0.98979,0.62,0.220528
8,713.851,1,5.59377,0.774286,18.294,10.3089,35.4086,1.2535,1.2535,0.964728,0.62,0.209501
9,698.016,1,5.80295,1.19684,19.9448,11.4618,35.2979,1.22176,1.22176,0.9403,0.62,0.199026
10,693.651,1,5.51511,0.882768,17.2445,12.6715,30.1135,1.19082,1.19082,0.916491,0.62,0.189075
11,683.34,1,5.75202,1.32542,14.6473,13.6201,33.0308,1.16067,1.16067,0.893285,0.62,0.179621
12,663.671,1,5.82291,1.22228,15.9541,13.0689,31.3793,1.13128,1.13128,0.870667,0.62,0.17064
13,652.129,1,5.75458,1.01382,15.1258,15.8418,28.5845,1.10264,1.10264,0.848621,0.62,0.162108
14,637.643,1,5.516,0.91398,13.6295,15.1706,28.6739,1.07472,1.07472,0.827133,0.62,0.154003
15,628.242,1,5.55242,0.609577,14.4855,14.8033,29.1219,1.04751,1.04751,0.80619,0.62,0.146302
16,617.455,1,5.52111,0.277087,13.9763,17.782,27.8933,1.02098,1.02098,0.787949,0.62,0.138987
17,606.23,1,5.5973,0.960134,11.4195,16.7839,29.288,0.995131,0.995131,0.767998,0.62,0.132038
18,602.981,1,5.53366,1.01134,11.1699,17.0536,28.899,0.969933,0.969933,0.748552,0.62,0.125436
19,593.851,1,5.42574,0.950641,11.1306,16.3689,27.5895,0.945374,0.945374,0.729598,0.62,0.119164
20,581.232,1,5.39774,0.827378,11.8617,14.294,26.5333,0.921437,0.921437,0.726473,0.62,0.113206
21,572.194,1,5.33393,0.875871,10.4359,12.9361,27.0308,0.898105,0.898105,0.708079,0.62,0.107546
22,561.585,1,5.46707,0.961351,11.7774,13.5776,28.0867,0.875365,0.875365,0.69015,0.62,0.102168
23,549.985,1,5.40688,1.03521,12.2789,14.3085,26.1558,0.8532,0.8532,0.672675,0.62,0.0970601
24,533.645,1,5.31726,0.426778,11.3046,14.4498,26.1149,0.831597,0.831597,0.655642,0.62,0.0922071
25,528.441,1,5.45145,0.858968,10.3865,16.334,26.2169,0.81054,0.81054,0.639041,0.62,0.0875967
26,518.985,1,5.30848,0.885291,9.33157,17.5318,25.6434,0.790017,0.790017,0.653924,0.62,0.0832169
27,505.539,1,5.41149,0.848658,9.3123,22.6881,25.3229,0.770013,0.770013,0.651698,0.62,0.079056
28,495.841,1,5.34886,0.783886,9.01927,21.3538,25.4812,0.750516,0.750516,0.635197,0.62,0.0751032
29,490.502,1,5.35572,0.787854,9.60823,20.0049,24.8242,0.731512,0.731512,0.619113,0.62,0.0713481
30,471.985,1,5.36193,1.00723,10.1551,21.0811,24.0969,0.71299,0.71299,0.637115,0.62,0.0677807
31,466.176,1,5.32895,0.8293,9.70944,19.5981,23.7675,0.694937,0.694937,0.620983,0.62,0.0643916
32,463.204,1,5.2398,0.984297,10.1214,18.0952,23.4704,0.677341,0.677341,0.610482,0.62,0.061172
33,453.559,1,5.32894,0.913033,9.40419,18.3573,24.1397,0.66019,0.66019,0.595024,0.62,0.0581134
34,443.234,1,5.32375,0.862928,10.2163,17.5542,23.3853,0.643474,0.643474,0.579958,0.62,0.0552078
35,440.014,1,5.34836,1.1241,10.3459,19.3666,23.3031,0.627181,0.627181,0.565273,0.62,0.0524474
36,427.269,1,5.39278,1.11079,10.3894,18.5919,23.2485,0.6113,0.6113,0.55096,0.62,0.049825
37,413.654,1,5.39791,0.973629,11.567,17.0593,22.967,0.595821,0.595821,0.537009,0.62,0.0473338
38,406.122,1,5.38299,0.956635,11.8933,17.4615,22.7516,0.580735,0.580735,0.560323,0.62,0.0449671
39,396.796,1,5.43322,0.862913,12.142,18.3168,22.3695,0.56603,0.56603,0.546135,0.62,0.0427187
40,392.391,1,5.47642,1.12622,12.1624,15.975,22.6404,0.551698,0.551698,0.532307,0.62,0.0405828
41,379.688,1,5.40031,1.02322,12.3097,15.3121,22.2247,0.537729,0.537729,0.518829,0.62,0.0385536
42,379.845,1,5.46682,1.16849,13.3148,14.6547,22.1726,0.524113,0.524113,0.505692,0.62,0.036626
43,374.963,1,5.44203,1.08365,13.0221,14.5191,22.06,0.510842,0.516069,0.509318,0.62,0.0347947
44,368.146,1,5.35019,0.976713,12.8611,14.3052,21.4396,0.497908,0.534162,0.496422,0.62,0.0330549
45,363.844,1,5.3982,0.926648,13.3667,13.8787,21.2721,0.4853,0.52839,0.49379,0.62,0.0314879
46,359.7,1,5.39317,0.939584,12.8938,14.5871,21.4341,0.473012,0.546288,0.516625,0.62,0.0306428
47,353.215,1,5.40462,1.00831,13.3293,14.09,21.5346,0.461035,0.532456,0.503544,0.62,0.0303696
48,344.347,1,5.36091,0.996098,13.121,13.8274,20.9962,0.449362,0.523643,0.492606,0.62,0.0288511
49,349.234,1,5.34197,1.00023,13.3716,13.494,20.9798,0.437984,0.510384,0.546068,0.62,0.0293635
50,337.546,1,5.36527,1.01127,13.2493,13.3867,21.0864,0.426894,0.527081,0.532242,0.62,0.0278954
51,337.634,1,5.33742,0.858667,13.5663,12.6889,20.7939,0.416084,0.534858,0.546471,0.62,0.0274931
52,339.47,1,5.31964,0.814119,13.6113,12.2679,20.3634,0.405549,0.530989,0.532634,0.62,0.0281291
53,340.458,1,5.34519,0.853517,14.1469,12.3556,20.3038,0.39528,0.521873,0.545751,0.62,0.0282952
54,333.22,1,5.32584,0.906607,14.5247,11.7473,20.1452,0.385271,0.508659,0.531932,0.62,0.0274278
