parameter,value
f_pop,0.914474932267581
Cl_pop,10.1853359163337
V1_pop,43.9610760682979
Q_pop,20.690576049055
V2_pop,50.6167411417327
omega_f,0.323420904924831
omega_Cl,0.30399506232699
omega_V1,0.281324372338362
omega_Q,0.456202485588214
omega_V2,0.0681925923751455
a1,0.22516619721206
b1,0.0434083403439325
a2,0.0091208842965353
b2,0.128318208634153
