parameter,value
Cl_pop,2.98984705783257
beta_Cl_CLCRMLMIN,0.00415215370642674
beta_Cl_WTKG,0.0103227320297568
V1_pop,43.4179038991009
Q_pop,0.722762646690505
beta_Q_AGEA,0.0353624572213532
beta_Q_CLCRMLMIN,0.0074018184110885
V2_pop,51.2904316249479
omega_Cl,0.188218818915364
omega_V1,0.257762984985672
omega_Q,0.169858898434407
omega_V2,0.210811239948554
corr_V2_V1,0.998931626100771
a1,0.305615002995087
a2,0.0631279683476726
