iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,799.347,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,783.144,1,4.80467,1.51892,20.0005,6.86545,33.229,1.46202,1.46202,0.974679,0.62,0.285
3,783.737,1,5.2239,1.54614,21.3999,8.52974,31.256,1.425,1.425,1.07459,0.62,0.27075
4,772.873,1,4.87653,1.69646,22.3279,7.89046,37.3119,1.38892,1.38892,1.04738,0.62,0.257212
5,754.785,1,4.82262,1.55618,21.6225,7.44926,67.1614,1.35375,1.35375,1.02086,0.62,0.244352
6,747.299,1,4.86773,1.28866,25.7878,7.65488,78.9146,1.31947,1.31947,1.01358,0.62,0.232134
7,737.493,1,4.68499,1.81004,24.0565,8.46716,89.5188,1.28606,1.28606,0.987911,0.62,0.220528
8,722.154,1,4.71677,0.955867,21.7899,7.33579,92.3162,1.2535,1.2535,0.962897,0.62,0.209501
9,723.709,1,4.86249,1.22156,22.6361,8.65268,75.2954,1.22176,1.22176,0.938516,0.62,0.199026
10,711.843,1,4.72822,1.45442,20.2311,9.54213,55.0598,1.19082,1.19082,0.914752,0.62,0.189075
11,693.299,1,4.74385,1.48606,16.3579,10.2197,38.5419,1.16067,1.16067,0.921835,0.62,0.179621
12,673.978,1,4.89119,1.53382,14.6666,9.48656,30.3517,1.13128,1.13128,0.898494,0.62,0.17064
13,671.071,1,4.8113,1.79106,13.01,10.4206,27.3165,1.10264,1.10264,0.898325,0.62,0.162108
14,663.676,1,4.74428,1.21422,13.0184,11.119,25.3532,1.07472,1.07472,0.875579,0.62,0.154003
15,642.336,1,4.87093,1.2296,12.8127,10.8381,25.4324,1.04751,1.04751,0.853409,0.62,0.146302
16,648.801,1,4.76829,1.77076,13.6325,11.8741,24.9555,1.02098,1.02098,0.918868,0.62,0.138987
17,626.298,1,4.8841,1.22332,11.6289,12.9426,23.7078,0.995131,0.995131,0.895602,0.62,0.132038
18,620.902,1,4.95633,0.987844,12.177,13.6503,23.2447,0.969933,0.969933,0.883662,0.62,0.125436
