iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.4,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1452.64,1,7.3233,1.31085,0.355247,43.8335,17.5664,52.2288,0.974679,0.974679,1.11362,0.974679,0.998743,0.974679,0.974679
3,1444.68,1,6.00414,1.06209,0.533951,50.3392,16.3205,60.163,0.95,0.95,1.08542,0.95,0.998743,0.95,0.95
4,1435.07,1,7.1018,0.979989,0.343835,47.9701,19.2281,57.0049,0.925945,0.925945,1.14365,0.925945,0.998743,0.925945,0.925945
5,1423.3,1,4.23396,1.32532,0.790182,50.9079,15.6489,60.3112,0.9025,0.9025,1.1147,0.9025,0.998743,0.9025,0.9025
6,1413.33,1,5.35839,1.27324,0.571355,47.386,15.7391,55.8887,0.879648,0.879648,1.11762,0.879648,0.998743,0.879648,0.879648
7,1396.46,1,7.04288,0.725751,0.380136,44.4885,19.6491,52.2698,0.857375,0.857375,1.08932,0.857375,0.998743,0.857375,0.857375
8,1383.48,1,7.3212,1.01168,0.380212,44.7938,22.013,52.4035,0.835666,0.835666,1.06174,0.835666,0.998743,0.835666,0.835666
9,1375.29,1,6.10301,1.10837,0.549697,54.5985,18.6102,63.7379,0.814506,0.814506,1.06873,0.814506,0.998743,0.814506,0.814506
10,1363.26,1,7.08961,1.39246,0.431008,60.7947,19.0573,71.2058,0.793882,0.793882,1.04167,0.793882,0.998743,0.793882,0.793882
11,1352.06,1,7.24573,1.21316,0.409263,58.538,17.0114,68.2049,0.773781,0.773781,1.02245,0.773781,0.998743,0.773781,0.773781
12,1341.93,1,6.65975,1.37585,0.450209,56.6809,18.1438,65.8646,0.754188,0.754188,1.12034,0.754188,0.998743,0.754188,0.754188
13,1334.31,1,6.624,0.808447,0.438515,59.1527,19.3118,68.9495,0.735092,0.735092,1.09197,0.735092,0.998743,0.735092,0.735092
14,1328.11,1,7.32921,0.855308,0.36358,60.9062,17.5077,71.0089,0.716479,0.716479,1.2139,0.716479,0.998743,0.716479,0.716479
15,1311.39,1,8.42234,0.862342,0.270899,61.9807,17.1288,72.2901,0.698337,0.698337,1.38525,0.698337,0.998743,0.698337,0.698337
16,1310.23,1,8.20872,0.999241,0.255208,53.7382,19.9958,62.533,0.680655,0.680655,1.50662,0.680655,0.998743,0.680655,0.680655
17,1297.37,1,8.23175,0.998657,0.26159,57.5735,16.1728,67.2332,0.66342,0.66342,1.56513,0.66342,0.998743,0.66342,0.66342
18,1283.03,1,9.38325,0.81665,0.176934,55.9941,17.8268,65.3853,0.646622,0.646622,1.5255,0.646622,0.998743,0.646622,0.646622
19,1283.84,1,8.60992,1.07408,0.250862,56.9871,19.8947,66.4581,0.630249,0.630249,1.63582,0.630249,0.998743,0.630249,0.630249
20,1264.07,1,9.74002,1.14556,0.135996,58.5841,18.9123,68.3566,0.614291,0.614291,1.5944,0.614291,0.998743,0.614291,0.614291
21,1251.01,1,8.12545,0.949072,0.296045,52.7394,16.8835,62.1028,0.598737,0.598737,1.55403,0.598737,0.998743,0.598737,0.598737
22,1246.77,1,8.3681,1.1575,0.277865,51.4993,16.7717,61.1733,0.583577,0.583577,1.51468,0.583577,0.998743,0.583577,0.583577
23,1226.37,1,6.97684,0.933118,0.441399,53.299,13.8945,63.9508,0.5688,0.5688,1.48154,0.5688,0.998743,0.5688,0.5688
24,1208.23,1,7.92622,0.930236,0.332752,53.1446,11.8871,63.3476,0.554398,0.554398,1.44402,0.554398,0.998743,0.554398,0.554398
25,1201.14,1,7.29646,0.858459,0.433181,48.77,13.8811,58.0006,0.54036,0.54036,1.40746,0.54036,0.998743,0.54036,0.54036
26,1188.49,1,7.33496,1.04639,0.410024,49.6945,13.5371,59.3869,0.526678,0.526678,1.37448,0.526678,0.998743,0.526678,0.526678
27,1178.6,1,7.61075,0.988336,0.367137,54.1305,15.4881,64.6691,0.513342,0.513342,1.33968,0.513342,0.998743,0.513342,0.513342
28,1165.32,1,7.20673,0.906841,0.444652,53.1909,13.8549,63.1,0.500344,0.500344,1.30576,0.500344,0.998743,0.500344,0.500344
29,1153.29,1,6.47346,1.07299,0.53494,50.3966,13.6326,59.4012,0.487675,0.487675,1.41304,0.487675,0.998743,0.487675,0.487675
30,1138.56,1,7.88176,1.15339,0.363621,50.2949,14.6175,59.2778,0.475327,0.475327,1.37726,0.475327,0.998743,0.475327,0.475327
31,1148.26,1,8.73059,0.871687,0.234911,50.1952,10.6134,58.9558,0.463291,0.463291,1.57272,0.463291,0.998743,0.463291,0.463291
32,1138.37,1,8.48911,1.00548,0.256417,50.2812,11.5617,59.0206,0.45156,0.45156,1.5329,0.45156,0.998743,0.45156,0.45156
33,1118.11,1,7.34687,1.00862,0.395125,52.6951,11.4465,61.7406,0.440127,0.440127,1.49409,0.440127,0.998743,0.440127,0.440127
34,1110.79,1,6.85455,0.937644,0.439018,51.0557,10.2321,59.9084,0.428982,0.428982,1.45626,0.428982,0.998743,0.428982,0.428982
35,1097.52,1,6.40623,0.785493,0.502426,51.1079,11.6902,59.9883,0.41812,0.41812,1.41938,0.41812,0.998743,0.41812,0.41812
36,1087.34,1,6.95103,0.935812,0.465825,51.0036,17.5321,59.7281,0.407533,0.407533,1.38344,0.407533,0.998743,0.407533,0.407533
37,1075.68,1,6.83531,1.07079,0.464809,49.0041,15.6954,57.2866,0.397214,0.397214,1.34841,0.397214,0.998743,0.397214,0.397214
38,1067.97,1,7.03376,1.07932,0.446708,49.1109,12.9393,57.3319,0.387157,0.387157,1.31427,0.387157,0.998743,0.387157,0.387157
39,1059.69,1,7.47315,1.0244,0.382868,47.6269,15.1135,55.5144,0.377354,0.377354,1.28099,0.377354,0.998743,0.377354,0.377354
40,1050.41,1,7.02614,0.915433,0.453278,47.4235,19.5837,55.2247,0.367799,0.367799,1.27807,0.367799,0.998743,0.367799,0.367799
41,1041.85,1,7.04278,1.10249,0.47247,47.2254,22.3655,55.0737,0.358486,0.358486,1.24571,0.358486,0.998743,0.358486,0.358486
42,1025.08,1,7.44097,1.10771,0.423915,49.8319,23.8339,58.1622,0.349409,0.349409,1.21416,0.349409,0.998743,0.349409,0.349409
43,1023.83,1,7.80288,0.968665,0.371349,50.5017,30.6689,58.999,0.340562,0.351615,1.18342,0.354025,0.998743,0.340562,0.340562
44,1010.63,1,7.36448,0.876974,0.425273,48.316,29.4427,56.5671,0.331938,0.366632,1.15346,0.36972,0.998743,0.331938,0.331938
45,1007.29,1,7.85159,0.821842,0.361966,46.5088,26.0972,54.4433,0.323534,0.364755,1.12425,0.36727,0.998743,0.323534,0.323534
46,993.419,1,7.31949,0.790168,0.417577,45.5956,21.087,53.592,0.315341,0.355519,1.09578,0.357971,0.998743,0.315341,0.315341
47,989.706,1,7.86768,0.906993,0.359836,45.6645,21.0332,53.5971,0.307357,0.352649,1.06804,0.355123,0.998743,0.307357,0.307357
48,991.169,1,7.07401,0.935729,0.445422,45.3521,20.3781,53.0509,0.299574,0.34372,1.04099,0.346131,0.998743,0.299574,0.299574
49,972.071,1,7.49641,0.89227,0.39642,48.4888,16.4343,56.5727,0.291989,0.335017,1.01464,0.337367,0.998743,0.291989,0.291989
50,971.909,1,7.04947,0.972689,0.464237,48.1091,17.6264,56.2084,0.284596,0.33643,0.988945,0.339393,0.998743,0.284596,0.284596
51,966.449,1,6.98264,1.02894,0.464218,49.7493,14.0644,57.8848,0.27739,0.337289,0.963904,0.343998,0.998743,0.27739,0.27739
52,958.016,1,7.09454,0.986551,0.439639,50.1856,15.1111,58.607,0.270366,0.33428,0.939498,0.342889,0.998743,0.270366,0.270366
