iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1450.08,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1434.21,1,6.67583,0.193001,0.547384,40.7573,18.4249,48.4136,0.974679,0.974679,1.1189,0.974679,0.998743,0.974679,0.974679
3,1431.38,1,7.17395,0.52947,0.45202,45.0698,16.8582,54.0022,0.95,0.95,1.09057,0.95,0.998743,0.95,0.95
4,1419.03,1,6.28378,0.685647,0.545167,43.278,18.1053,51.4967,0.925945,0.925945,1.12669,0.925945,0.998743,0.925945,0.925945
5,1401.17,1,6.72208,0.842525,0.511987,45.5901,15.9023,54.0998,0.9025,0.9025,1.09816,0.9025,0.998743,0.9025,0.9025
6,1388.07,1,7.10653,0.63242,0.407511,47.6376,14.0267,56.2206,0.879648,0.879648,1.07036,0.879648,0.998743,0.879648,0.879648
7,1381.23,1,8.25443,0.303193,0.287016,42.3224,14.8193,49.6276,0.857375,0.857375,1.05071,0.857375,0.998743,0.857375,0.857375
8,1360.74,1,6.28078,0.158539,0.595302,43.3462,13.6237,50.5398,0.835666,0.835666,1.0241,0.835666,0.998743,0.835666,0.835666
9,1359.11,1,7.29453,0.588814,0.462663,47.7233,12.6808,55.9675,0.814506,0.814506,1.03615,0.814506,0.998743,0.814506,0.814506
10,1348.29,1,7.34013,0.499736,0.443378,50.5423,12.1634,59.308,0.793882,0.793882,1.15001,0.793882,0.998743,0.793882,0.793882
11,1341.08,1,8.43252,0.375282,0.33568,58.0644,10.5914,67.8088,0.773781,0.773781,1.24867,0.773781,0.998743,0.773781,0.773781
12,1324.87,1,7.6618,0.587789,0.426507,51.4296,11.9173,59.9842,0.754188,0.754188,1.35736,0.754188,0.998743,0.754188,0.754188
13,1317.65,1,8.34443,0.233732,0.361314,53.4315,11.7363,62.2489,0.735092,0.735092,1.45358,0.735092,0.998743,0.735092,0.735092
14,1307.83,1,9.69318,0.379572,0.155682,50.4402,10.1197,58.6469,0.716479,0.716479,1.50706,0.716479,0.998743,0.716479,0.716479
15,1294.56,1,9.43095,0.593258,0.226158,45.4953,11.5546,53.0106,0.698337,0.698337,1.64291,0.698337,0.998743,0.698337,0.698337
16,1287.7,1,8.17142,0.403064,0.30902,39.4936,11.7315,46.1117,0.680655,0.680655,1.76968,0.680655,0.998743,0.680655,0.680655
17,1277.92,1,9.01085,0.381064,0.214366,40.7523,10.8813,47.6689,0.66342,0.66342,1.72487,0.66342,0.998743,0.66342,0.66342
18,1272.78,1,7.76033,0.360486,0.37249,43.7074,9.5489,51.2977,0.646622,0.646622,1.78087,0.646622,0.998743,0.646622,0.646622
19,1255.43,1,9.43923,0.841352,0.178831,41.985,11.0213,48.9492,0.630249,0.630249,1.80162,0.630249,0.998743,0.630249,0.630249
20,1244.46,1,9.98835,0.73358,0.129199,42.9805,12.991,50.2312,0.614291,0.614291,1.756,0.614291,0.998743,0.614291,0.614291
21,1230.41,1,7.87515,0.334758,0.387941,40.2061,12.4028,47.4018,0.598737,0.598737,1.71154,0.598737,0.998743,0.598737,0.598737
22,1224.03,1,6.04165,0.53413,0.662241,43.4042,13.6227,51.3845,0.583577,0.583577,1.70906,0.583577,0.998743,0.583577,0.583577
23,1211.33,1,7.09242,0.414727,0.514911,42.4094,12.4872,50.606,0.5688,0.5688,1.66578,0.5688,0.998743,0.5688,0.5688
24,1194.8,1,8.0989,0.626842,0.401089,44.8806,9.92268,53.2215,0.554398,0.554398,1.6236,0.554398,0.998743,0.554398,0.554398
25,1185.5,1,9.24375,0.613988,0.220041,42.479,9.86148,50.2651,0.54036,0.54036,1.58249,0.54036,0.998743,0.54036,0.54036
26,1173.31,1,8.34146,0.721115,0.339789,42.8244,10.5592,50.709,0.526678,0.526678,1.54242,0.526678,0.998743,0.526678,0.526678
27,1159.68,1,9.61816,0.596259,0.202312,42.5177,14.9546,50.3242,0.513342,0.513342,1.50337,0.513342,0.998743,0.513342,0.513342
28,1145.98,1,8.28066,0.560706,0.380377,43.1623,13.3931,50.7967,0.500344,0.500344,1.4653,0.500344,0.998743,0.500344,0.500344
29,1135.69,1,7.06308,0.613859,0.534321,42.8024,13.1162,50.126,0.487675,0.487675,1.4282,0.487675,0.998743,0.487675,0.487675
30,1121.36,1,7.06218,0.430063,0.515051,40.893,12.288,47.7261,0.475327,0.475327,1.39204,0.475327,0.998743,0.475327,0.475327
31,1115.72,1,7.67417,0.417587,0.430477,41.1323,11.047,47.6098,0.463291,0.463291,1.35679,0.463291,0.998743,0.463291,0.463291
32,1097.07,1,7.8928,0.451899,0.396475,41.1638,10.082,47.7679,0.45156,0.45156,1.32243,0.45156,0.998743,0.45156,0.45156
33,1099.64,1,6.81401,0.561156,0.529993,41.5342,9.26845,48.316,0.440127,0.440127,1.28895,0.440127,0.998743,0.440127,0.440127
34,1084.18,1,8.08715,0.653148,0.36487,41.8825,9.40148,48.6796,0.428982,0.428982,1.30779,0.428982,0.998743,0.428982,0.428982
35,1068.61,1,7.63202,0.578519,0.410065,38.9603,10.2318,45.2598,0.41812,0.41812,1.27582,0.41812,0.998743,0.41812,0.41812
36,1057.3,1,7.12067,0.410983,0.497061,39.9677,13.2435,46.3811,0.407533,0.407533,1.24352,0.407533,0.998743,0.407533,0.407533
37,1048.34,1,7.73424,0.573243,0.413989,42.0238,10.9965,48.7345,0.397214,0.397214,1.26182,0.397214,0.998743,0.397214,0.397214
38,1039.53,1,7.5489,0.385709,0.454572,43.5811,9.79924,50.5845,0.387157,0.387157,1.22987,0.387157,0.998743,0.387157,0.387157
39,1022.59,1,8.05631,0.521143,0.392523,43.2809,12.5171,50.3083,0.377354,0.377354,1.19873,0.377354,0.998743,0.377354,0.377354
40,1022.45,1,7.95415,0.632114,0.408361,43.5598,13.028,50.696,0.367799,0.389317,1.16837,0.388369,0.998743,0.367799,0.367799
41,1017.75,1,8.13713,0.741196,0.38511,42.6067,13.4366,49.6289,0.358486,0.379459,1.13879,0.378535,0.998743,0.358486,0.358486
42,1003.75,1,8.23992,0.686948,0.367924,41.8698,11.6285,48.7931,0.349409,0.371331,1.10995,0.370157,0.998743,0.349409,0.349409
43,1001.24,1,8.36077,0.513863,0.334683,43.3952,12.1375,50.7716,0.340562,0.378908,1.24108,0.376763,0.998743,0.340562,0.340562
44,991.076,1,9.288,0.604423,0.237617,44.1377,14.0525,51.8649,0.331938,0.372546,1.20965,0.370244,0.998743,0.331938,0.331938
45,978.161,1,9.74699,0.527128,0.193897,41.1441,13.0536,48.3564,0.323534,0.363113,1.23444,0.360869,0.998743,0.323534,0.323534
46,964.38,1,9.18049,0.552988,0.242587,40.465,10.8441,47.6773,0.315341,0.353919,1.20318,0.351732,0.998743,0.315341,0.315341
47,956.262,1,8.56866,0.608049,0.305729,41.6574,10.4603,49.0484,0.307357,0.344957,1.17272,0.342825,0.998743,0.307357,0.307357
48,950.54,1,8.12896,0.590718,0.354589,38.8685,9.89968,45.6883,0.299574,0.336223,1.14302,0.334145,0.998743,0.299574,0.299574
49,938.611,1,8.35006,0.575905,0.314127,39.0623,10.3752,45.8295,0.291989,0.327709,1.11408,0.325684,0.998743,0.291989,0.291989
50,929.195,1,7.99789,0.61568,0.363763,39.9876,9.20325,46.9819,0.284596,0.319412,1.08587,0.317438,0.998743,0.284596,0.284596
