iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.831,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.334,1,9.62025,15.1737,33.9346,69.1014,0.24,0.894427,0.894427,0.894427,0.999219
3,573.754,1,9.40064,14.6256,30.5464,69.1843,0.192,0.8,0.874665,0.8,0.979524
4,536.327,1,9.27925,14.3417,35.8759,81.4595,0.15697,0.715542,0.782324,0.715542,0.992547
5,497.803,1,9.34815,12.077,37.7352,75.3544,0.133918,0.64,0.699732,0.64,0.887761
6,455.165,1,9.623,10.7039,38.4083,64.9205,0.114636,0.572433,0.625859,0.572433,0.848613
7,433.425,1,9.56378,9.68609,39.2286,69.8048,0.105866,0.512,0.559786,0.512,0.817807
8,427.048,1,9.53576,9.28262,38.1165,67.7404,0.106887,0.457947,0.500687,0.457947,0.836419
9,401.859,1,9.53368,8.95209,39.2189,72.2399,0.0943226,0.4096,0.449222,0.4096,0.90871
10,389.245,1,9.52853,9.01167,39.1967,74.1141,0.0884739,0.366357,0.466468,0.366357,0.848037
11,377.178,1,9.69316,9.01174,38.9303,67.2547,0.0840507,0.32768,0.479207,0.364655,0.824838
12,361.453,1,9.68863,8.87201,39.0748,71.936,0.0808324,0.320509,0.431241,0.331202,0.762467
13,357.651,1,9.59985,9.31803,38.1347,69.9394,0.0791559,0.328788,0.445476,0.296236,0.777229
14,354.878,1,9.63902,8.92885,37.7427,72.2724,0.079035,0.320747,0.454674,0.297196,0.698173
15,336.732,1,9.65139,9.12203,38.1006,78.3086,0.072728,0.312414,0.440521,0.284171,0.70572
16,336.312,1,9.57148,9.14484,38.7476,81.7583,0.0717706,0.333211,0.438335,0.29516,0.678619
17,331.279,1,9.60141,9.39907,38.0281,82.8351,0.0704011,0.333628,0.433651,0.304411,0.627049
18,325.463,1,9.64558,9.7844,37.8285,80.1738,0.0684166,0.329436,0.481413,0.279056,0.631705
19,319.061,1,9.58119,9.84078,37.2616,81.5543,0.0663292,0.336874,0.487438,0.253696,0.641591
20,317.18,1,9.59686,9.85147,37.4028,86.3981,0.0665713,0.338294,0.488205,0.255961,0.598135
21,313.146,1,9.63283,10.2882,37.0722,85.3788,0.0636751,0.327773,0.552658,0.264707,0.605723
22,314.188,1,9.65614,10.3004,37.1961,85.8103,0.0640747,0.332046,0.525481,0.272531,0.623293
23,312.219,1,9.67931,10.3347,37.1005,85.1965,0.0628587,0.335115,0.554048,0.277322,0.616528
24,305.779,1,9.6506,10.5508,37.0763,85.3218,0.0599724,0.330463,0.569821,0.273017,0.671046
25,302.555,1,9.66729,10.8258,36.8091,88.0502,0.0583619,0.327974,0.612097,0.28359,0.660764
26,301.026,1,9.66917,10.611,36.9209,92.1689,0.0582571,0.32468,0.61446,0.291227,0.616369
27,300.337,1,9.69327,10.4664,36.786,89.6516,0.0582479,0.324908,0.623644,0.291016,0.601647
28,298.631,1,9.64495,10.1586,36.4424,84.3705,0.0575046,0.330627,0.58401,0.291462,0.607253
29,296.99,1,9.6948,10.4682,36.8237,80.8446,0.0574157,0.332371,0.595647,0.267543,0.636674
30,301.517,1,9.76022,10.7933,36.5986,79.077,0.058146,0.32767,0.589836,0.299921,0.619848
31,307.932,1,9.7896,10.4827,36.6925,82.6153,0.0608008,0.328069,0.611043,0.296081,0.579856
32,302.598,1,9.8472,10.6956,36.5716,79.4518,0.060016,0.323699,0.612397,0.285225,0.550588
33,302.165,1,9.8458,11.1835,36.6589,76.506,0.059083,0.330806,0.619966,0.287813,0.582952
34,310.458,1,9.82985,11.4331,36.4533,71.463,0.0600804,0.340141,0.65229,0.298926,0.614004
35,302.507,1,9.81886,10.5606,36.3634,74.3205,0.0590959,0.332025,0.583426,0.288927,0.611056
36,306.071,1,9.87163,11.6485,36.3249,73.382,0.0594364,0.333004,0.666453,0.28281,0.59977
37,317.068,1,9.79082,11.1823,36.2538,73.9844,0.0621927,0.338004,0.696755,0.285112,0.60702
38,310.751,1,9.84553,11.2196,35.6682,71.2983,0.0602406,0.330372,0.686294,0.289134,0.625773
39,306.191,1,9.76632,10.8872,36.0588,76.9522,0.0580765,0.332549,0.678155,0.314562,0.598535
40,302.27,1,9.7678,10.9467,36.2377,78.9476,0.0574036,0.338504,0.668829,0.301052,0.595833
41,312.973,1,9.7919,10.9136,36.1815,79.2122,0.0609077,0.338946,0.679878,0.30819,0.577122
42,309.499,1,9.78219,10.7487,36.4728,77.5178,0.0601563,0.336311,0.672221,0.308481,0.560163
43,311.39,1,9.75711,10.5748,36.2426,76.0738,0.0604705,0.328793,0.649836,0.305544,0.607493
