iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1474.98,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1457.56,1,4.88919,24.1761,7.18317,29.7809,0.974679,0.974679,1.03433,0.974679,0.998761,0.974679,0.974679
3,1455.56,1,4.76397,25.6101,6.52111,31.9333,0.95,0.95,1.00814,0.95,0.998761,0.95,0.95
4,1434.93,1,4.63781,25.54,7.49701,31.8157,0.925945,0.925945,1.03028,0.925945,0.998761,0.925945,0.925945
5,1427.79,1,4.41788,25.2202,6.03747,31.2643,0.9025,0.9025,1.00419,0.9025,0.998761,0.9025,0.9025
6,1419.49,1,4.46191,27.0658,6.54438,33.3547,0.879648,0.879648,0.988925,0.879648,0.998761,0.879648,0.879648
7,1407.41,1,4.91068,25.2837,6.50976,30.9026,0.857375,0.857375,0.98319,0.857375,0.998761,0.857375,0.857375
8,1388.66,1,4.84899,24.9395,6.47171,30.1722,0.835666,0.835666,1.00061,0.835666,0.998761,0.835666,0.835666
9,1389.14,1,5.02048,30.1623,6.04276,36.4482,0.814506,0.814506,0.975277,0.814506,0.998761,0.814506,0.814506
10,1369.55,1,4.88031,26.6539,6.04119,32.2826,0.793882,0.793882,0.950582,0.793882,0.998761,0.793882,0.793882
11,1364.83,1,5.06876,28.1129,5.6356,33.9528,0.773781,0.773781,0.926513,0.773781,0.998761,0.773781,0.773781
12,1346.92,1,4.95259,27.0697,5.33325,32.5077,0.754188,0.754188,0.958666,0.754188,0.998761,0.754188,0.754188
13,1340.56,1,5.0269,28.4511,6.12741,34.3352,0.735092,0.735092,0.958026,0.735092,0.998761,0.735092,0.735092
14,1328.74,1,5.15155,25.6746,5.93545,31.0688,0.716479,0.716479,0.996541,0.716479,0.998761,0.716479,0.716479
15,1316.1,1,5.00244,24.3227,6.21161,29.4825,0.698337,0.698337,1.04042,0.698337,0.998761,0.698337,0.698337
16,1314.66,1,4.85377,22.6731,5.94469,27.5637,0.680655,0.680655,1.21912,0.680655,0.998761,0.680655,0.680655
17,1300.82,1,4.90667,23.0795,5.14827,28.1258,0.66342,0.66342,1.20408,0.66342,0.998761,0.66342,0.66342
