iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.889,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.564,1,11.0619,14.6098,39.1713,67.0368,0.24,0.894427,0.894427,0.894427,0.894427
3,552.775,1,10.9465,16.6432,39.1572,68.6858,0.192,0.8,0.895328,0.8,0.906637
4,528.241,1,10.9983,17.829,39.7232,72.7873,0.1536,0.715542,0.871148,0.715542,0.810921
5,494.268,1,10.8923,15.1762,41.2489,78.8529,0.129984,0.64,0.863079,0.64,0.784022
6,467.955,1,11.0202,15.3766,39.3017,68.4319,0.117213,0.572433,0.858808,0.572433,0.735409
7,434.561,1,11.0464,14.063,40.8604,64.7069,0.103319,0.512,0.828303,0.512,0.703968
8,419.463,1,11.0965,14.2149,40.2507,56.9354,0.098196,0.457947,0.824931,0.457947,0.74407
9,394.573,1,11.0377,13.0258,40.4639,59.5059,0.0891553,0.4096,0.773777,0.4096,0.728221
10,377.912,1,11.0609,13.1155,40.5444,63.0976,0.0854169,0.366357,0.756056,0.366357,0.65134
11,371.21,1,11.1003,13.3132,40.7364,59.2095,0.0826293,0.32768,0.774977,0.350539,0.655784
12,342.929,1,11.0898,12.5949,41.1718,51.7338,0.0752339,0.293086,0.697541,0.313531,0.623713
13,341.91,1,11.1061,13.0093,42.2196,53.0593,0.0756743,0.262144,0.652828,0.3044,0.653183
14,326.316,1,11.1172,12.7661,41.84,53.0389,0.0707708,0.234469,0.649927,0.320972,0.595294
15,311.271,1,11.1842,13.2437,42.4262,51.1753,0.0676986,0.209715,0.625846,0.287086,0.597379
16,302.047,1,11.1375,13.1104,42.2149,52.3794,0.0656255,0.197289,0.599218,0.26226,0.599616
17,295.391,1,11.1231,13.4503,41.9448,56.3295,0.0639827,0.194241,0.5875,0.265048,0.565112
18,290.618,1,11.1048,13.2549,41.8394,51.7584,0.0622292,0.18969,0.620534,0.260597,0.561996
19,282.696,1,11.0431,13.3489,41.9078,51.9523,0.0597094,0.185579,0.667331,0.235157,0.573258
20,278.433,1,11.0923,13.003,41.5753,51.2806,0.0585694,0.182675,0.650168,0.237711,0.609362
21,280.897,1,11.1335,13.2855,41.737,53.0699,0.0595641,0.184448,0.672853,0.234316,0.573692
22,278.754,1,11.1528,12.6939,42.1907,53.0376,0.0601506,0.188604,0.614328,0.231173,0.551243
23,274.329,1,11.1637,12.362,42.4817,51.3492,0.0589539,0.187238,0.598413,0.231948,0.559173
24,277.032,1,11.1882,12.7591,42.8291,53.2058,0.0600158,0.189526,0.614958,0.230915,0.527504
25,275.904,1,11.1457,12.7571,42.5185,52.9511,0.0591383,0.190629,0.605172,0.223648,0.573199
26,271.911,1,11.1752,12.3585,43.0399,52.1983,0.0586466,0.1871,0.598595,0.226034,0.545599
27,265.628,1,11.1663,12.6806,42.5106,52.9938,0.0569217,0.187548,0.63788,0.213182,0.529329
28,258.956,1,11.1884,12.8677,42.5873,51.4976,0.0554976,0.184841,0.65328,0.217451,0.487955
29,260.824,1,11.2375,12.8751,42.7592,49.4742,0.0561428,0.180962,0.672125,0.225365,0.471648
30,256.177,1,11.225,12.1575,43.4764,48.5444,0.0560323,0.18086,0.628123,0.221334,0.437352
31,259.715,1,11.2379,11.2764,44.3287,53.5319,0.0568459,0.179913,0.628066,0.227705,0.445996
32,253.778,1,11.1654,10.8294,43.8063,50.9588,0.0566804,0.175823,0.583363,0.232327,0.398911
33,249.452,1,11.1798,10.4125,44.7136,50.1383,0.0553853,0.180852,0.587566,0.219564,0.388591
34,251.988,1,11.1997,10.5446,44.8268,48.9579,0.0555188,0.179968,0.597284,0.236335,0.390908
35,256.57,1,11.2175,10.4501,44.5622,50.8366,0.0569547,0.182458,0.614179,0.224994,0.390102
36,252.957,1,11.2579,11.4552,43.9471,54.8125,0.0572167,0.182664,0.597795,0.230216,0.348918
37,252.122,1,11.1811,10.4857,44.3971,55.0836,0.0568254,0.18184,0.578334,0.212637,0.380169
