parameter,value
f_pop,0.943504111772303
Cl_pop,10.5710349895774
V1_pop,45.8369028051577
Q_pop,11.6344090513794
V2_pop,53.2246303352158
omega_f,0.226477118835229
omega_Cl,0.241332821113411
omega_V1,0.0630311332284745
omega_Q,0.902964714554897
omega_V2,0.265391402747979
a1,2.22044604925031e-16
b1,0.0899327335871568
a2,0.509730317660141
b2,0.109765437084019
