iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1580.11,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1555.51,1,4.94812,33.0055,12.3136,70.8541,0.974679,0.974679,0.974679,0.992398,0.974679,0.974679
3,1530.22,1,4.97377,26.6326,12.0784,89.1179,0.95,0.95,0.95,0.967269,0.95,0.95
4,1523.72,1,4.13834,28.8639,12.1247,109.324,0.925945,0.925945,0.925945,0.942778,0.925945,0.925945
5,1508.88,1,4.16785,32.3572,9.98207,125.133,0.9025,0.9025,0.9025,0.943954,0.9025,0.9025
6,1497.69,1,4.24757,27.9633,8.48535,136.414,0.879648,0.879648,0.879648,0.920053,0.879648,0.879648
7,1488.73,1,3.85376,28.3691,8.44703,150.239,0.857375,0.857375,0.857375,0.915105,0.857375,0.857375
8,1473.37,1,3.41417,28.1773,8.95205,159.747,0.835666,0.835666,0.835666,0.988991,0.835666,0.835666
9,1473.03,1,3.4633,28.9066,7.98441,185.622,0.814506,0.814506,0.827594,1.11952,0.814506,0.814506
10,1470.58,1,2.8382,28.19,7.6495,222.316,0.793882,0.793882,0.806639,1.14216,0.793882,0.793882
11,1450.32,1,3.12533,30.6028,6.47842,232.055,0.773781,0.773781,0.827083,1.11324,0.773781,0.773781
12,1437.02,1,2.76497,26.4083,6.24119,263.526,0.754188,0.754188,0.80614,1.08505,0.754188,0.754188
13,1432.29,1,2.61746,23.3504,6.13363,318.392,0.735092,0.735092,0.800125,1.05758,0.735092,0.735092
14,1412.94,1,2.52353,26.18,5.70058,310.552,0.716479,0.716479,0.779866,1.0308,0.716479,0.716479
15,1399.29,1,2.58678,27.2959,5.67099,333.545,0.698337,0.698337,0.760119,1.0047,0.698337,0.698337
16,1394.9,1,2.5932,28.4933,5.63583,321.194,0.680655,0.680655,0.740872,0.979259,0.680655,0.680655
17,1375.2,1,2.60059,25.4991,5.23826,348.505,0.66342,0.66342,0.722113,0.954464,0.66342,0.66342
18,1367.19,1,2.52337,24.1726,5.54428,341.728,0.646622,0.646622,0.703829,0.936474,0.646622,0.646622
19,1356.9,1,2.51654,26.0282,5.19841,395.638,0.630249,0.630249,0.686007,0.912761,0.630249,0.630249
20,1344.96,1,2.54531,27.8429,4.84452,433.785,0.614291,0.614291,0.668637,0.88965,0.614291,0.614291
21,1330.91,1,2.60043,26.4699,4.82577,403.931,0.598737,0.598737,0.651707,0.867123,0.598737,0.598737
