iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.133,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.841,1,5.44114,1.36923,20.0208,6.87371,25.6288,1.46202,1.46202,0.974679,0.62,0.285
3,752.055,1,5.68762,1.36131,20.1133,8.65863,29.1527,1.425,1.425,0.95,0.62,0.27075
4,748.061,1,5.35684,1.68917,17.8213,9.43466,35.5299,1.38892,1.38892,0.925945,0.62,0.257212
5,728.317,1,5.53799,1.53671,14.2363,11.3647,37.5839,1.35375,1.35375,0.923301,0.62,0.244352
6,719.089,1,5.68029,1.0504,15.6885,13.1072,37.1141,1.31947,1.31947,0.958563,0.62,0.232134
7,711.616,1,5.60432,1.25074,14.648,15.058,32.3589,1.28606,1.28606,0.934292,0.62,0.220528
8,700.06,1,5.9373,1.33694,14.3213,15.3498,33.8251,1.2535,1.2535,0.961315,0.62,0.209501
9,684.555,1,5.87067,1.13175,12.6745,16.9547,34.1423,1.22176,1.22176,0.936974,0.62,0.199026
10,680.101,1,5.45253,0.987051,13.1587,17.604,27.5272,1.19082,1.19082,0.956952,0.62,0.189075
11,668.577,1,5.46903,1.0421,12.9509,19.1541,27.9573,1.16067,1.16067,0.958938,0.62,0.179621
12,648.491,1,5.73954,0.98443,14.1033,21.2484,29.2241,1.13128,1.13128,0.934657,0.62,0.17064
13,643.23,1,5.74643,1.1054,11.9356,22.5661,29.0643,1.10264,1.10264,0.910991,0.62,0.162108
14,641.01,1,5.29773,0.62427,11.549,21.1048,26.3395,1.07472,1.07472,0.887924,0.62,0.154003
15,620.135,1,5.46053,0.432877,11.2351,19.4353,26.2161,1.04751,1.04751,0.865441,0.62,0.146302
16,616.858,1,5.24727,0.272309,11.8217,24.535,24.6185,1.02098,1.02098,0.843528,0.62,0.138987
17,607.873,1,5.17115,0.576448,9.63475,21.9388,25.3686,0.995131,0.995131,0.822169,0.62,0.132038
18,599.407,1,5.13671,0.4989,10.1459,19.4377,25.4479,0.969933,0.969933,0.835801,0.62,0.125436
19,588.264,1,5.56431,0.922795,11.1143,19.5526,25.1894,0.945374,0.945374,0.814638,0.62,0.119164
20,572.1,1,5.27862,0.724103,11.5126,19.9208,25.7798,0.921437,0.921437,0.794011,0.62,0.113206
21,562.005,1,5.40394,0.386295,11.594,20.0765,24.5714,0.898105,0.898105,0.773906,0.62,0.107546
22,555.913,1,5.35078,0.369076,10.7517,21.9282,24.4562,0.875365,0.875365,0.754311,0.62,0.102168
23,550.297,1,5.24955,0.282388,10.9806,21.035,23.7684,0.8532,0.8532,0.735211,0.62,0.0970601
24,538.183,1,5.30685,0.462207,11.3042,19.4638,24.3997,0.831597,0.831597,0.716595,0.62,0.0922071
25,526.475,1,5.37353,0.673926,11.554,19.9878,24.8191,0.81054,0.81054,0.698451,0.62,0.0875967
26,516.928,1,5.39061,0.816063,11.2738,18.6705,24.3537,0.790017,0.790017,0.680765,0.62,0.0832169
27,510,1,5.3288,0.805151,12.6093,21.1979,24.9245,0.770013,0.770013,0.699455,0.62,0.079056
28,501.86,1,5.31305,1.01693,12.5971,19.3241,24.7785,0.750516,0.750516,0.693177,0.62,0.0751032
29,492.352,1,5.28411,0.736148,11.7638,18.584,24.1203,0.731512,0.731512,0.675625,0.62,0.0713481
30,481.766,1,5.30504,0.78015,11.0904,20.7423,24.3464,0.71299,0.71299,0.658518,0.62,0.0677807
31,465.996,1,5.21219,0.361817,10.1886,22.3913,23.7948,0.694937,0.694937,0.641844,0.62,0.0643916
32,465.495,1,5.20139,0.564149,10.3004,20.8359,23.2371,0.677341,0.677341,0.625592,0.62,0.061172
33,467.259,1,5.21099,0.4564,10.0197,21.5869,23.4187,0.66019,0.66019,0.609752,0.62,0.0581134
34,462.611,1,5.17395,0.496122,10.6177,19.3798,23.3912,0.643474,0.643474,0.595475,0.62,0.0552078
35,454.155,1,5.16021,0.659649,10.9405,19.5733,22.9892,0.627181,0.627181,0.580397,0.62,0.0524474
36,447.748,1,5.13104,0.437823,10.8111,19.2132,23.07,0.6113,0.6113,0.576847,0.62,0.049825
37,448.913,1,5.14359,0.481383,10.7539,18.4422,22.669,0.595821,0.595821,0.56688,0.62,0.0479824
38,442.052,1,5.12735,0.383987,11.1335,18.7136,22.5804,0.580735,0.580735,0.575026,0.62,0.0464447
39,432.117,1,5.16405,0.377649,11.3408,19.2672,22.9509,0.56603,0.589059,0.599661,0.62,0.0441224
40,424.879,1,5.21649,0.343073,11.2005,18.9337,23.2737,0.551698,0.579538,0.608261,0.62,0.0420822
41,427.127,1,5.15052,0.298617,11.576,18.5818,22.6191,0.537729,0.608725,0.639528,0.62,0.0421916
42,424.66,1,5.14673,0.318348,11.1268,19.0067,22.5926,0.524113,0.618468,0.652829,0.62,0.0416083
43,415.092,1,5.21133,0.395918,11.7539,19.1295,22.5661,0.510842,0.602808,0.636299,0.62,0.0410122
44,418.339,1,5.1321,0.247199,11.5643,17.9998,22.2664,0.497908,0.587545,0.653169,0.62,0.0410719
45,416.613,1,5.16729,0.26422,11.97,18.3911,22.3099,0.4853,0.572668,0.672332,0.62,0.0407229
46,419.434,1,5.14431,0.387984,12.343,17.091,21.9482,0.473012,0.558167,0.746796,0.62,0.040915
47,424.06,1,5.21298,0.532714,12.8012,16.2862,21.751,0.461035,0.544034,0.797312,0.62,0.0420552
48,421.123,1,5.13506,0.305889,12.3252,17.6076,21.7595,0.449362,0.568734,0.801526,0.62,0.040645
49,419.034,1,5.14657,0.36572,12.2353,17.8124,21.87,0.437984,0.554334,0.802676,0.62,0.0406028
50,413.218,1,5.13136,0.251837,11.8761,18.0175,22.1434,0.426894,0.575705,0.782352,0.62,0.0396244
51,415.993,1,5.14536,0.44309,12.2945,16.9211,22.0915,0.416084,0.561128,0.762542,0.62,0.0405793
52,417.115,1,5.15978,0.44264,12.5662,15.5592,21.5608,0.405549,0.54692,0.757395,0.62,0.0412401
53,417.294,1,5.15938,0.4353,12.3124,17.2386,21.2155,0.39528,0.557534,0.795457,0.62,0.0407942
54,418.45,1,5.16007,0.372846,13.1714,14.2819,20.6064,0.385271,0.580724,0.775316,0.62,0.0414137
