iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.198,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,594.257,1,10.3906,17.1477,39.3396,65.6405,0.24,0.894427,0.894427,0.894427,0.894427
3,558.114,1,9.96177,16.4163,37.829,65.8359,0.192,0.8,0.8,0.8,0.951142
4,525.116,1,10.0345,16.9408,38.1464,62.7871,0.1536,0.715542,0.747787,0.715542,0.885241
5,485.473,1,10.0483,13.3823,38.2847,62.4086,0.12288,0.64,0.732732,0.64,0.858282
6,442.812,1,9.86103,12.391,38.6547,61.4404,0.102506,0.572433,0.655376,0.572433,0.86456
7,417.885,1,9.93196,12.8338,40.2483,65.0865,0.0925736,0.512,0.659142,0.512,0.859154
8,403.643,1,10.075,12.8703,39.9049,59.7054,0.0889292,0.457947,0.634779,0.457947,0.836536
9,385.105,1,9.9697,12.3655,39.6821,59.5312,0.0811089,0.4096,0.644427,0.4096,0.847529
10,371.816,1,10.0293,12.566,39.6524,57.3127,0.0771964,0.366357,0.667004,0.366357,0.831863
11,363.863,1,10.0896,12.8816,39.504,55.2223,0.0754897,0.32768,0.6248,0.32768,0.814169
12,347.859,1,10.1321,13.7432,38.8511,57.521,0.0692155,0.293086,0.632418,0.338863,0.801593
13,342.868,1,10.1102,13.0957,39.5532,59.7841,0.0674212,0.298819,0.5993,0.34895,0.806025
14,331.911,1,10.1502,13.094,39.2469,60.104,0.0648346,0.297957,0.613147,0.33072,0.735888
15,315.832,1,10.2134,12.6907,40.4968,59.8409,0.0618029,0.288628,0.603343,0.303984,0.662073
16,302.852,1,10.2629,11.8539,40.9481,59.0985,0.0601054,0.285728,0.572142,0.280573,0.592176
17,297.365,1,10.2362,12.177,40.2214,57.6632,0.0576765,0.285722,0.584882,0.27979,0.615387
18,300.571,1,10.2007,11.8141,40.7268,51.995,0.0584229,0.297288,0.554832,0.268242,0.656509
19,289.967,1,10.2092,12.0479,40.9194,52.9908,0.0559725,0.293969,0.542419,0.262085,0.650211
20,284.915,1,10.2383,11.8102,40.6104,52.1336,0.0554149,0.294336,0.490508,0.26354,0.645824
21,275.243,1,10.2666,12.601,40.4858,49.4079,0.053708,0.29541,0.46077,0.257698,0.618547
22,280.047,1,10.3032,12.9087,40.519,49.3236,0.0550258,0.285937,0.466648,0.267924,0.607042
23,271.711,1,10.3229,12.041,40.9156,49.7439,0.053888,0.285523,0.450963,0.240544,0.619569
24,262.872,1,10.3129,11.9893,41.4461,50.0753,0.0516137,0.291494,0.43519,0.232521,0.622234
25,263.456,1,10.3038,11.5911,41.3954,49.0456,0.0518986,0.284377,0.440757,0.229763,0.620236
26,260.462,1,10.3101,11.6166,41.436,51.095,0.0514336,0.288395,0.438318,0.224268,0.613781
27,263.94,1,10.3221,11.627,41.1936,52.7951,0.0524353,0.280672,0.435868,0.241293,0.566015
28,258.517,1,10.381,11.6077,41.0056,50.2792,0.0510355,0.275475,0.458164,0.237638,0.570498
29,249.311,1,10.3685,11.6654,41.2563,50.33,0.0479703,0.278711,0.450226,0.248375,0.602407
30,250.729,1,10.358,11.5557,41.0202,49.9778,0.0486207,0.277555,0.49338,0.252226,0.53881
31,254.247,1,10.3553,11.1021,41.377,51.4488,0.050001,0.279175,0.473101,0.246343,0.517468
32,254.683,1,10.3654,10.9957,41.3133,50.6106,0.0498925,0.272769,0.49731,0.244195,0.523716
33,256.264,1,10.3454,10.9559,41.2641,51.4953,0.0492257,0.274483,0.558246,0.251811,0.510207
34,264.354,1,10.3368,11.1606,41.5181,50.3782,0.0513735,0.269426,0.559217,0.233343,0.556962
35,269.444,1,10.3449,10.9549,41.5968,50.5727,0.0528151,0.271208,0.538653,0.237204,0.567446
36,259.537,1,10.3631,11.6862,41.0188,51.354,0.0509452,0.273085,0.56306,0.238843,0.507539
37,256.411,1,10.3486,11.4514,40.7951,50.7485,0.0504247,0.272037,0.565963,0.235498,0.467814
38,253.803,1,10.3143,11.2247,40.7143,52.2998,0.0493461,0.277578,0.57604,0.241638,0.455751
39,254.339,1,10.3779,11.2722,40.5421,52.6329,0.0496063,0.271267,0.587697,0.245952,0.451108
40,256.827,1,10.3593,11.6414,40.5266,51.0489,0.0494551,0.276681,0.625092,0.255698,0.4357
