iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1445.54,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1424.19,1,5.36098,24.3166,7.5295,30.0512,0.974679,0.974679,0.994696,0.974679,0.998761,0.974679,0.974679
3,1411.86,1,5.5829,22.1087,7.15413,27.5915,0.95,0.95,0.96951,0.95,0.998761,0.95,0.95
4,1401.63,1,5.1958,22.7562,8.12806,28.2978,0.925945,0.925945,1.01209,0.925945,0.998761,0.925945,0.925945
5,1401.34,1,5.01301,25.3065,6.81228,31.1866,0.9025,0.9025,0.992432,0.9025,0.998761,0.9025,0.9025
6,1376,1,5.04451,23.5799,6.96023,28.9758,0.879648,0.879648,0.967303,0.879648,0.998761,0.879648,0.879648
7,1368.65,1,5.28076,21.6522,6.28512,26.5572,0.857375,0.857375,0.94281,0.857375,0.998761,0.857375,0.857375
8,1356.04,1,5.31054,21.5855,7.17033,26.2999,0.835666,0.835666,0.918938,0.835666,0.998761,0.835666,0.835666
9,1343.59,1,5.34407,25.2095,6.89786,30.5098,0.814506,0.814506,0.89567,0.814506,0.998761,0.814506,0.814506
10,1338.74,1,5.44181,26.2208,7.14189,31.7664,0.793882,0.793882,0.900913,0.793882,0.998761,0.793882,0.793882
11,1321.31,1,5.72234,23.4675,8.29483,28.432,0.773781,0.773781,0.878102,0.773781,0.998761,0.773781,0.773781
12,1305.13,1,5.55976,22.0862,8.71246,26.6889,0.754188,0.754188,0.957436,0.754188,0.998761,0.754188,0.754188
13,1306.78,1,5.30032,21.8503,9.32477,26.3998,0.735092,0.735092,0.954213,0.735092,0.998761,0.735092,0.735092
14,1289.82,1,5.33667,21.0527,8.42794,25.6533,0.716479,0.716479,0.959967,0.716479,0.998761,0.716479,0.716479
15,1275.76,1,5.42076,21.51,8.50576,26.3133,0.698337,0.698337,1.05242,0.698337,0.998761,0.698337,0.698337
16,1279.49,1,5.46023,21.2497,9.61788,26.2269,0.680655,0.680655,1.08159,0.680655,0.998761,0.680655,0.680655
17,1254.98,1,5.31511,21.5777,7.05913,26.8236,0.66342,0.66342,1.07007,0.66342,0.998761,0.66342,0.66342
18,1251.68,1,5.55191,23.5708,7.59802,29.2466,0.646622,0.646622,1.04298,0.646622,0.998761,0.646622,0.646622
