iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.07,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.547,1,11.1909,15.6404,38.9923,71.7469,0.24,0.894427,0.977459,0.894427,0.93309
3,550.601,1,11.0076,14.9279,40.9828,72.017,0.192,0.8,1.04729,0.8,0.905039
4,526.029,1,10.8286,14.6938,40.2274,69.8794,0.1536,0.715542,1.03106,0.715542,0.885069
5,496.342,1,10.5823,13.4793,39.084,76.8017,0.13039,0.64,0.930304,0.64,0.823029
6,459.646,1,10.5476,12.2653,37.2189,68.4244,0.106978,0.572433,1.02433,0.572433,0.849638
7,420.275,1,10.7125,11.5478,37.6846,67.7149,0.0914856,0.512,1.02855,0.512,0.759939
8,400.64,1,10.7833,11.7086,38.0988,58.549,0.0854328,0.457947,0.997991,0.457947,0.752003
9,376.766,1,10.7885,9.94802,39.0617,57.8091,0.0790503,0.4096,1.03055,0.4096,0.69453
10,372.538,1,10.8347,10.1908,39.816,58.4975,0.0790403,0.366357,1.00154,0.366357,0.722568
11,355.372,1,10.8658,10.4029,40.4993,58.9258,0.074933,0.32768,1.05066,0.32768,0.676335
12,327.771,1,10.8539,10.1009,40.987,57.0617,0.0678084,0.293086,1.0055,0.293086,0.692284
13,321.089,1,10.8161,10.4159,40.9488,57.3939,0.0663958,0.262144,0.94459,0.275032,0.695628
14,312.318,1,10.82,10.1538,41.0917,61.0676,0.0646367,0.234469,0.941543,0.280755,0.665403
15,285.749,1,10.8427,9.35585,42.1036,67.2268,0.0597928,0.209715,0.862373,0.267566,0.595155
16,279.364,1,10.878,8.98964,42.8903,65.1228,0.0599011,0.187575,0.811362,0.250123,0.557992
17,280.214,1,10.8466,9.22975,43.271,66.1556,0.0601686,0.167772,0.828421,0.250653,0.568494
18,272.064,1,10.8552,9.79961,42.3323,60.6857,0.0581564,0.15006,0.849661,0.240839,0.575202
19,264.688,1,10.8229,9.43634,42.2973,65.2675,0.056885,0.134218,0.81803,0.231432,0.577158
