iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1402.63,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1384.9,1,5.60598,0.598758,0.661607,44.1794,16.7606,52.2157,0.974679,0.974679,1.04086,0.974679,0.998743,0.974679,0.974679
3,1387.84,1,5.72796,0.674152,0.701123,50.5219,17.4455,59.9729,0.95,0.95,1.0145,0.95,0.998743,0.95,0.95
4,1367.87,1,4.93463,0.903703,0.773563,48.8081,19.8094,58.0893,0.925945,0.925945,1.07051,0.925945,0.998743,0.925945,0.925945
5,1359.44,1,5.01405,0.993862,0.728646,45.3037,17.9196,54.0427,0.9025,0.9025,1.04341,0.9025,0.998743,0.9025,0.9025
6,1340.97,1,4.92808,0.834541,0.740095,48.9665,15.372,58.3877,0.879648,0.879648,1.01699,0.879648,0.998743,0.879648,0.879648
7,1329.1,1,6.47348,1.08366,0.50469,49.1133,14.8387,58.2515,0.857375,0.857375,0.991235,0.857375,0.998743,0.857375,0.857375
8,1314.53,1,7.13652,0.638908,0.419724,50.2493,15.9846,59.2488,0.835666,0.835666,0.966136,0.835666,0.998743,0.835666,0.835666
9,1313.97,1,7.31212,0.573894,0.426891,56.8489,14.0065,66.8341,0.814506,0.814506,0.972628,0.814506,0.998743,0.814506,0.814506
10,1307.37,1,7.09929,0.762596,0.431659,54.6738,13.7186,64.083,0.793882,0.793882,0.983612,0.793882,0.998743,0.793882,0.793882
11,1288.63,1,8.01011,0.731861,0.365304,61.6608,14.4558,71.8685,0.773781,0.773781,0.99607,0.773781,0.998743,0.773781,0.773781
12,1273.48,1,6.40353,0.922714,0.539778,56.7819,12.4093,66.0771,0.754188,0.754188,0.983949,0.754188,0.998743,0.754188,0.754188
13,1278.03,1,7.51957,0.806449,0.421685,61.2798,14.8762,71.6274,0.735092,0.735092,1.00027,0.735092,0.998743,0.735092,0.735092
14,1269.19,1,6.9401,0.87986,0.489953,61.0439,13.7035,71.3636,0.716479,0.716479,1.20339,0.716479,0.998743,0.716479,0.716479
15,1250.35,1,6.67479,0.608744,0.546595,57.7112,15.215,67.6942,0.698337,0.698337,1.21524,0.698337,0.998743,0.698337,0.698337
16,1246.14,1,6.42653,0.769704,0.544032,54.5676,17.2282,64.4354,0.680655,0.680655,1.18447,0.680655,0.998743,0.680655,0.680655
17,1231.98,1,6.70535,0.58014,0.488633,55.462,12.8682,65.4597,0.66342,0.66342,1.19637,0.66342,0.998743,0.66342,0.66342
18,1221.17,1,6.97541,0.524851,0.471467,51.6302,12.0513,61.0344,0.646622,0.646622,1.16608,0.646622,0.998743,0.646622,0.646622
19,1211.18,1,7.72587,0.573093,0.368541,49.2763,13.3093,57.9274,0.630249,0.630249,1.18074,0.630249,0.998743,0.630249,0.630249
20,1197.81,1,8.63976,0.440177,0.300336,45.4144,13.6649,53.4485,0.614291,0.614291,1.15084,0.614291,0.998743,0.614291,0.614291
21,1188.39,1,6.93068,0.651356,0.510663,41.2431,17.7048,48.7451,0.598737,0.598737,1.1217,0.598737,0.998743,0.598737,0.598737
22,1175.77,1,8.5039,0.57659,0.30757,41.5831,16.9712,49.2283,0.583577,0.583577,1.0933,0.583577,0.998743,0.583577,0.583577
23,1163.42,1,8.70078,0.718875,0.296529,43.5183,15.3465,51.8833,0.5688,0.5688,1.06562,0.5688,0.998743,0.5688,0.5688
24,1146.23,1,7.52052,0.702502,0.438397,46.8954,14.2854,55.9391,0.554398,0.554398,1.03864,0.554398,0.998743,0.554398,0.554398
25,1142.24,1,6.68859,0.736429,0.519019,45.4257,15.054,54.3972,0.54036,0.54036,1.01234,0.54036,0.998743,0.54036,0.54036
26,1126.57,1,6.59939,0.788093,0.546391,46.6725,17.422,55.9135,0.526678,0.526678,0.986705,0.526678,0.998743,0.526678,0.526678
27,1114.4,1,7.54693,0.670694,0.428286,46.679,18.5892,55.7742,0.513342,0.513342,0.961721,0.513342,0.998743,0.513342,0.513342
28,1102.49,1,7.38603,0.734768,0.478362,48.2897,19.4751,57.209,0.500344,0.500344,0.937369,0.500344,0.998743,0.500344,0.500344
29,1099.1,1,7.079,0.856992,0.509036,46.515,21.6992,54.8901,0.487675,0.487675,0.971759,0.487675,0.998743,0.487675,0.487675
30,1080.1,1,7.66544,0.584967,0.439561,46.8177,17.8859,54.9185,0.475327,0.475327,0.947154,0.475327,0.998743,0.475327,0.475327
31,1082.41,1,8.17345,0.577201,0.350605,47.3537,15.474,55.456,0.463291,0.463291,1.04066,0.463291,0.998743,0.463291,0.463291
32,1066.41,1,7.61403,0.762336,0.410677,46.716,12.4368,54.8695,0.45156,0.45156,1.01431,0.45156,0.998743,0.45156,0.45156
33,1058.01,1,8.8658,0.952722,0.292336,45.9797,13.4965,53.94,0.440127,0.440127,0.988627,0.440127,0.998743,0.440127,0.440127
34,1056.86,1,7.59843,0.617267,0.406921,46.8378,14.7403,54.9639,0.428982,0.443185,0.963594,0.439716,0.998743,0.428982,0.428982
35,1040.53,1,9.01321,0.861285,0.260965,44.2222,16.2907,51.9843,0.41812,0.431963,0.939195,0.428582,0.998743,0.41812,0.41812
36,1039.62,1,8.14291,0.766591,0.387062,43.8073,22.7555,51.4393,0.407533,0.421026,0.915414,0.41773,0.998743,0.407533,0.407533
37,1031.39,1,7.30589,0.566583,0.464901,45.5572,20.1586,53.3644,0.397214,0.422291,0.894379,0.417437,0.998743,0.397214,0.397214
38,1012.85,1,7.39873,0.585941,0.46169,45.9748,16.8465,53.9743,0.387157,0.411599,0.871733,0.406868,0.998743,0.387157,0.387157
39,999.827,1,7.59704,0.610201,0.417183,45.3048,18.3376,53.2579,0.377354,0.401177,0.858726,0.396565,0.998743,0.377354,0.377354
40,993.493,1,8.21648,0.517457,0.35445,45.769,17.3518,53.8471,0.367799,0.391019,0.836982,0.386524,0.998743,0.367799,0.367799
41,990.962,1,7.95294,0.527221,0.407513,43.577,18.9236,51.3289,0.358486,0.381118,0.825683,0.376737,0.998743,0.358486,0.358486
42,972.243,1,7.70166,0.579821,0.443201,42.7424,20.2676,50.3968,0.349409,0.371468,0.804777,0.367198,0.998743,0.349409,0.349409
43,961.87,1,7.23261,0.659153,0.468742,41.4648,20.8188,48.8698,0.340562,0.362062,0.795296,0.3579,0.998743,0.340562,0.340562
44,953.102,1,7.56343,0.507416,0.43993,41.9034,21.589,49.647,0.331938,0.352895,0.775158,0.348838,0.998743,0.331938,0.331938
45,949.708,1,7.3617,0.503843,0.454605,41.2606,18.5432,48.8438,0.323534,0.343959,0.755531,0.340005,0.998743,0.323534,0.323534
46,941.64,1,7.47078,0.671901,0.428024,42.3927,15.5722,50.3577,0.315341,0.33525,0.844522,0.331396,0.998743,0.315341,0.315341
47,934.382,1,7.15428,0.707072,0.467307,43.1356,15.0644,51.2732,0.307357,0.326761,0.856294,0.323005,0.998743,0.307357,0.307357
48,940.522,1,7.3468,0.603595,0.452996,43.8788,15.1353,52.12,0.299574,0.335154,0.927902,0.332883,0.998743,0.299574,0.299574
49,930.822,1,7.47731,0.639754,0.425423,43.4449,15.7589,51.4571,0.291989,0.326668,0.954388,0.324454,0.998743,0.291989,0.291989
50,914.663,1,7.60411,0.638657,0.422153,42.891,15.1081,50.8404,0.284596,0.318396,0.930223,0.316239,0.998743,0.284596,0.284596
51,909.429,1,7.8088,0.79211,0.390198,43.1117,14.4606,50.9936,0.27739,0.310334,0.906669,0.308232,0.998743,0.27739,0.27739
