rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.642949325097464,-1.36358319967216,-0.256904830911361,-1.37354575816504
2,1,-0.642322153601832,-1.58422934659616,0.294345251946113,-1.57942270616145
3,1,-0.690395942650021,-1.19497592217793,0.226327001612554,-1.20375454576284
4,1,-0.73113366737854,-1.19976994325542,0.101708442698255,-1.24128852226445
5,1,-0.68862596786018,-1.35636781034806,-0.413245137035696,-1.38144078974127
6,1,-0.695435567720801,-1.46315516701714,-0.0762276363268404,-1.50470459845821
7,1,-0.692042634120282,-1.20881318388773,0.364979724151756,-1.20359577723233
8,1,-0.666084442271039,-1.2444595327808,0.181387015275026,-1.25929054118332
9,1,-0.656036269064921,-1.41043197712607,0.231481034582329,-1.43442550987727
10,1,-0.668344649885597,-1.43040498346027,-0.38635449242574,-1.44946221587853
1,2,0.221622549073603,-1.04804297225228,-0.72514879158219,-1.05328134481886
2,2,0.239962659326383,-1.1951737135917,-0.165663868279095,-1.20135316246479
3,2,0.22868063519535,-1.19164923142344,-0.185478068738995,-1.21932581765176
4,2,0.203674530251904,-1.114015381953,-0.323573461326337,-1.14309620183392
5,2,0.260347521466943,-0.995247303780731,-0.422707720916994,-1.00990230239217
6,2,0.248333560008302,-1.15354170568989,-0.23152403201934,-1.17514019059618
7,2,0.260436621942942,-1.06020493184749,-0.361481140332572,-1.08558455491704
8,2,0.300340706086787,-1.1136289353289,-0.0397242649872644,-1.11645476255543
9,2,0.277744186704623,-0.946099951401331,-0.319005115241677,-0.966364447878299
10,2,0.202623482946322,-1.28385844217814,-0.223156194242293,-1.32874314817401
1,3,0.222741500711117,-1.0404600807336,0.140339055344926,-1.06649436778655
2,3,0.219503837900431,-1.06499518529807,0.277014288153406,-1.09923606990136
3,3,0.174953340344474,-1.18425268013811,-0.00256774325228984,-1.23391535421196
4,3,0.199940551039965,-1.05648189606553,0.0377838893679976,-1.06965907478875
5,3,0.19531635987413,-0.947050565804687,-0.312076520107106,-0.960067412898261
6,3,0.227916294774711,-1.17523612128526,0.172843700285897,-1.19964647797832
7,3,0.161931587149276,-1.29795479103659,0.175046283831817,-1.3067983577405
8,3,0.227694981000254,-1.0464392185014,0.0955008940638035,-1.07606706402261
9,3,0.206650855619901,-0.991604656817511,-0.047372801547861,-1.00203661677524
10,3,0.182023583978002,-1.16216479328672,-0.0378287394555687,-1.18133741645124
1,4,0.00566689517663085,-1.34576726735271,-0.804811380038444,-1.37009125275226
2,4,0.00840066381510589,-1.27496290903764,-0.729499577520166,-1.32342459469258
3,4,-0.0428895409272491,-1.37026918822218,-0.686433732156865,-1.38820603771408
4,4,-0.00964891319156811,-1.42287217808218,-0.288969631768085,-1.44516519567758
5,4,0.0113000647567073,-1.40782698980532,-0.547913657021848,-1.44166755503242
6,4,-0.02578501611953,-1.42258143340953,-0.260035204715495,-1.4426306260995
7,4,-0.0421515542871107,-1.32379661866485,-0.880173845026647,-1.34135759304706
8,4,-0.0521264019148097,-1.35899886383164,-0.950739601278117,-1.39310661831709
9,4,-0.0383495084703643,-1.29678406775425,-0.715007287721225,-1.31086282540086
10,4,-0.00104713340409945,-1.51768656542978,-0.200190152239463,-1.53446401271046
1,5,-0.185240803550385,-1.11194075391923,-0.220463992705952,-1.13677226870564
2,5,-0.0903855059988235,-1.01826333116448,0.153316550899697,-1.05082629935287
3,5,-0.174682459397842,-1.02688604027626,-0.323706286066485,-1.08026713700151
4,5,-0.0831212557677659,-1.10449898528892,0.0969489479541347,-1.12840465866285
5,5,-0.171404986951987,-1.07288308882709,-0.200303556188596,-1.10284364730135
6,5,-0.0893432852086912,-1.1387139264345,0.0707290377665047,-1.14630554629713
7,5,-0.139047144695581,-0.945889582531457,-0.29725942053716,-0.93214273341129
8,5,-0.141716351101832,-1.16852397262656,0.233127434484102,-1.18735897277869
9,5,-0.107604716082854,-1.11403692545275,0.222431103368454,-1.13606487474591
10,5,-0.130058040516288,-1.21379972007601,-0.0253234398929734,-1.24499793484947
1,6,0.129643671359151,-0.693247118400483,0.397826318936872,-0.714088356579224
2,6,0.16768270158661,-0.708621168663595,0.572569332592234,-0.700998532152474
3,6,0.161711053805991,-0.580021187654586,0.756041258584649,-0.585468902064279
4,6,0.149773480143475,-0.573487722575869,0.369104320976279,-0.578334121149951
5,6,0.16846944913268,-0.773148620385213,0.489810904517626,-0.767697579799363
6,6,0.127780135293899,-0.738706396586681,0.842591688657895,-0.761072476394431
7,6,0.0987073634162547,-0.623987399717962,-0.432105478183037,-0.627026192489266
8,6,0.149512897671361,-0.673213262439292,0.952143590290678,-0.6869297472861
9,6,0.183048710888706,-0.718827253810569,0.630334458528899,-0.73491212887154
10,6,0.137032111275302,-0.769298262466159,0.514914007233007,-0.793194797219439
1,7,0.160862660132739,-1.70889333481788,-0.897526369490967,-1.73329804592566
2,7,0.111083910172881,-1.87706500607183,-0.775132833051052,-1.93283505231903
3,7,0.155264478314405,-1.74600721838544,-0.830608240240621,-1.7946248561376
4,7,0.154524810846961,-1.76502308926068,-0.724324442756135,-1.79088413367382
5,7,0.103051204805383,-1.79781787833718,-1.01004437733744,-1.85368302623176
6,7,0.100752800363877,-1.86777242433055,-0.942477684842476,-1.893913614912
7,7,0.167927336464987,-1.77334044512263,-0.752567896052101,-1.78232418910018
8,7,0.0948432756904553,-1.85179860715972,-0.961883367199182,-1.90071431619078
9,7,0.138026858825901,-1.72423281485221,-0.95138133523083,-1.75780689799772
10,7,0.126638626233765,-1.88743791273694,-0.820649108910865,-1.91792585085221
1,8,0.257235310596789,-1.19100043549352,-0.407111629446657,-1.25151203813092
2,8,0.248396253053065,-1.31938182107982,-0.369043761686586,-1.33424997093008
3,8,0.20223414471782,-1.45530362316658,-0.0739519716605142,-1.48083176399108
4,8,0.192910462108829,-1.1818187624459,-0.627578387568773,-1.21228460799132
5,8,0.275137723352745,-1.21146162517065,-0.305749872535425,-1.23762256443245
6,8,0.265595997671895,-1.26783917156422,-0.113164359990107,-1.31461652841951
7,8,0.289581019071551,-1.37928198235606,0.305278633315016,-1.39984669135571
8,8,0.216104292736725,-1.29592311772888,-0.65248488139329,-1.31067383723861
9,8,0.257568964068794,-1.14737220148924,-0.25599261692172,-1.16222075148937
10,8,0.26602860459428,-1.30456944221205,-0.0436451422305345,-1.34652839561415
