iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1492.95,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1474.35,1,4.90606,24.173,7.89301,29.8147,0.974679,0.974679,1.07663,0.974679,0.998761,0.974679,0.974679
3,1473.88,1,4.92466,25.9157,7.30083,32.3668,0.95,0.95,1.05458,0.95,0.998761,0.95,0.95
4,1450.98,1,4.47811,27.77,7.03293,34.5117,0.925945,0.925945,1.02787,0.925945,0.998761,0.925945,0.925945
5,1453.25,1,4.35451,31.0508,5.80789,38.634,0.9025,0.9025,1.00185,0.9025,0.998761,0.9025,0.9025
6,1434.8,1,4.3053,33.2145,5.68752,41.1029,0.879648,0.879648,0.97648,0.879648,0.998761,0.879648,0.879648
7,1424.05,1,4.68102,33.7178,6.12318,41.7414,0.857375,0.857375,0.966387,0.857375,0.998761,0.857375,0.857375
8,1400.81,1,4.55968,32.4579,6.14942,40.0818,0.835666,0.835666,0.941917,0.835666,0.998761,0.835666,0.835666
9,1398.34,1,4.70049,34.2695,6.1292,42.2432,0.814506,0.814506,0.918067,0.814506,0.998761,0.814506,0.814506
10,1378.4,1,4.84154,32.573,5.77534,40.1527,0.793882,0.793882,0.894821,0.793882,0.998761,0.793882,0.793882
11,1371.09,1,4.91036,34.4254,5.13454,42.2253,0.773781,0.773781,0.89701,0.773781,0.998761,0.773781,0.773781
12,1359.08,1,5.00154,31.5487,5.57038,38.5835,0.754188,0.754188,0.951484,0.754188,0.998761,0.754188,0.754188
13,1350.22,1,4.95253,30.8883,7.07685,38.0416,0.735092,0.735092,0.927392,0.735092,0.998761,0.735092,0.735092
14,1336.03,1,4.83696,29.8446,7.61108,36.955,0.716479,0.716479,0.90542,0.716479,0.998761,0.716479,0.716479
15,1324.02,1,4.73344,29.6665,9.23147,36.8555,0.698337,0.698337,0.882495,0.698337,0.998761,0.698337,0.698337
16,1331.38,1,4.6453,30.1522,9.73764,37.5922,0.680655,0.680655,1.00235,0.680655,0.998761,0.680655,0.680655
17,1314.64,1,4.65773,31.2793,8.00065,39.1535,0.66342,0.66342,1.0826,0.66342,0.998761,0.66342,0.66342
18,1299.18,1,4.97354,32.3717,6.28164,40.4895,0.646622,0.646622,1.05519,0.646622,0.998761,0.646622,0.646622
19,1279.88,1,5.04464,30.1167,6.6175,37.5113,0.630249,0.630249,1.03553,0.630249,0.998761,0.630249,0.630249
20,1275.18,1,4.82944,29.5345,5.84304,36.8522,0.614291,0.614291,1.00931,0.614291,0.998761,0.614291,0.614291
21,1269.23,1,4.91083,28.5735,6.52494,35.9463,0.598737,0.598737,1.04567,0.598737,0.998761,0.598737,0.598737
22,1258.96,1,5.06023,28.6453,6.55825,36.1535,0.583577,0.583577,1.04029,0.583577,0.998761,0.583577,0.583577
23,1243.14,1,4.98382,27.1095,6.47128,34.4071,0.5688,0.5688,1.01394,0.5688,0.998761,0.5688,0.5688
24,1226.63,1,4.90446,26.4864,6.59634,33.303,0.554398,0.554398,0.988271,0.554398,0.998761,0.554398,0.554398
25,1226.05,1,4.92747,25.4647,6.50872,31.8904,0.54036,0.54036,1.0293,0.54036,0.998761,0.54036,0.54036
26,1211.54,1,5.07864,27.7212,6.28552,34.6585,0.526678,0.526678,1.03485,0.526678,0.998761,0.526678,0.526678
27,1191.04,1,5.05424,27.328,6.87104,34.1266,0.513342,0.513342,1.00865,0.513342,0.998761,0.513342,0.513342
28,1180.48,1,5.11693,28.7786,8.17584,35.8199,0.500344,0.500344,0.983106,0.500344,0.998761,0.500344,0.500344
