iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.989,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,593.963,1,9.98828,15.0344,38.4535,58.4284,0.24,0.894427,0.894427,0.894427,0.912274
3,551.651,1,10.2813,17.1056,37.5734,57.8685,0.192,0.8,0.81549,0.8,0.830321
4,507.979,1,10.318,17.6927,36.1456,56.5785,0.1536,0.715542,0.744458,0.715542,0.742661
5,478.353,1,10.2908,15.3639,37.041,59.1633,0.125582,0.64,0.742512,0.64,0.664256
6,422.517,1,10.1169,14.9295,36.5378,52.7763,0.100466,0.572433,0.664123,0.572433,0.594129
7,401.464,1,10.18,15.2754,36.5716,52.339,0.0883727,0.512,0.650044,0.512,0.601531
8,387.098,1,10.0914,15.9088,37.0828,50.2342,0.0817189,0.457947,0.692917,0.482244,0.573077
9,373.338,1,10.1564,15.3343,38.3036,53.1697,0.0774318,0.4096,0.665684,0.467592,0.590269
10,367.897,1,10.1569,14.5335,38.5738,54.3987,0.0758023,0.370032,0.706035,0.452655,0.54416
11,361.204,1,10.208,14.4214,38.9806,51.6821,0.0734863,0.371965,0.70463,0.449847,0.556638
12,339.291,1,10.2132,13.796,37.987,55.4178,0.0666761,0.364922,0.704848,0.453526,0.497872
13,349.958,1,10.1463,14.5904,37.07,55.2033,0.0688689,0.374492,0.739879,0.448533,0.534315
14,346.364,1,10.1329,14.7702,36.7404,53.8253,0.0680252,0.367751,0.757236,0.422203,0.511611
15,334.209,1,10.2124,14.759,37.1749,54.0066,0.0650793,0.34976,0.735684,0.434548,0.488016
16,326.17,1,10.2017,14.7838,37.3291,52.6933,0.0637939,0.351537,0.708904,0.40751,0.453108
17,325.33,1,10.1845,14.5761,36.6521,54.0348,0.0630156,0.348634,0.711874,0.434113,0.441983
18,325.888,1,10.2318,15.0068,36.7808,48.2528,0.0625251,0.341103,0.793751,0.405677,0.46752
19,311.701,1,10.2384,15.3107,36.3454,47.8373,0.0592777,0.343174,0.770961,0.384029,0.438535
20,308.621,1,10.2236,15.1531,36.9946,48.1404,0.0581593,0.350905,0.756514,0.38657,0.445011
21,308.182,1,10.2923,15.3349,36.8076,47.3744,0.0589905,0.337522,0.784766,0.39049,0.398297
22,300.549,1,10.3052,14.8449,36.7953,45.8,0.0570794,0.335495,0.746144,0.393759,0.396992
23,297.594,1,10.3121,14.7564,37.1192,45.3501,0.0567572,0.337054,0.762526,0.39214,0.366652
24,294.394,1,10.2663,14.7237,37.4272,46.7448,0.0562043,0.339123,0.707739,0.392269,0.363677
25,294.822,1,10.2492,14.2697,37.0811,48.5541,0.0559154,0.341905,0.726685,0.39882,0.362256
26,290.93,1,10.2315,14.5886,37.2789,47.7371,0.0552089,0.334958,0.758611,0.356716,0.368029
27,296.156,1,10.2575,14.5642,37.2686,44.7963,0.056909,0.330252,0.786018,0.380264,0.336538
28,285.575,1,10.2742,15.1421,37.0337,43.2786,0.0541169,0.328987,0.787334,0.381616,0.319546
29,280.509,1,10.2867,14.6539,37.0198,43.1141,0.0533642,0.330469,0.733976,0.370732,0.322241
30,288.811,1,10.3333,15.2444,37.4765,43.32,0.0550371,0.329225,0.759207,0.378779,0.340825
31,284.04,1,10.3283,14.4039,37.2312,45.3267,0.053673,0.331612,0.785683,0.363502,0.348055
32,284.093,1,10.3377,14.1527,37.3705,45.0618,0.0538319,0.330366,0.781292,0.361329,0.350009
33,291.765,1,10.3102,13.9374,37.7299,44.3269,0.0564111,0.333151,0.78297,0.355524,0.332775
34,295.973,1,10.298,14.0333,38.0151,44.1026,0.0580579,0.331441,0.790385,0.346619,0.31949
35,295.802,1,10.2606,13.5681,37.2587,45.5025,0.0580337,0.332707,0.762917,0.361439,0.313085
36,290.228,1,10.2514,15.1188,36.6807,46.0509,0.0561374,0.332945,0.870991,0.360393,0.280032
37,294.536,1,10.2373,14.5891,36.2448,47.5303,0.0584096,0.330629,0.911545,0.345053,0.250468
38,290.982,1,10.2623,14.0175,36.2805,47.9853,0.0562117,0.33317,0.83254,0.393646,0.275561
39,298.678,1,10.2387,13.432,36.8332,50.4906,0.0579157,0.335688,0.832715,0.392147,0.291356
40,294.379,1,10.2653,13.8988,36.8972,49.845,0.0566617,0.331724,0.821473,0.375723,0.311251
41,290.185,1,10.2803,14.8171,36.9911,48.7771,0.0561492,0.326295,0.853664,0.36025,0.28871
42,287.593,1,10.2962,14.5717,36.1345,48.422,0.0553248,0.330254,0.87339,0.354683,0.294926
43,287.906,1,10.2584,14.593,35.6962,49.2393,0.055245,0.330587,0.866129,0.345398,0.304451
