iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,816.244,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,807.663,1,5.11022,0.855532,23.0477,6.55983,24.9218,1.46202,1.46202,0.974679,0.62,0.285
3,803.317,1,5.28355,1.13427,22.1436,7.60522,25.5448,1.425,1.425,1.13618,0.62,0.27075
4,795.155,1,5.20109,1.4245,20.5162,9.04614,32.41,1.38892,1.38892,1.10741,0.62,0.257212
5,774.414,1,5.37907,1.22257,18.8031,9.04865,36.2586,1.35375,1.35375,1.07937,0.62,0.244352
6,765.72,1,5.57068,1.07124,23.19,9.90249,38.2982,1.31947,1.31947,1.10378,0.62,0.232134
7,758.065,1,5.50555,0.819959,20.6322,11.8527,35.9644,1.28606,1.28606,1.07583,0.62,0.220528
8,743.7,1,5.61651,0.93173,18.652,12.4223,41.6962,1.2535,1.2535,1.04859,0.62,0.209501
9,743.431,1,5.46284,0.974801,17.182,15.3603,38.8296,1.22176,1.22176,1.02204,0.62,0.199026
10,728.169,1,5.24838,0.991385,16.3914,15.2501,32.2771,1.19082,1.19082,0.996163,0.62,0.189075
11,710.368,1,5.44986,0.879179,14.6468,16.911,30.9154,1.16067,1.16067,0.97094,0.62,0.179621
12,692.575,1,5.24254,0.36609,13.8501,16.4549,29.1764,1.13128,1.13128,0.946355,0.62,0.17064
13,695.502,1,5.37339,0.81089,14.4313,18.3074,28.0367,1.10264,1.10264,0.939405,0.62,0.162108
14,681.359,1,5.12421,0.728219,13.7054,16.9991,26.6349,1.07472,1.07472,0.915619,0.62,0.154003
15,667.792,1,5.19418,0.639781,13.1711,15.1617,26.7597,1.04751,1.04751,0.930919,0.62,0.146302
16,656.634,1,5.14446,0.391564,13.0997,19.4892,23.7911,1.02098,1.02098,0.995061,0.62,0.138987
17,640.144,1,4.95007,0.176214,11.7942,14.6285,23.9026,0.995131,0.995131,0.969866,0.62,0.132038
18,635.159,1,4.92163,0.125022,12.6764,13.9399,22.5954,0.969933,0.969933,0.970683,0.62,0.125436
19,621.121,1,4.93786,0.504078,13.0441,12.0727,24.3607,0.945374,0.945374,0.946104,0.62,0.119164
