iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.765,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,615.287,1,10.9032,15.9789,39.9628,64.1187,0.24,0.894427,0.964953,0.894427,0.974972
3,568.813,1,10.6397,15.8351,41.2712,70.305,0.192,0.8,1.06252,0.8,0.883456
4,541.044,1,10.7859,16.1648,44.2715,71.5982,0.1536,0.715542,1.04385,0.715542,0.857082
5,508.061,1,10.5802,13.6716,46.8956,77.7397,0.133059,0.64,1.01917,0.64,0.851549
6,472.435,1,10.5524,13.7898,44.8514,79.2586,0.114938,0.572433,0.911575,0.572433,0.867866
7,447.535,1,10.5992,12.6943,44.1618,80.1203,0.106569,0.512,0.827239,0.512,0.776243
8,422.811,1,10.6862,12.674,45.4695,70.5686,0.0994867,0.457947,0.739905,0.457947,0.749778
9,403.548,1,10.6485,11.7579,45.4223,68.8795,0.0920438,0.4096,0.677777,0.4096,0.744976
10,380.599,1,10.6644,11.7279,46.081,75.0824,0.0851598,0.366357,0.682897,0.366357,0.69341
11,369.424,1,10.6636,11.8011,45.8266,81.6089,0.0824749,0.32768,0.663002,0.32768,0.696961
12,351.175,1,10.618,12.0897,46.8163,82.154,0.0750283,0.293086,0.693884,0.309691,0.676203
13,346.128,1,10.6495,11.95,46.072,79.4558,0.0752783,0.262144,0.633184,0.309681,0.64618
14,328.919,1,10.6861,11.9724,46.1305,82.6656,0.0715589,0.234469,0.583119,0.287144,0.598173
15,315.179,1,10.7142,11.6949,46.4947,87.3546,0.0680634,0.209715,0.593812,0.277807,0.563429
16,311.682,1,10.6851,11.1591,46.5683,83.3911,0.0666744,0.204176,0.590512,0.279287,0.576868
17,308.953,1,10.6694,11.077,46.2926,84.4333,0.0658968,0.196165,0.595063,0.280902,0.572155
18,312.396,1,10.6804,10.7136,46.443,75.9303,0.0676882,0.185766,0.550844,0.269045,0.629781
19,307.993,1,10.6734,10.6208,47.1511,83.8653,0.06735,0.189728,0.529957,0.279776,0.563293
20,297.162,1,10.72,11.0297,46.4751,77.4997,0.0643061,0.183777,0.521575,0.268471,0.558914
21,299.274,1,10.7921,12.2021,46.0048,78.9659,0.064351,0.181659,0.578302,0.269176,0.558485
22,294.843,1,10.8157,11.8427,45.6407,77.4714,0.0628256,0.180836,0.615316,0.263317,0.557384
23,298.307,1,10.808,11.8761,45.6396,77.7326,0.0632076,0.177383,0.618784,0.272918,0.602842
24,289.652,1,10.6907,11.4384,45.5417,80.6193,0.0602862,0.178026,0.634566,0.256722,0.594865
25,291.781,1,10.6874,11.111,46.19,81.7418,0.0619014,0.177416,0.639233,0.245728,0.548998
26,284.127,1,10.6979,11.0851,46.3389,85.1213,0.0598311,0.178312,0.641265,0.24977,0.525041
27,293.608,1,10.6834,11.2028,45.7303,84.2928,0.062017,0.178796,0.68495,0.260981,0.497304
28,287.03,1,10.7219,10.794,46.2364,83.9115,0.0614973,0.178445,0.612638,0.248401,0.521108
29,289.193,1,10.677,10.9489,46.2107,84.8596,0.0607903,0.186359,0.608203,0.260156,0.538311
30,288.773,1,10.706,10.9104,46.5299,81.9297,0.0624622,0.187843,0.565502,0.250235,0.482223
31,294.235,1,10.7747,10.8071,45.7489,81.49,0.0646705,0.183596,0.611233,0.246127,0.469451
32,283.467,1,10.7355,10.7679,45.9109,78.1505,0.0615851,0.182177,0.584343,0.2521,0.435941
33,281.561,1,10.7419,10.6751,45.7546,78.6327,0.0604737,0.185746,0.589269,0.248538,0.469136
34,289.619,1,10.7152,10.6175,46.8606,76.7899,0.0625987,0.180662,0.598588,0.246752,0.489519
35,288.323,1,10.708,10.4573,46.6312,80.9445,0.063304,0.181646,0.554869,0.235779,0.48876
36,292.094,1,10.7526,11.0344,46.6089,80.0184,0.063197,0.177562,0.583747,0.281024,0.463742
37,298.458,1,10.5977,10.3683,46.8257,83.7459,0.0640199,0.186923,0.573167,0.260536,0.535622
