time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-51.9598,5.04089,1.47994,2.43262,3.14356,3.90128,4.63895,5.43819,6.37015,7.46308,8.92626,11.6628,All
-51.6727,4.68372,1.37978,2.25167,2.89899,3.60561,4.30343,5.06411,5.95283,7.00593,8.43366,11.1265,All
-51.3855,4.3592,1.29195,2.08979,2.69187,3.34055,3.99312,4.72486,5.56507,6.59361,7.98837,10.6088,All
-51.0984,4.0542,1.20755,1.96287,2.50925,3.1006,3.71317,4.40982,5.2195,6.19863,7.55795,10.1046,All
-50.8112,3.79379,1.14114,1.84114,2.34265,2.88705,3.45865,4.1185,4.89823,5.83891,7.15115,9.64347,All
-50.5241,3.54511,1.07185,1.74309,2.19157,2.69996,3.24075,3.86042,4.59911,5.51406,6.79649,9.23811,All
-50.2369,3.31677,1.00475,1.66794,2.06963,2.53619,3.03909,3.61829,4.32372,5.20476,6.43489,8.81187,All
-49.9498,3.11947,0.956272,1.59493,1.96699,2.38488,2.85902,3.40477,4.07506,4.91311,6.1094,8.44688,All
-49.6627,2.93374,0.915585,1.53376,1.87196,2.25162,2.69767,3.20805,3.8396,4.64081,5.80201,8.08695,All
-49.3755,2.76795,0.866098,1.47659,1.79151,2.13475,2.55108,3.02456,3.62746,4.39276,5.50486,7.72034,All
-49.0884,2.61899,0.832688,1.42,1.7209,2.0293,2.41772,2.86083,3.42594,4.15845,5.23541,7.39796,All
-48.8012,2.48539,0.790275,1.36444,1.6601,1.94229,2.29698,2.71305,3.24559,3.94053,4.97802,7.08206,All
-48.5141,2.36566,0.759319,1.31403,1.60617,1.86948,2.18752,2.57316,3.07771,3.73852,4.74484,6.77337,All
-48.2269,2.25861,0.73084,1.274,1.56039,1.80431,2.09521,2.45056,2.9305,3.55926,4.52937,6.49551,All
-47.9398,3.47564,1.91193,2.50291,2.82609,3.08259,3.3355,3.637,4.02491,4.58114,5.4899,7.37045,All
-47.6526,9.24644,5.75095,7.2409,7.94663,8.49028,9.01539,9.50096,10.05,10.6729,11.5063,13.2027,All
-47.3655,14.2263,8.56228,11.1709,12.22,13.0517,13.8657,14.5776,15.3889,16.331,17.5021,19.6568,All
-47.0783,18.6807,10.9262,14.6085,16.0163,17.1148,18.1892,19.1525,20.1691,21.4124,22.9996,25.8104,All
-46.7912,22.6962,12.952,17.7379,19.4318,20.8035,22.1264,23.298,24.5033,26.0183,27.9496,31.279,All
-46.504,26.3087,14.826,20.4991,22.5275,24.1118,25.6924,27.0322,28.435,30.2131,32.4712,36.2447,All
-46.2169,29.6321,16.4633,23.0196,25.3359,27.0961,28.8758,30.3962,32.0156,34.0184,36.5266,40.7992,All
-45.9297,31.1948,17.757,24.1196,26.5902,28.4504,30.3566,32.0034,33.7257,35.8033,38.4683,43.1964,All
-45.6426,28.429,17.47,21.7421,24.101,25.8767,27.562,29.1181,30.7882,32.7234,35.2963,39.75,All
-45.3554,25.9309,16.6935,19.8898,21.9038,23.5403,25.0711,26.7005,28.2459,30.048,32.5263,36.887,All
-45.0683,23.7397,15.0183,18.2074,20.0465,21.5864,23.0358,24.4724,26.0178,27.8221,30.1734,34.4781,All
-44.7811,21.9305,13.2844,16.5261,18.3896,19.8774,21.218,22.6633,24.1006,25.8853,28.138,32.5014,All
-44.494,20.3397,11.6383,14.8678,16.7765,18.2947,19.6506,21.0774,22.4357,24.2294,26.4139,30.7799,All
-44.2068,18.9169,10.1029,13.3321,15.2357,16.7823,18.1917,19.5991,21.0574,22.7521,25.0065,29.2455,All
-43.9197,17.4854,8.8221,11.941,13.755,15.337,16.7856,18.1826,19.6765,21.407,23.6141,27.9228,All
-43.6325,16.0966,7.6221,10.6547,12.4434,13.9934,15.4089,16.7815,18.2071,19.9121,22.1273,26.3417,All
-43.3454,14.8275,6.65584,9.51734,11.2862,12.776,14.1467,15.4597,16.8755,18.6017,20.7494,24.8478,All
-43.0582,13.641,5.86354,8.55222,10.1878,11.6549,12.9626,14.2831,15.6668,17.3737,19.5178,23.5487,All
-42.7711,12.5794,5.20254,7.72304,9.24481,10.6566,11.9456,13.2339,14.5957,16.2379,18.3417,22.2798,All
-42.4839,11.6136,4.65085,6.97005,8.40982,9.75385,11.0038,12.2777,13.595,15.1949,17.2775,21.1781,All
-42.1968,10.7338,4.12252,6.33001,7.68269,8.94413,10.1653,11.3785,12.6783,14.2313,16.3197,20.1537,All
-41.9096,9.94918,3.70498,5.76696,7.02094,8.22565,9.39217,10.5742,11.8471,13.3761,15.425,19.1826,All
-41.6225,9.2417,3.39877,5.27249,6.459,7.59126,8.71302,9.8291,11.0962,12.5739,14.5636,18.2863,All
-41.3353,8.58628,3.12364,4.84827,5.94581,7.03381,8.08126,9.16445,10.382,11.8094,13.802,17.4836,All
-41.0482,8.01425,2.89186,4.4775,5.51329,6.52972,7.50694,8.55962,9.73788,11.1084,13.0159,16.6778,All
-40.761,7.48051,2.67441,4.16417,5.11384,6.06864,7.00315,8.00804,9.14091,10.4671,12.3632,15.9427,All
-40.4739,7.00471,2.47959,3.88512,4.77853,5.65049,6.55203,7.49986,8.56756,9.87133,11.731,15.232,All
-40.1867,6.5488,2.32279,3.65239,4.4719,5.28169,6.13802,7.04234,8.06513,9.32593,11.1388,14.5461,All
-39.8996,6.16377,2.16615,3.46427,4.21653,4.96068,5.76225,6.61995,7.61803,8.82014,10.5748,13.9121,All
-39.6124,5.79998,2.04063,3.29632,4.00192,4.6796,5.43375,6.24257,7.18823,8.3626,10.0611,13.3362,All
-39.3253,5.49231,1.91493,3.14441,3.79772,4.42782,5.12536,5.89009,6.80879,7.94364,9.58446,12.7394,All
-39.0382,5.20795,1.79249,2.99885,3.61978,4.20767,4.85755,5.58174,6.44855,7.55844,9.13417,12.2222,All
-38.751,4.9551,1.7141,2.86485,3.45855,4.01172,4.60901,5.29756,6.12074,7.18683,8.70752,11.7474,All
-38.4639,4.71435,1.63794,2.74644,3.31988,3.83218,4.39129,5.04078,5.82575,6.83689,8.30001,11.2693,All
-38.1767,4.48996,1.56348,2.62563,3.20284,3.67035,4.19521,4.80054,5.55861,6.51546,7.93303,10.8269,All
-37.8896,4.30008,1.48823,2.54363,3.10722,3.53109,4.02133,4.58619,5.2948,6.21636,7.58824,10.4149,All
-37.6024,4.12365,1.41474,2.45861,3.01723,3.42007,3.86093,4.38612,5.06198,5.95281,7.26305,9.9839,All
-37.3153,3.96792,1.36564,2.38046,2.92737,3.31087,3.72003,4.21407,4.85141,5.68621,6.96458,9.60984,All
-37.0281,3.82557,1.32756,2.32335,2.84782,3.22568,3.58951,4.07109,4.64966,5.45166,6.68467,9.24766,All
-36.741,3.69494,1.29524,2.25103,2.76246,3.14511,3.49017,3.93362,4.46879,5.2354,6.41004,8.90124,All
-36.4538,3.58745,1.26298,2.17852,2.68908,3.07549,3.40149,3.79987,4.29479,5.04134,6.17131,8.57638,All
-36.1667,3.48666,1.22099,2.12173,2.62634,3.00902,3.31933,3.6827,4.14951,4.85792,5.93901,8.26467,All
-35.8795,6.0368,3.44132,4.44533,5.05362,5.47521,5.85675,6.21695,6.6215,7.16485,8.07107,10.2132,All
-35.5924,11.5778,7.11962,9.05286,9.93848,10.6423,11.2838,11.8629,12.491,13.2436,14.2384,16.1747,All
-35.3052,16.4262,9.93724,12.8888,14.124,15.1177,16.0245,16.819,17.7102,18.7824,20.0436,22.54,All
-35.0181,20.7791,12.2859,16.3269,17.881,19.0871,20.2617,21.284,22.4028,23.7205,25.3953,28.4271,All
-34.7309,24.7119,14.3948,19.362,21.2374,22.6694,24.102,25.323,26.623,28.2262,30.2672,33.8802,All
-34.4438,28.2711,16.1736,22.0701,24.2425,25.8726,27.5365,29.01,30.4716,32.3176,34.678,38.6738,All
-34.1566,31.5242,17.7248,24.5211,26.9825,28.7828,30.6772,32.3326,33.9655,36.0239,38.618,43.1409,All
-33.8695,31.81,18.5532,24.5857,27.1241,29.019,30.9592,32.6129,34.3203,36.4107,39.0979,43.8928,All
-33.5823,29.0708,18.1324,22.3042,24.7171,26.4955,28.1656,29.8259,31.4636,33.3593,36.0296,40.5142,All
-33.2952,26.6495,17.1853,20.5631,22.5609,24.2404,25.7826,27.4323,29.0099,30.8355,33.304,37.8594,All
-33.008,24.5283,15.444,18.8472,20.6914,22.3139,23.7654,25.2704,26.8333,28.6321,31.0738,35.5097,All
-32.7209,22.7563,13.7819,17.1567,19.1193,20.6187,21.9916,23.5045,24.9391,26.7374,29.0844,33.5613,All
-32.4337,21.1861,12.1376,15.5799,17.55,19.0645,20.4709,21.8745,23.3818,25.1243,27.3853,31.9274,All
-32.1466,19.7363,10.6983,14.0523,15.9909,17.5364,19.0374,20.4317,21.9653,23.7118,26.0202,30.4045,All
-31.8594,18.3167,9.39026,12.6217,14.5746,16.1268,17.607,19.0556,20.528,22.2978,24.6232,29.0296,All
-31.5723,16.9378,8.27477,11.3986,13.2547,14.8015,16.2588,17.6476,19.0913,20.8696,23.0865,27.4244,All
-31.2851,15.6742,7.34072,10.3416,12.0733,13.5932,15.0334,16.3322,17.7835,19.5354,21.7413,26.0239,All
-30.998,14.4903,6.55172,9.40907,11.0475,12.517,13.9038,15.1992,16.6516,18.3617,20.4966,24.6853,All
-30.7108,13.4624,5.86923,8.58116,10.1251,11.5446,12.8616,14.141,15.5508,17.264,19.3553,23.5126,All
-30.4237,12.5168,5.30655,7.84777,9.33154,10.6665,11.949,13.2108,14.561,16.2096,18.3082,22.4408,All
-30.1365,11.6997,4.81569,7.20535,8.61401,9.87226,11.1178,12.3367,13.6654,15.271,17.3436,21.4051,All
-29.8494,10.9334,4.42357,6.65569,7.98943,9.16745,10.3643,11.5525,12.8562,14.38,16.483,20.4127,All
-29.5622,10.2274,4.04969,6.1723,7.43551,8.54834,9.68374,10.8232,12.1088,13.5909,15.6342,19.5036,All
-29.2751,9.60222,3.74424,5.75682,6.93772,7.99226,9.06599,10.1742,11.4321,12.8475,14.8655,18.6486,All
-28.988,9.04791,3.49513,5.41537,6.52413,7.49883,8.52186,9.57863,10.7715,12.1764,14.1822,17.831,All
-28.7008,8.52704,3.25206,5.10758,6.15611,7.06697,8.04163,9.03592,10.1748,11.5363,13.5087,17.1077,All
-28.4137,8.07492,3.04886,4.85661,5.82367,6.66842,7.58821,8.55617,9.63323,10.9551,12.8715,16.349,All
-28.1265,7.65645,2.82038,4.62144,5.51766,6.32968,7.19885,8.11116,9.1513,10.4297,12.2853,15.69,All
-27.8394,7.27671,2.6575,4.39381,5.25905,6.01681,6.82117,7.69574,8.70113,9.9261,11.7502,15.0756,All
-27.5522,6.91714,2.5364,4.19831,5.0448,5.7387,6.50501,7.33222,8.29712,9.47888,11.2177,14.5014,All
-27.2651,6.60757,2.40558,4.00293,4.85335,5.50607,6.22256,6.99808,7.91322,9.05635,10.7347,13.9617,All
-26.9779,6.33508,2.2916,3.84463,4.6958,5.30092,5.96703,6.7068,7.56106,8.66814,10.2974,13.4401,All
-26.6908,6.08656,2.20179,3.70355,4.53137,5.1064,5.73283,6.42644,7.23824,8.30295,9.87191,12.9641,All
-26.4036,5.85813,2.08224,3.58344,4.37954,4.95581,5.5205,6.18625,6.94368,7.97944,9.47683,12.4897,All
-26.1165,5.6437,1.99417,3.46925,4.2415,4.80925,5.35074,5.96489,6.6676,7.6649,9.10176,12.0426,All
-25.8293,5.45617,1.94108,3.35393,4.11533,4.68416,5.19584,5.76082,6.415,7.36933,8.75962,11.5895,All
-25.5422,5.29837,1.88443,3.24883,4.01557,4.57308,5.05788,5.58071,6.19494,7.1042,8.4391,11.2027,All
-25.255,5.16186,1.83692,3.15815,3.90661,4.46559,4.93091,5.4112,5.99052,6.86782,8.14146,10.8029,All
-24.9679,5.04262,1.78503,3.07854,3.81814,4.36629,4.83051,5.27011,5.80414,6.63544,7.87658,10.4333,All
-24.6807,4.9269,1.74696,3.00167,3.72984,4.27844,4.73585,5.13543,5.63605,6.44181,7.62107,10.0965,All
-24.3936,4.8319,1.7173,2.92355,3.65427,4.1944,4.64394,5.01924,5.48937,6.24203,7.38051,9.76678,All
-24.1064,4.74704,1.66833,2.85673,3.58682,4.12818,4.56682,4.91073,5.35495,6.06023,7.1591,9.49303,All
-23.8193,8.46711,4.87552,6.24438,7.12218,7.71719,8.21312,8.68032,9.17316,9.75339,10.6169,12.68,All
-23.5321,13.7904,8.47892,10.7247,11.8617,12.6975,13.4234,14.115,14.8369,15.6528,16.7507,18.8859,All
-23.245,18.5098,11.2002,14.5188,15.9237,17.0681,18.0479,18.9535,19.9342,21.0582,22.4497,25.1491,All
-22.9578,22.7449,13.5033,17.8632,19.597,20.948,22.2225,23.3127,24.5173,25.9171,27.6183,30.9004,All
-22.6707,26.6236,15.5682,20.8646,22.9129,24.4558,25.9347,27.2714,28.6592,30.3151,32.3979,36.1777,All
-22.3835,30.1452,17.338,23.5366,25.8713,27.6251,29.3184,30.8361,32.3934,34.2934,36.7138,40.954,All
-22.0964,33.3254,18.7987,25.9708,28.5067,30.4809,32.4138,34.0972,35.824,37.9804,40.6431,45.3849,All
-21.8092,32.3123,19.2974,25.0127,27.5506,29.5512,31.4423,33.1353,34.8419,36.8859,39.6297,44.4075,All
-21.5221,29.642,18.7369,22.8571,25.2349,27.0305,28.7429,30.4717,32.0766,34.0262,36.5915,41.1459,All
-21.2349,27.2859,17.457,21.0921,23.1632,24.8866,26.4599,28.0632,29.6579,31.4726,34.0028,38.4967,All
-20.9478,25.2554,15.819,19.4456,21.3494,23.0344,24.4925,26.0058,27.5328,29.3735,31.8609,36.3558,All
-20.6606,23.5195,14.1201,17.7618,19.793,21.3597,22.7737,24.2489,25.7419,27.5393,29.9637,34.3772,All
-20.3735,21.9506,12.6144,16.1771,18.2415,19.8218,21.248,22.6733,24.2251,25.9314,28.3077,32.8441,All
-20.0863,20.5481,11.1479,14.6904,16.7553,18.3178,19.8287,21.2912,22.8279,24.5796,26.9459,31.4387,All
-19.7992,19.1443,9.87006,13.3535,15.3361,16.9116,18.3873,19.856,21.3577,23.1527,25.4974,29.8977,All
-19.512,17.7431,8.78745,12.1732,14.0389,15.5948,17.0849,18.4827,19.9446,21.7129,23.9737,28.3668,All
-19.2249,16.5082,7.898,11.1138,12.9047,14.4025,15.8675,17.2402,18.6996,20.4263,22.6883,26.9882,All
-18.9378,15.3909,7.13059,10.1678,11.9053,13.3615,14.7721,16.1061,17.5448,19.2809,21.4492,25.7251,All
-18.6506,14.3989,6.46467,9.32291,11.0305,12.4034,13.767,15.0531,16.46,18.1755,20.3283,24.5311,All
-18.3635,13.5115,5.91348,8.63523,10.2452,11.5434,12.8643,14.1515,15.5125,17.1677,19.3062,23.4058,All
-18.0763,12.703,5.36314,8.01348,9.53381,10.804,12.0501,13.3037,14.6353,16.2475,18.3519,22.3531,All
-17.7892,11.9419,4.94074,7.49584,8.94163,10.1284,11.3208,12.5244,13.841,15.393,17.4809,21.4115,All
-17.502,11.2636,4.58585,7.05115,8.392,9.52684,10.6589,11.833,13.0884,14.6111,16.6472,20.5059,All
-17.2149,10.6336,4.26872,6.66444,7.89598,8.97465,10.0639,11.181,12.4127,13.88,15.8967,19.6993,All
-16.9277,10.0894,3.94559,6.31054,7.47969,8.48872,9.51559,10.608,11.7946,13.2046,15.2251,18.9242,All
-16.6406,9.59389,3.6964,5.98402,7.11984,8.0739,9.05354,10.0817,11.218,12.6031,14.5513,18.1644,All
-16.3534,9.14176,3.48601,5.66501,6.80042,7.70437,8.63667,9.60725,10.7098,12.027,13.9484,17.441,All
-16.0663,8.73192,3.301,5.38935,6.52099,7.3653,8.2547,9.18519,10.2291,11.5064,13.3649,16.7833,All
-15.7791,8.36727,3.12587,5.16821,6.26997,7.06622,7.91417,8.78989,9.7794,11.0409,12.8357,16.1791,All
-15.492,8.03224,2.98641,4.96899,6.05548,6.8256,7.60646,8.44418,9.38662,10.5867,12.3136,15.5869,All
-15.2048,7.72832,2.82731,4.78111,5.83258,6.58932,7.34552,8.12966,8.99885,10.1778,11.8439,15.0638,All
-14.9177,7.45955,2.69398,4.62067,5.65503,6.39504,7.10223,7.84077,8.64993,9.77079,11.4078,14.5503,All
-14.6305,7.22396,2.59186,4.44254,5.48505,6.22085,6.89297,7.56495,8.35381,9.4111,11,14.0817,All
-14.3434,7.016,2.50814,4.30243,5.33042,6.06197,6.70369,7.33039,8.06809,9.10117,10.6356,13.5918,All
-14.0562,6.83119,2.43906,4.18577,5.17552,5.90829,6.54048,7.12639,7.79825,8.80513,10.2641,13.1317,All
-13.7691,6.64976,2.3589,4.06458,5.04561,5.77511,6.39395,6.92777,7.57906,8.53204,9.9347,12.7024,All
-13.4819,6.51242,2.30532,3.9494,4.92063,5.65097,6.25907,6.76647,7.37805,8.28819,9.62316,12.3522,All
-13.1948,6.38187,2.26559,3.85012,4.81356,5.54265,6.1436,6.62137,7.18734,8.04519,9.325,11.995,All
-12.9076,6.26388,2.20728,3.76539,4.72147,5.4511,6.02309,6.48864,7.01798,7.82767,9.05967,11.6412,All
-12.6205,6.15306,2.155,3.67515,4.62665,5.34674,5.91844,6.36585,6.86129,7.63226,8.81541,11.3047,All
-12.3333,6.05578,2.11092,3.59345,4.54795,5.25752,5.82498,6.26094,6.72101,7.45723,8.58303,10.9841,All
-12.0462,5.95359,2.06256,3.52818,4.46558,5.16414,5.74219,6.16434,6.59741,7.28129,8.37748,10.6885,All
-11.759,10.8135,6.19929,7.9575,9.0714,9.85477,10.4822,11.0894,11.6503,12.3079,13.2148,15.1762,All
-11.4719,15.9217,9.75044,12.3164,13.6986,14.6885,15.5362,16.3418,17.1366,18.0572,19.265,21.5484,All
-11.1847,20.5396,12.413,16.03,17.6824,18.9296,20.0187,21.0275,22.0835,23.3146,24.8325,27.6516,All
-10.8976,24.685,14.6962,19.3547,21.2576,22.7516,24.1108,25.3185,26.5834,28.0682,29.8734,33.2934,All
-10.6104,28.4578,16.6559,22.3167,24.4911,26.2057,27.7766,29.1662,30.6441,32.3431,34.5441,38.4628,All
-10.3233,31.9131,18.403,24.9298,27.392,29.3226,31.076,32.6417,34.3034,36.3094,38.7669,43.2188,All
-10.0361,35.0637,19.8946,27.3251,30.011,32.1178,34.1078,35.8428,37.6393,39.8385,42.6319,47.5573,All
-9.749,32.845,19.8014,25.376,28.0927,30.0364,31.9085,33.6755,35.4334,37.4181,40.1051,44.9557,All
-9.46185,30.209,19.1549,23.342,25.7554,27.5951,29.3517,31.0641,32.6849,34.6487,37.2049,41.8771,All
-9.1747,27.9351,17.7355,21.5992,23.7135,25.5313,27.1492,28.7461,30.3235,32.1865,34.7446,39.2475,All
-8.88755,26.0022,16.0634,19.9831,21.9844,23.7344,25.196,26.7112,28.2481,30.149,32.6378,37.1881,All
-8.6004,24.2752,14.4107,18.2989,20.4239,22.0753,23.5352,25.0083,26.5756,28.3735,30.779,35.2383,All
-8.31325,22.7517,13.0001,16.7424,18.9029,20.5572,22.0466,23.4726,25.0304,26.8084,29.2163,33.7073,All
-8.0261,21.3694,11.5749,15.3156,17.4533,19.1254,20.6063,22.1288,23.6526,25.4403,27.8879,32.4475,All
-7.73896,19.9096,10.2879,14.0199,16.069,17.6746,19.2107,20.6785,22.1975,23.9349,26.3167,30.7613,All
-7.45181,18.5992,9.28667,12.812,14.8238,16.4009,17.9126,19.3415,20.8336,22.5672,24.8494,29.3029,All
-7.16466,17.3671,8.39417,11.7711,13.7043,15.2432,16.7177,18.1022,19.5784,21.308,23.5612,27.877,All
-6.87751,16.2843,7.61602,10.9046,12.731,14.194,15.6582,16.9985,18.4452,20.1605,22.4089,26.6495,All
-6.59036,15.3205,6.87998,10.1159,11.88,13.2705,14.6612,15.9829,17.4139,19.1097,21.3038,25.4206,All
-6.30321,14.4553,6.3361,9.42076,11.1219,12.4271,13.7612,15.0982,16.4763,18.1205,20.2956,24.3767,All
-6.01606,13.6702,5.82413,8.83405,10.4293,11.714,12.9593,14.2391,15.6243,17.2195,19.3629,23.3463,All
-5.72892,12.943,5.38497,8.29515,9.80505,11.0244,12.2647,13.5016,14.8273,16.3912,18.4988,22.3941,All
-5.44177,12.2673,4.98387,7.84202,9.26638,10.4532,11.6184,12.8248,14.1203,15.6193,17.7151,21.564,All
-5.15462,11.6747,4.65334,7.41487,8.80795,9.93472,11.0576,12.1915,13.4583,14.9039,16.9452,20.7717,All
-4.86747,11.1341,4.37746,7.02012,8.39894,9.47401,10.5615,11.6273,12.8503,14.2519,16.2556,19.9815,All
-4.58032,10.6428,4.12615,6.66342,8.04461,9.06979,10.0941,11.1399,12.2789,13.6537,15.6028,19.2465,All
-4.29317,10.1869,3.88458,6.392,7.74399,8.7305,9.70007,10.6836,11.7679,13.1178,14.9911,18.5404,All
-4.00602,9.80483,3.71468,6.11805,7.46159,8.40249,9.34351,10.264,11.2945,12.6113,14.456,17.9217,All
-3.71888,9.4453,3.50417,5.8868,7.20371,8.11281,9.0265,9.88909,10.8634,12.1433,13.9034,17.3182,All
-3.43173,9.1339,3.34995,5.66824,6.96075,7.86402,8.73683,9.54272,10.4486,11.7047,13.4083,16.7796,All
-3.14458,8.86435,3.20583,5.45216,6.74827,7.6442,8.48125,9.23195,10.0821,11.3034,12.9674,16.2403,All
-2.85743,8.59182,3.09028,5.27121,6.53173,7.44625,8.2468,8.9643,9.79289,10.9356,12.5328,15.7059,All
-2.57028,8.37817,2.9886,5.11091,6.34846,7.26954,8.05086,8.71052,9.5032,10.5971,12.1405,15.2075,All
-2.28313,8.16732,2.90723,4.97631,6.19348,7.09718,7.87177,8.4968,9.2223,10.2871,11.7711,14.7417,All
-1.99598,8.00489,2.83204,4.84089,6.04152,6.94711,7.70415,8.30266,8.98912,9.99092,11.4411,14.3357,All
-1.70884,7.84535,2.76704,4.71058,5.89928,6.81472,7.54809,8.11937,8.77418,9.71425,11.1238,13.9236,All
-1.42169,7.68933,2.70408,4.5907,5.79435,6.67357,7.40914,7.96797,8.57638,9.46983,10.8265,13.5574,All
-1.13454,7.55452,2.64865,4.49997,5.6741,6.55987,7.27693,7.83554,8.40415,9.2539,10.5347,13.1999,All
-0.84739,7.43165,2.58733,4.39747,5.56699,6.44567,7.15596,7.70493,8.24591,9.04253,10.2705,12.8563,All
-0.560241,7.31265,2.52787,4.30743,5.47049,6.33821,7.04274,7.59038,8.11056,8.85007,10.024,12.5249,All
-0.273092,7.21491,2.47688,4.21786,5.39064,6.24127,6.93394,7.47939,7.99059,8.68282,9.7996,12.2132,All
0.0140562,7.4157,2.69166,4.42742,5.61346,6.45083,7.12423,7.67836,8.18832,8.80656,9.85965,12.1773,All
0.301205,13.0773,7.43701,9.60914,10.9483,11.9345,12.6939,13.4201,14.0471,14.8343,15.8343,17.7842,All
0.588353,18.0236,10.9254,13.838,15.4683,16.616,17.6083,18.4935,19.3975,20.4042,21.7,24.1883,All
0.875502,22.5364,13.6001,17.5024,19.3618,20.7948,21.9518,23.083,24.2327,25.5373,27.129,30.1934,All
1.16265,26.6041,15.8426,20.7398,22.8831,24.5196,25.9355,27.2826,28.6063,30.1953,32.0891,35.6825,All
1.4498,30.2852,17.8005,23.6531,26.0574,27.8686,29.5689,31.055,32.6014,34.3891,36.5768,40.7504,All
1.73695,33.6446,19.4895,26.2652,28.8953,30.9428,32.8312,34.4581,36.1806,38.2186,40.7556,45.3932,All
2.0241,36.188,20.8598,28.1817,31.0425,33.2787,35.3075,37.0734,38.9235,41.1352,43.9659,49.0677,All
2.31124,33.3191,20.451,25.6715,28.5506,30.5701,32.3867,34.219,35.9527,37.9927,40.6342,45.405,All
2.59839,30.7795,19.4627,23.8034,26.23,28.1512,29.9309,31.6904,33.2843,35.2579,37.8762,42.6053,All
2.88554,28.5997,17.9912,22.1064,24.3149,26.1609,27.7846,29.4395,31.0409,32.9681,35.4783,40.0385,All
3.17269,26.7415,16.3236,20.4005,22.6196,24.3848,25.9312,27.4585,29.0258,30.9214,33.4435,37.9834,All
3.45984,25.0158,14.6685,18.824,21.017,22.7882,24.2494,25.7884,27.3804,29.1673,31.6862,36.111,All
3.74699,23.5377,13.2751,17.3057,19.5624,21.2853,22.7802,24.2656,25.881,27.6483,30.1079,34.5168,All
4.03414,22.1414,11.8734,15.9574,18.1283,19.8047,21.3977,22.9238,24.493,26.2779,28.7524,33.2836,All
