iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.851,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,592.787,1,10.7998,14.4717,39.4327,77.6019,0.24,0.894427,0.894427,0.894427,0.910441
3,563.282,1,10.8468,14.9694,38.7077,80.1098,0.192,0.8,0.802708,0.8,0.918345
4,518.533,1,10.8818,15.6212,39.7387,80.299,0.1536,0.715542,0.742791,0.715542,0.934155
5,487.4,1,10.6304,15.226,41.226,87.8257,0.128286,0.64,0.708793,0.64,0.913625
6,444.236,1,11.0447,15.4223,39.7881,75.872,0.108128,0.572433,0.652072,0.572433,0.820907
7,405.478,1,11.4276,14.2876,41.2219,73.1981,0.0951319,0.512,0.653811,0.512,0.754161
8,393.944,1,11.4824,14.0099,41.8773,69.5388,0.093096,0.457947,0.642592,0.457947,0.751514
9,373.328,1,11.3254,12.4134,44.455,64.4773,0.0857646,0.4096,0.596025,0.4096,0.758762
10,349.568,1,11.3567,12.2221,44.5578,64.5653,0.0809867,0.366357,0.533101,0.366357,0.686026
11,336.859,1,11.409,12.4223,44.3027,66.4764,0.0776125,0.32768,0.524077,0.332976,0.665351
12,313.32,1,11.3289,11.9778,43.9404,69.3667,0.0688652,0.293086,0.560847,0.336061,0.643874
13,312.218,1,11.4158,12.0321,44.8058,68.5164,0.0700862,0.262144,0.525865,0.346827,0.640019
14,303.826,1,11.4175,11.9522,44.8401,67.7406,0.0681623,0.234469,0.508974,0.347501,0.634144
15,293.814,1,11.3626,11.9113,44.8591,70.9178,0.0653419,0.209715,0.52164,0.338685,0.635616
16,291.91,1,11.3326,12.3382,43.9706,74.0277,0.0649198,0.187575,0.544491,0.330824,0.632371
17,286.722,1,11.3627,12.3959,43.8623,71.0228,0.0635795,0.167772,0.560157,0.334355,0.601396
18,286.752,1,11.4029,12.065,44.1659,66.5812,0.0646273,0.15006,0.538022,0.330442,0.599893
19,287.518,1,11.4453,12.625,44.4818,67.5951,0.0655511,0.134218,0.563726,0.311937,0.611683
20,283.731,1,11.4515,12.3596,44.2233,65.9363,0.0648008,0.135509,0.527932,0.30469,0.612996
21,274.585,1,11.5448,12.7142,43.9213,62.3191,0.0635744,0.123799,0.566617,0.296106,0.548281
22,268.576,1,11.4713,12.6938,43.4113,63.9168,0.0616676,0.124848,0.58044,0.300504,0.493244
