parameter,value
Cl_pop,5.23976342813544
beta_Cl_logtCLCRMLMIN,0.609087904719243
V1_pop,21.4424686557766
Q_pop,5.82780046456348
beta_Q_logtAGEA,1.23383511465739
V2_pop,26.5743352166212
beta_V2_logtWTKG,0.100780626957805
omega_Cl,0.209010828157214
omega_V1,0.241812065310074
omega_Q,0.292470668336893
omega_V2,0.197713815957799
corr_V2_V1,0.998994744508361
a1,0.303573069493952
a2,0.0649877225842814
