iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1598.12,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1575.25,1,4.99299,35.316,12.226,56.8137,0.974679,0.974679,1.0109,1.02816,0.974679,0.974679
3,1550.39,1,5.00216,32.958,12.0853,71.9825,0.95,0.95,0.985305,1.00213,0.95,0.95
4,1540.59,1,4.29223,35.0479,13.3742,82.2676,0.925945,0.925945,0.960356,0.976755,0.925945,0.925945
5,1533.04,1,4.6304,37.0398,11.1031,89.6901,0.9025,0.9025,0.93604,0.952023,0.9025,0.9025
6,1521.83,1,4.56637,35.7539,9.38351,97.5405,0.879648,0.879648,0.996769,0.927917,0.879648,0.879648
7,1507.57,1,4.01392,35.3432,9.12795,108.939,0.857375,0.857375,0.97153,0.904422,0.857375,0.857375
8,1493.31,1,3.85502,34.8758,9.45972,123.921,0.835666,0.835666,0.946931,0.881522,0.835666,0.835666
9,1495.75,1,4.07103,32.5636,7.25771,109.669,0.814506,0.814506,1.00332,0.903251,0.814506,0.814506
10,1470.37,1,3.93828,33.0756,7.79202,122.678,0.793882,0.793882,0.977916,0.88038,0.793882,0.793882
11,1460.97,1,4.40557,34.2218,7.45495,119.709,0.773781,0.773781,0.953155,0.865589,0.773781,0.773781
12,1439.64,1,4.28797,32.7215,6.4904,117.81,0.754188,0.754188,0.92902,0.843672,0.754188,0.754188
13,1443.39,1,4.074,28.0871,6.99601,141.814,0.735092,0.735092,1.00111,0.822309,0.735092,0.735092
14,1427.97,1,4.03354,31.9879,7.47016,147.983,0.716479,0.716479,0.975763,0.801488,0.716479,0.716479
15,1409.77,1,3.86799,29.4092,8.09463,146.979,0.698337,0.698337,0.951057,0.781194,0.698337,0.698337
16,1406.57,1,4.31176,30.1121,8.18052,134.607,0.680655,0.680655,0.926975,0.761414,0.680655,0.680655
17,1375.44,1,4.18419,27.6164,7.92115,136.706,0.66342,0.66342,0.903504,0.742134,0.66342,0.66342
18,1378.7,1,4.45662,25.46,9.23708,131.849,0.646622,0.646622,0.880626,0.723343,0.646622,0.646622
19,1362.76,1,4.34892,25.7753,10.019,133.806,0.630249,0.630249,0.858329,0.765604,0.630249,0.630249
20,1353.51,1,4.16362,25.7644,9.7073,130.644,0.614291,0.614291,0.836595,0.770962,0.614291,0.614291
21,1345.83,1,4.28728,26.1353,10.0266,112.723,0.598737,0.598737,0.815412,0.751441,0.598737,0.598737
22,1319.27,1,4.1881,26.8264,8.09425,134.891,0.583577,0.583577,0.794765,0.732414,0.583577,0.583577
23,1329.75,1,4.33466,24.3706,7.78441,119.654,0.5688,0.5688,0.774641,0.713869,0.5688,0.5688
24,1298.01,1,4.26313,26.836,7.46213,134.7,0.554398,0.554398,0.755027,0.725882,0.554398,0.554398
25,1288.42,1,4.42703,23.9651,7.10209,121.957,0.54036,0.54036,0.735909,0.708988,0.54036,0.54036
26,1287.93,1,4.17601,24.3852,7.30429,136.778,0.526678,0.526678,0.717276,0.796773,0.526678,0.526678
27,1273.61,1,4.27583,25.8822,7.52806,139.333,0.513342,0.513342,0.699114,0.776598,0.513342,0.513342
28,1255.44,1,4.3484,28.6788,6.97636,127.112,0.500344,0.500344,0.681412,0.757454,0.500344,0.500344
29,1249.48,1,4.16166,28.2372,7.07286,149.028,0.487675,0.487675,0.664158,0.738275,0.487675,0.487675
30,1225.33,1,4.26418,29.0017,7.07674,142.681,0.475327,0.475327,0.647341,0.719581,0.475327,0.475327
31,1223.84,1,4.14519,27.237,6.41893,137.038,0.463291,0.463291,0.63095,0.719016,0.463291,0.463291
32,1219.33,1,4.02159,27.3443,6.03653,137.661,0.45156,0.45156,0.614974,0.720954,0.45156,0.45156
33,1206.66,1,4.30528,27.0057,5.48383,136.68,0.440127,0.440127,0.642389,0.702699,0.440127,0.440127
34,1195.48,1,4.30984,28.4496,6.06753,137.889,0.428982,0.428982,0.664338,0.684906,0.428982,0.428982
35,1175.14,1,4.15953,27.7081,6.17006,139.701,0.41812,0.41812,0.647517,0.667564,0.41812,0.41812
36,1177.52,1,4.14285,26.5529,6.97271,140.706,0.407533,0.407533,0.631122,0.650661,0.407533,0.407533
37,1158.68,1,4.19701,26.7924,6.55363,136.584,0.397214,0.397214,0.615141,0.668659,0.397214,0.397214
38,1147.3,1,4.27869,27.6869,5.8794,138.562,0.387157,0.387157,0.599565,0.651728,0.387157,0.387157
39,1132.27,1,4.24046,27.541,5.91716,146.149,0.377354,0.377354,0.584384,0.635226,0.377354,0.377354
40,1125.1,1,4.15738,27.8156,6.15439,139.385,0.367799,0.367799,0.569587,0.619142,0.367799,0.367799
41,1112.58,1,4.36551,29.0163,5.89671,130.224,0.358486,0.358486,0.555165,0.603465,0.358486,0.358486
42,1101.32,1,4.3871,28.0458,6.19336,137.248,0.349409,0.349409,0.541108,0.596813,0.349409,0.349409
43,1092.2,1,4.32209,26.7744,6.45921,148.429,0.340562,0.340562,0.527407,0.581701,0.340562,0.340562
44,1073.64,1,4.07304,27.9397,6.57083,160.203,0.331938,0.331938,0.514052,0.566972,0.331938,0.331938
45,1073.32,1,4.11383,27.0545,6.28381,152.614,0.323534,0.323534,0.501036,0.572869,0.323534,0.323534
46,1068.32,1,3.86971,26.576,6.27726,172.173,0.315341,0.315341,0.48835,0.558363,0.315341,0.315341
47,1036.72,1,4.0894,26.3181,6.46756,158.721,0.307357,0.307357,0.475985,0.544225,0.307357,0.307357
48,1027.45,1,4.22139,26.0257,6.18453,144.803,0.299574,0.299574,0.463932,0.530445,0.299574,0.299574
49,1017.4,1,4.20483,26.8503,5.98663,147.505,0.291989,0.291989,0.452185,0.517014,0.291989,0.291989
50,1007.23,1,4.24121,26.4585,5.62434,142.907,0.284596,0.284596,0.440736,0.503923,0.284596,0.284596
51,1005.01,1,4.44136,27.9599,5.28639,120.612,0.27739,0.27739,0.429576,0.491163,0.27739,0.27739
52,986.865,1,4.34814,28.2155,5.42162,131.004,0.270366,0.270366,0.418699,0.478727,0.270366,0.270366
53,987.84,1,4.19919,26.7619,5.64027,136.655,0.26352,0.26352,0.408097,0.469499,0.26352,0.26352
54,969.562,1,4.3012,26.9399,5.4385,134.833,0.256848,0.256848,0.397764,0.457611,0.256848,0.256848
55,960.327,1,4.28252,27.3836,5.69289,136.535,0.250344,0.250344,0.387692,0.446024,0.250344,0.250344
56,958.01,1,4.28789,27.4721,5.70318,135.41,0.244005,0.244005,0.377876,0.434731,0.244005,0.244005
57,939.966,1,4.4245,27.4435,5.8597,133.702,0.237827,0.237827,0.368308,0.423723,0.237827,0.237827
58,928.227,1,4.28978,26.7045,5.84527,140.173,0.231805,0.231805,0.358982,0.412994,0.231805,0.231805
59,921.357,1,4.24217,26.6026,5.63297,140.29,0.225936,0.225936,0.349892,0.402537,0.225936,0.225936
60,909.1,1,4.36722,26.0644,5.84809,130.928,0.220215,0.220215,0.341033,0.392344,0.220215,0.220215
61,899.338,1,4.44413,26.3183,5.91458,133.07,0.214639,0.214639,0.332398,0.38241,0.214639,0.214639
62,897.226,1,4.48948,26.5692,6.40065,130.169,0.2239,0.209204,0.323981,0.372727,0.209204,0.209204
63,882.612,1,4.53227,26.4203,5.94402,124.496,0.218231,0.203907,0.315778,0.363289,0.203907,0.203907
64,875.871,1,4.53246,26.3351,5.75018,116.213,0.212705,0.198744,0.307782,0.394202,0.198744,0.198744
65,855.648,1,4.52514,26.0935,5.62465,118.791,0.20732,0.193711,0.299989,0.384221,0.193711,0.193711
66,858.626,1,4.61271,26.625,5.87496,110.73,0.20207,0.188807,0.292393,0.374492,0.188807,0.188807
67,851.408,1,4.68153,26.9392,5.69706,110.183,0.196954,0.184026,0.28499,0.36501,0.184026,0.184026
68,837.316,1,4.62706,26.8443,5.72996,116.163,0.191967,0.179366,0.277773,0.355768,0.179366,0.179366
69,838.583,1,4.6483,27.0176,6.00982,117.492,0.187106,0.180123,0.27074,0.346759,0.174825,0.174825
70,842.295,1,4.57891,26.5301,5.88842,123.595,0.182368,0.175562,0.269858,0.337979,0.170398,0.170398
71,825.878,1,4.62307,27.2181,6.08892,125.721,0.177751,0.171117,0.263025,0.329421,0.166083,0.166083
72,822.952,1,4.62234,27.5328,5.80494,118.313,0.17325,0.168396,0.256365,0.325701,0.161878,0.161878
73,810.678,1,4.57946,27.8014,5.68194,122.266,0.168863,0.164133,0.249874,0.31851,0.157779,0.157779
74,809.469,1,4.65593,27.1105,5.79781,115.661,0.164587,0.159977,0.243547,0.340817,0.153784,0.153784
75,794.342,1,4.67793,26.4226,5.822,112.356,0.16042,0.155926,0.23738,0.332187,0.14989,0.14989
76,792.88,1,4.73905,26.4396,5.66558,104.039,0.158206,0.151978,0.23137,0.331212,0.146095,0.146095
77,793.499,1,4.66636,26.8986,5.54884,105.487,0.1722,0.14813,0.225511,0.338306,0.142396,0.142396
