iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,647.416,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,618.339,1,7.84426,16.9544,39.2966,66.8932,0.24,0.894427,0.894427,0.894427,1.02679
3,571.304,1,8.18714,17.7272,39.0212,75.7001,0.192,0.8,0.8,0.8,0.980341
4,529.204,1,8.21304,19.1806,38.0019,81.4221,0.1536,0.715542,0.715542,0.715542,0.928441
5,485.049,1,8.23874,17.1495,39.6847,79.6489,0.12288,0.64,0.719119,0.64,0.925649
6,444.85,1,8.29462,15.5475,38.4821,76.3444,0.098304,0.572433,0.643199,0.572433,0.91342
7,425.35,1,8.26735,14.8889,41.427,79.5606,0.0901971,0.512,0.608052,0.512,0.868294
8,407.938,1,8.25118,15.356,40.9225,79.3903,0.0824291,0.457947,0.631933,0.457947,0.872395
9,391.15,1,8.23974,13.8231,39.5773,82.6361,0.0773797,0.4096,0.565218,0.4096,0.816124
10,386.743,1,8.12324,13.759,39.3736,83.2327,0.0753296,0.398358,0.535141,0.366357,0.856573
11,369.46,1,8.20497,13.3339,39.2651,81.8083,0.0709523,0.37383,0.482978,0.32768,0.87715
12,347.971,1,8.177,13.8178,38.8631,80.2067,0.0641202,0.38227,0.431989,0.296499,0.910309
13,347.985,1,8.16977,14.2667,38.7027,80.1318,0.0649029,0.38414,0.418833,0.285831,0.883051
14,335.092,1,8.2026,14.1265,38.8852,83.2589,0.0610812,0.37877,0.412627,0.286884,0.840843
15,329.69,1,8.24649,14.6625,39.154,81.9175,0.0593095,0.382493,0.419974,0.286198,0.847344
16,326.337,1,8.22219,14.2292,39.9264,79.4356,0.0593883,0.383608,0.413749,0.255983,0.84501
17,322.044,1,8.18915,14.5924,39.2691,82.2571,0.0568907,0.386961,0.43271,0.26799,0.846922
18,317.745,1,8.26377,14.3981,39.8052,76.3297,0.0567388,0.378394,0.409116,0.251431,0.855274
19,320.736,1,8.2496,14.5092,39.4546,77.5026,0.0578203,0.380965,0.390234,0.268956,0.798744
20,313.85,1,8.28982,14.0202,39.2453,77.2597,0.0570355,0.374084,0.375106,0.24994,0.808759
21,319.978,1,8.33615,14.8215,39.3396,77.5868,0.0585462,0.37647,0.389107,0.256254,0.781418
22,308.533,1,8.36985,14.6808,39.9478,79.2498,0.0562883,0.374561,0.367217,0.238348,0.777613
23,308.404,1,8.4291,14.4337,39.7916,77.109,0.0571986,0.374877,0.338261,0.245337,0.747222
24,301.631,1,8.35595,14.4134,39.9779,75.986,0.0552932,0.38606,0.322419,0.230795,0.78124
25,305.189,1,8.36652,14.5094,40.0645,76.9473,0.0561959,0.383712,0.330133,0.234102,0.780265
26,304.119,1,8.40282,14.348,39.7121,76.8013,0.0558805,0.378503,0.324675,0.24661,0.762913
27,305.096,1,8.40154,14.4945,39.4032,74.674,0.0556511,0.372431,0.347627,0.237406,0.793386
28,298.542,1,8.42705,14.4801,40.0608,72.1938,0.0549468,0.377293,0.315208,0.223392,0.811951
29,295.5,1,8.43711,14.866,39.9153,72.1272,0.0528388,0.37569,0.350008,0.232566,0.808185
30,298.332,1,8.41502,14.5442,40.1551,69.0079,0.0542554,0.377076,0.345147,0.21464,0.815281
31,301.583,1,8.43511,13.6519,41.008,73.9368,0.0563443,0.377595,0.330307,0.205495,0.807281
32,299.347,1,8.4162,13.6491,40.9433,69.9752,0.0554129,0.376866,0.315204,0.211094,0.817172
