rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.27782912078174,-0.267752081136227,-0.465027135154912,-0.273328759836881
2,1,-1.27523457802467,-0.448639452975281,-0.401360079322453,-0.443649652182983
3,1,-1.28983701279683,-0.310585754777873,-0.749368653950586,-0.298625280122943
4,1,-1.29506941958722,-0.250682050660511,-0.925651960106013,-0.254378842416008
5,1,-1.2738125841439,-0.191183738450377,-0.883752049863496,-0.213465051996435
6,1,-1.2820530816063,-0.530678835934621,-0.735462094255773,-0.537125769676459
7,1,-1.26128415776236,-0.277828515143593,-0.792655034664695,-0.272303269536279
8,1,-1.34055601513625,-0.0911143177072825,-0.585297322614396,-0.0753909516997862
9,1,-1.25665121197256,-0.15423900270885,-1.15154282309445,-0.130876960113964
10,1,-1.25142150980469,-0.398906693529249,-1.07431378946591,-0.39795937985594
1,2,-0.38235297428619,0.0109399570553195,-0.805697120937355,-0.0113742245389702
2,2,-0.334669302957136,-0.0376222535630886,-0.125484494425713,-0.0269345948190568
3,2,-0.385609489340559,-0.0419581598576243,-0.596188642771775,-0.0688904854564349
4,2,-0.353285857853027,-0.0119932169730813,-0.588317581717288,-0.00959552903428093
5,2,-0.385731132453217,-0.188175940852213,-0.32587873284423,-0.190275834652003
6,2,-0.409650700569285,-0.0780942048895889,-0.891722132807744,-0.0625078252800177
7,2,-0.38056613322316,-0.0505859880446162,-0.246070316998917,-0.0554582748216919
8,2,-0.382809605763549,-0.0887029028654556,-0.515949214672933,-0.0704806103048482
9,2,-0.378588622766708,-0.227041063418539,-0.465577694604712,-0.191386654236508
10,2,-0.433267968151219,-0.0569032947467986,-1.15128009560638,-0.045481361299642
1,3,-0.388497492119592,0.0542847211541408,-0.603249982503191,0.0471650679937781
2,3,-0.389265439316808,0.222777965320462,-0.910102779781448,0.247002769938262
3,3,-0.431746441590407,0.146794446991943,-1.14452821945176,0.142432191381429
4,3,-0.437882667148717,0.0201339206184687,-0.718509057319387,0.0223124608278227
5,3,-0.461692157610541,0.286177435001031,-1.49943047084498,0.275931137708175
6,3,-0.431061698821669,0.270651439467564,-1.22074593554447,0.295503031965174
7,3,-0.452024184903136,0.130238478192288,-1.20654097851466,0.140495095025315
8,3,-0.46181533186811,0.0398896243153503,-1.28863219607086,0.0462279630398917
9,3,-0.430732321658747,0.320577031271496,-1.50013889740593,0.337348913690204
10,3,-0.413589666578643,0.190623588736941,-1.34799310166905,0.191375330659534
1,4,-0.593085896601762,-0.323396138555711,-0.300082715912435,-0.322978977746119
2,4,-0.636487756174826,-0.350408635857329,-0.518725495983427,-0.345698523985967
3,4,-0.643931877764834,-0.432516779581327,-0.519145279262563,-0.486132997310828
4,4,-0.605261809366256,-0.346219664119591,-0.0355509240810218,-0.328871412817299
5,4,-0.615901254157576,-0.325465051312075,-0.978481758481428,-0.349223660052449
6,4,-0.67238355494523,-0.436034902474329,-0.602452247259129,-0.440145084174957
7,4,-0.677788759129345,-0.466133754147439,-0.682662112423687,-0.462494894614387
8,4,-0.621931170618092,-0.449585382788758,-0.315074610281047,-0.445535547389619
9,4,-0.619588859221922,-0.427181189356804,-0.527679104963115,-0.443354622976673
10,4,-0.65371664401371,-0.44160618712008,-0.364722346616769,-0.461484449213237
1,5,-0.75234248281036,0.0132573303703838,-0.854630659882222,0.0178082803557545
2,5,-0.754798798731504,0.0367498431553849,-0.609530820395838,0.0553594408254645
3,5,-0.719901409765244,-0.0317364351531756,-0.170355302582374,-0.0368577856083599
4,5,-0.805879264093726,-0.0490490495036741,-0.604019268687309,-0.0422291554556897
5,5,-0.77288202000765,-0.0762641014376164,-0.786772883025249,-0.0736120482317147
6,5,-0.746300549096776,0.0142669061910867,-0.148674835905752,0.0249889649781089
7,5,-0.732250231179238,-0.00517360720026782,-0.149159104626288,-0.00341437761365376
8,5,-0.780851892375471,-0.287731654337116,0.164449035945216,-0.290572017831376
9,5,-0.787239053802078,-0.186052590785383,-0.588439741430506,-0.190650762456547
10,5,-0.740133230006376,-0.105114252367481,-0.473812735391174,-0.0978433246583893
1,6,-0.482449442128808,0.355500525799914,0.077525890489413,0.336024370990665
2,6,-0.468321132291724,0.264247496022699,0.250761641923297,0.280689805091796
3,6,-0.489647747180181,0.348085418099064,0.0559655650050577,0.360458591690129
4,6,-0.449357564430935,0.375140537537436,0.689761447781064,0.353640272147711
5,6,-0.516285543095803,0.343942267407324,0.151787662556984,0.357483567934148
6,6,-0.449365743796399,0.178997627137862,0.220779877943611,0.166382977315109
7,6,-0.488360110419244,0.321339452235371,-0.0472044610520442,0.31771741639937
8,6,-0.519986668282998,0.287452201826439,0.03542235419142,0.282268421977207
9,6,-0.525884246952921,0.141388523524439,-0.0179062567054256,0.146757393193415
10,6,-0.477068478497081,0.340189554204968,0.152049394624981,0.339265369244595
1,7,-0.54139280504461,-0.536718024062268,-2.04959556143334,-0.557622924355435
2,7,-0.499146177847425,-0.721664501942428,-1.65154684204667,-0.704053116184979
3,7,-0.53586603872594,-0.50210332368817,-2.021734397614,-0.498804753284577
4,7,-0.542879414954123,-0.588021323975286,-1.97180602533948,-0.59966193760578
5,7,-0.516522785222932,-0.536766359522113,-2.06624951277665,-0.552207764337139
6,7,-0.521600116138474,-0.661456872791848,-1.73506488269947,-0.692436858238737
7,7,-0.508272622274833,-0.557404428195406,-2.13541478801442,-0.576303476846103
8,7,-0.509491540120207,-0.665438806411376,-1.76449401358978,-0.652601149185356
9,7,-0.460685492811798,-0.555699032307791,-1.79393504892745,-0.594683133288996
10,7,-0.505085285215263,-0.698368244916421,-1.77079767438801,-0.688500204388154
1,8,-0.374096125009278,-0.0656106024640659,-1.02663743629507,-0.0710210066181562
2,8,-0.369822032334198,-0.046743472022499,-1.22657314917393,-0.059681169795744
3,8,-0.392484243820967,-0.112960706204704,-1.08029615043817,-0.0951824863190415
4,8,-0.394456722351731,-0.22791610672522,-0.512992660444831,-0.234031017665481
5,8,-0.387485808856855,-0.236322889301424,-0.698971791696597,-0.241787893468276
6,8,-0.354275360113716,-0.0171108255022429,-1.09145278613461,-0.00882583880553561
7,8,-0.40378395744293,-0.043225773113581,-1.30832404799548,-0.0418208517501511
8,8,-0.387919819276108,-0.293144781845036,-0.400387548266254,-0.299467580368557
9,8,-0.378049451508721,-0.0549810688043689,-1.25275596982873,-0.0456133168090908
10,8,-0.3800577311962,-0.0129499275249135,-1.35052340975815,-0.010955349349172
1,9,-0.672342679906965,-0.00533630561359321,-0.749809672246338,-0.0233653773808789
2,9,-0.728037317608937,-0.231315287576288,-0.840065516471559,-0.217463800514758
3,9,-0.630890549525158,0.00508021449135888,-0.728916980474819,0.014055135403001
4,9,-0.723978550597541,0.050533764624915,-1.41870842142019,0.0449388935404969
5,9,-0.711260342282829,-0.0910392466459545,-0.698320097191531,-0.0881154041275969
6,9,-0.710764861399315,0.0036649888467989,-0.751540103797816,0.0110403023906724
7,9,-0.694148266102451,-0.064325359481741,-0.871226547388729,-0.0698767261971242
8,9,-0.696604586534081,-0.0852700320302132,-0.909542731886363,-0.131229862186342
9,9,-0.675468840664909,-0.0863611681920137,-0.641064949868914,-0.0979578111032316
10,9,-0.71680723313002,-0.0423284303214439,-0.922297297302869,-0.0485187771064955
1,10,-1.04198860616161,-0.597229560585807,-0.141381709290595,-0.617683062759837
2,10,-1.04901548518464,-0.244286984473511,-1.82595751081113,-0.275251292025749
3,10,-1.03046945532226,-0.452856775137716,-0.635701723043455,-0.438875723372393
4,10,-1.04922633608328,-0.440256797003086,-0.866985508695199,-0.432129675252366
5,10,-1.02455891077059,-0.523282636652579,-0.0471630887538984,-0.519185640141235
