iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.401,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,604.628,1,10.4526,14.2755,43.7759,88.9705,0.24,0.894427,0.959283,0.894427,1.00756
3,568.641,1,10.2112,15.4683,43.1498,105.807,0.192,0.8,0.983381,0.8,0.901185
4,533.676,1,10.1947,15.6297,45.0197,111.773,0.1536,0.715542,0.901501,0.715542,0.983618
5,492.985,1,10.1282,14.2838,44.5378,117.774,0.12627,0.64,0.868139,0.64,0.879775
6,444.385,1,9.75745,12.9117,41.5978,118.524,0.101016,0.572433,0.776487,0.572433,0.919936
7,422.742,1,9.74397,12.2294,42.6912,111.115,0.090271,0.512,0.743693,0.512,0.993716
8,398.435,1,9.85699,12.2408,43.3357,103.182,0.0838154,0.457947,0.665179,0.457947,1.00009
9,372.357,1,9.80152,11.543,42.9874,105.368,0.0764856,0.4096,0.610596,0.4096,0.93932
10,368.743,1,9.85395,11.7406,43.4401,106.698,0.0776798,0.366357,0.546134,0.366357,0.921821
11,349.783,1,9.86832,11.8746,43.5467,103.016,0.0707542,0.32768,0.580211,0.32768,0.944656
12,342.431,1,9.88344,11.3462,44.3425,100.74,0.070107,0.293086,0.550229,0.293086,0.958134
13,337.125,1,9.8594,10.9427,45.2785,105.23,0.0697354,0.262144,0.505472,0.286064,0.938285
14,331.788,1,9.8292,10.7516,45.283,109.194,0.0680938,0.234469,0.499442,0.293432,0.912672
15,317.198,1,9.79281,10.573,45.8702,110.27,0.0642851,0.226668,0.471287,0.273566,0.907588
16,320.015,1,9.77656,10.2411,45.941,111.04,0.0655621,0.235707,0.441073,0.272806,0.926836
17,322.649,1,9.74498,10.3169,45.6026,112.264,0.0668192,0.232427,0.438018,0.265397,0.915301
18,322.33,1,9.73558,10.177,45.782,111.905,0.0680387,0.219545,0.400093,0.259692,0.95828
19,318.582,1,9.75246,10.4047,46.5362,113.259,0.065765,0.226066,0.419843,0.264846,0.953493
20,317.462,1,9.83098,10.4945,45.7641,106.366,0.0641823,0.228357,0.457711,0.273973,0.949053
21,303.78,1,9.94135,10.7231,46.0813,109.047,0.0615159,0.214164,0.456532,0.269471,0.880001
22,305.685,1,10.0209,10.4124,45.663,104.852,0.063146,0.209536,0.446414,0.262266,0.860542
23,299.021,1,10.0007,10.2869,45.5202,109.022,0.0619103,0.209203,0.417899,0.265598,0.823082
24,289.44,1,10.0031,10.0061,46.541,106.935,0.0591171,0.205815,0.408813,0.262338,0.838166
25,294.335,1,10.0225,9.73107,46.3456,107.355,0.0607169,0.205262,0.393679,0.269931,0.814724
26,291.352,1,10.0309,9.81261,46.8749,109.967,0.0603978,0.197643,0.395928,0.271606,0.785039
27,298.231,1,10.0931,9.92418,46.9094,108.297,0.0635938,0.195426,0.371486,0.263852,0.780761
28,291.556,1,10.074,9.89014,47.0283,105.485,0.061161,0.194088,0.362258,0.264982,0.813573
29,290.98,1,10.1049,9.99492,46.6102,99.479,0.0603064,0.198035,0.385213,0.24988,0.868363
30,284.536,1,10.2138,9.59492,47.395,100.247,0.0601814,0.184988,0.364287,0.256666,0.778264
31,287.567,1,10.2605,9.41973,47.6719,92.6047,0.0602624,0.192435,0.384147,0.262708,0.774227
32,285.243,1,10.2541,9.45683,47.2491,92.4801,0.0604075,0.187555,0.364339,0.260354,0.759516
33,284.345,1,10.3431,9.32226,46.6257,84.7264,0.0603357,0.183507,0.365249,0.255929,0.77179
34,288.062,1,10.3598,9.8021,46.2722,77.4843,0.0609998,0.186393,0.378477,0.24403,0.767861
35,293.5,1,10.3762,9.41485,46.4059,76.3776,0.0629541,0.186126,0.361569,0.246648,0.807543
36,289.416,1,10.3732,9.59433,46.9893,80.546,0.0614115,0.190514,0.394153,0.245268,0.736082
37,291.297,1,10.2617,9.483,46.236,85.3814,0.061275,0.187657,0.423907,0.239841,0.754596
38,293.72,1,10.2964,9.44126,46.4646,83.3109,0.0622307,0.17979,0.425029,0.239949,0.795214
39,297.274,1,10.3156,9.75881,46.4231,87.8453,0.0635885,0.184617,0.414273,0.258365,0.731072
40,300.576,1,10.2755,9.94314,46.1424,84.916,0.0641693,0.18035,0.450692,0.237172,0.761745
41,305.632,1,10.3044,9.83785,46.1035,82.387,0.0650309,0.178617,0.462852,0.260789,0.751281
42,301.661,1,10.2776,9.99598,45.9433,82.8366,0.0642403,0.186007,0.436406,0.235807,0.800969
