parameter,value
Cl_pop,5.29886568734863
beta_Cl_logtCLCRMLMIN,0.844618646576206
beta_Cl_logtSCRMGDL,0.260069004380037
V1_pop,21.4479055909658
Q_pop,5.16608850206036
V2_pop,28.8385594075346
omega_Cl,0.206028571410945
omega_V1,0.263173339159281
omega_Q,0.611756406182674
omega_V2,0.240886469721642
corr_V2_V1,0.999
a1,0.304220285322787
a2,0.0642358950029421
