iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,807.014,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,793.632,1,4.9549,0.678188,23.8623,7.24995,60.095,1.46202,1.46202,0.974679,0.62,0.285
3,780.252,1,5.05087,1.24812,25.0166,8.85449,78.1235,1.425,1.425,1.07282,0.62,0.27075
4,775.544,1,4.61582,1.81852,22.5831,8.42986,94.4806,1.38892,1.38892,1.04565,0.62,0.257212
5,761.623,1,4.59766,1.85405,18.1519,9.6816,95.8092,1.35375,1.35375,1.01918,0.62,0.244352
6,750.394,1,4.50457,1.20829,21.9368,11.3025,116.169,1.31947,1.31947,0.99337,0.62,0.232134
7,734.302,1,4.39689,1.52459,17.5376,12.5928,136.861,1.28606,1.28606,0.968218,0.62,0.220528
8,729.551,1,4.14077,1.31276,15.0557,13.0667,133.44,1.2535,1.2535,0.943702,0.62,0.209501
9,726.652,1,4.08419,0.799228,14.8851,14.0787,143.656,1.22176,1.22176,0.991975,0.62,0.199026
10,722.384,1,3.88097,1.11495,17.5588,15.4211,162.511,1.19082,1.19082,1.02317,0.62,0.189075
11,709.212,1,3.48808,1.42143,14.9624,13.1632,178,1.16067,1.16067,1.06609,0.62,0.179621
12,699.751,1,3.32662,1.27882,14.4841,12.581,193.575,1.13128,1.13128,1.0391,0.62,0.17064
13,703.293,1,3.05418,1.2791,14.6637,13.0939,220.343,1.10264,1.10264,1.01279,0.62,0.162108
14,686.65,1,2.84578,1.2825,13.6347,10.6624,227.573,1.07472,1.07472,0.987142,0.62,0.154003
15,667.468,1,2.66333,1.16442,16.2941,9.07478,223.306,1.04751,1.04751,0.962147,0.62,0.146302
16,660.611,1,2.76795,1.28764,18.587,9.08338,231.157,1.02098,1.02098,0.937785,0.62,0.138987
17,640.85,1,3.01115,1.3609,20.0258,7.52735,222.127,0.995131,0.995131,0.91404,0.62,0.132038
18,630.402,1,2.97039,1.39783,19.0496,7.64687,212.93,0.969933,0.969933,0.890896,0.62,0.125436
19,605.102,1,3.04341,1.71684,20.7528,6.07122,210.435,0.945374,0.945374,0.868338,0.62,0.119164
20,601.906,1,2.94456,1.91382,21.9203,6.31454,208.791,0.921437,0.921437,0.846351,0.62,0.113206
21,590.669,1,3.02532,1.67695,22.8084,5.43593,201.206,0.898105,0.898105,0.824921,0.62,0.107546
22,584.446,1,2.89155,1.52968,21.6696,5.64182,209.222,0.875365,0.875365,0.804033,0.62,0.102168
23,577.524,1,2.87621,1.36854,22.6011,5.52104,207.261,0.8532,0.8532,0.783675,0.62,0.0970601
24,560.444,1,2.92072,1.58834,23.4385,5.13568,203.699,0.831597,0.831597,0.763832,0.62,0.0922071
25,543.623,1,2.88454,1.51176,21.2099,4.69247,210.542,0.81054,0.81054,0.744491,0.62,0.0875967
26,529.953,1,3.03643,1.469,22.8001,4.51135,205.854,0.790017,0.790017,0.72564,0.62,0.0832169
27,526.532,1,3.0782,1.33074,22.8417,5.26103,195.159,0.770013,0.770013,0.707266,0.62,0.079056
28,509.763,1,3.01108,1.42992,21.7592,4.83172,193.787,0.750516,0.750516,0.689358,0.62,0.0751032
29,503.269,1,2.98103,1.30081,21.0928,4.30767,193.787,0.731512,0.731512,0.671903,0.62,0.0713481
30,493.205,1,3.09995,1.29532,21.1168,4.731,190.305,0.71299,0.71299,0.65489,0.62,0.0677807
31,478.685,1,3.04771,1.27932,20.6745,5.03167,191.494,0.694937,0.694937,0.638308,0.62,0.0643916
32,481.631,1,2.99213,1.33127,20.8046,4.65805,191.12,0.677341,0.677341,0.622146,0.62,0.061172
33,473.284,1,3.10663,1.16232,21.1916,4.25697,190.075,0.66019,0.66019,0.606393,0.62,0.0581134
34,467.258,1,3.16283,1.13703,21.4841,3.98064,190.075,0.643474,0.643474,0.591038,0.62,0.0552078
35,454.415,1,3.06267,1.27898,21.2677,4.42875,192.302,0.627181,0.627181,0.576073,0.62,0.0524474
36,442.295,1,3.05067,1.34755,21.7749,4.5069,193.054,0.6113,0.6113,0.561486,0.62,0.049825
37,428.638,1,3.0744,1.37674,21.7933,4.55069,191.545,0.595821,0.595821,0.547269,0.62,0.0473338
38,424.953,1,3.09032,1.34274,22.2459,4.6284,190.199,0.580735,0.580735,0.533412,0.62,0.0449671
39,416.82,1,3.07935,1.38351,22.2295,4.91821,189.976,0.56603,0.56603,0.519906,0.62,0.0427187
40,405.831,1,3.0543,1.3695,21.6857,4.68356,188.9,0.551698,0.551698,0.506742,0.62,0.0405828
41,396.77,1,3.00765,1.38973,21.8225,4.67099,191.261,0.537729,0.537729,0.493911,0.62,0.0385536
42,397.994,1,3.03707,1.41537,22.0129,4.51234,188.347,0.524113,0.524113,0.481404,0.62,0.036626
43,393.95,1,2.98338,1.44278,21.8666,4.50241,193.755,0.510842,0.510842,0.469215,0.62,0.0353468
44,381.983,1,3.06486,1.30834,22.1167,4.37268,192.809,0.497908,0.497908,0.457334,0.62,0.0337839
45,369.152,1,3.1221,1.29213,21.7674,4.38799,187.988,0.4853,0.4853,0.445754,0.62,0.0320947
46,364.097,1,3.14961,1.23187,21.8441,4.43382,189.017,0.473012,0.473012,0.434468,0.62,0.0310341
47,365.209,1,3.10559,1.21369,21.5227,4.51715,186.617,0.461035,0.461035,0.423467,0.62,0.0314788
48,354.944,1,3.11908,1.19803,21.452,4.43891,186.617,0.449362,0.449362,0.412744,0.62,0.0301656
49,361.654,1,3.05401,1.31991,21.2914,4.45344,186.726,0.437984,0.437984,0.402293,0.62,0.0308452
50,345.458,1,3.0651,1.31676,21.075,4.70256,183.699,0.439724,0.426894,0.392107,0.62,0.029303
51,344.884,1,3.08921,1.28667,21.3149,4.90353,183.771,0.434152,0.416084,0.382179,0.62,0.0287493
52,338.835,1,3.10661,1.26104,20.9886,4.80209,181.474,0.423159,0.405549,0.372502,0.62,0.0285521
53,334.088,1,3.10885,1.37981,21.4203,4.66088,181.828,0.430396,0.39528,0.36307,0.62,0.027975
54,339.517,1,3.09322,1.34933,21.2554,4.58032,181.544,0.446364,0.385271,0.353877,0.62,0.0287223
55,336.68,1,3.08599,1.32982,21.241,4.69743,179.984,0.448557,0.375516,0.344916,0.62,0.0287455
56,337.36,1,3.09075,1.3636,21.1236,4.85113,180.617,0.439513,0.366008,0.336183,0.62,0.0286482
57,345.776,1,3.0908,1.33617,21.3583,4.84592,179.241,0.444815,0.35674,0.32767,0.62,0.029798
58,338.353,1,3.11344,1.33633,21.2581,4.80162,177.036,0.446898,0.347707,0.319374,0.62,0.028589
59,334.592,1,3.14053,1.36553,21.5806,4.79477,177.036,0.439304,0.338903,0.311287,0.62,0.0285523
60,332.339,1,3.16029,1.29763,21.6187,4.67304,175.272,0.431474,0.330322,0.303405,0.62,0.028878
61,333.679,1,3.18042,1.13988,21.4885,4.70519,174.587,0.420549,0.321958,0.295722,0.62,0.028978
62,333.464,1,3.2269,1.16139,21.4703,4.60239,170.905,0.409901,0.313806,0.288235,0.62,0.0295022
63,340.721,1,3.259,1.16379,21.2792,4.62798,168.168,0.399522,0.30586,0.280936,0.62,0.0303036
64,332.927,1,3.21616,1.18825,20.7872,4.61768,167.182,0.402744,0.298116,0.273823,0.62,0.0296441
65,327.448,1,3.25601,1.23817,21.5172,4.57398,164.929,0.39937,0.290567,0.26689,0.62,0.0287649
66,333.279,1,3.22696,1.21268,21.2048,4.55304,166.701,0.398802,0.28321,0.260132,0.62,0.029469
67,324.74,1,3.2099,1.28162,21.0608,4.58336,165.789,0.408863,0.276039,0.253545,0.62,0.02844
68,326.872,1,3.26945,1.1808,21.2947,4.5004,165.271,0.39851,0.269049,0.256395,0.62,0.0287577
69,322.563,1,3.21232,1.19344,21.3106,4.54669,168.209,0.406878,0.262237,0.249903,0.62,0.0283029
70,324.64,1,3.17786,1.26599,21.1718,4.53375,168.209,0.41663,0.255597,0.243576,0.62,0.0284153
71,323.015,1,3.17345,1.20712,21.2136,4.46335,170.311,0.412596,0.249125,0.237408,0.62,0.0286961
72,326.091,1,3.18777,1.21745,21.5495,4.44038,170.511,0.406162,0.242817,0.231397,0.62,0.0294023
73,329.436,1,3.19238,1.10474,21.0984,4.50131,169.811,0.407242,0.236669,0.237349,0.62,0.029847
74,329.729,1,3.2334,1.15094,21.4303,4.55222,167.821,0.401347,0.230676,0.23134,0.62,0.0299393
75,331.118,1,3.25141,1.13706,21.6464,4.54466,167.592,0.391184,0.233927,0.225482,0.62,0.0303905
76,332.546,1,3.26078,1.18393,21.7186,4.45817,167.068,0.392216,0.228004,0.219773,0.62,0.0304594
77,335.189,1,3.2565,1.19522,21.6056,4.47569,165.828,0.401025,0.222231,0.228946,0.62,0.0307986
78,316.645,1,3.29415,1.21394,21.8006,4.34479,161.423,0.396415,0.216604,0.223149,0.455088,0.0292586
79,321.936,1,3.27733,1.29338,21.4622,4.51961,160.824,0.403226,0.211119,0.217499,0.486413,0.0293405
80,320.324,1,3.2575,1.29551,21.3398,4.49323,160.322,0.423031,0.205774,0.211992,0.523291,0.029151
81,320.419,1,3.35274,1.24853,22.0147,4.62847,158.13,0.41232,0.200563,0.215694,0.529751,0.0292619
82,319.182,1,3.29523,1.19107,21.7543,4.70048,159.334,0.40188,0.195485,0.210233,0.504703,0.0293999
83,321.202,1,3.27923,1.25977,21.3006,4.61393,160.268,0.403695,0.202309,0.20491,0.494151,0.0294275
84,321.609,1,3.25558,1.28074,21.0236,4.71507,160.331,0.403014,0.197187,0.21326,0.51943,0.0293
85,320.676,1,3.23205,1.29442,20.9167,4.54349,159.266,0.429192,0.205696,0.215294,0.500017,0.0285427
86,323.868,1,3.24261,1.28583,21.3641,4.62237,160.884,0.428716,0.206266,0.244074,0.489099,0.0284859
87,321.43,1,3.26903,1.21376,20.9577,4.6336,160.789,0.41786,0.219209,0.259983,0.553952,0.0279921
88,317.974,1,3.23525,1.15958,20.8068,4.69263,162.925,0.411993,0.225531,0.256362,0.550982,0.027385
89,318.98,1,3.25685,1.17974,20.7576,4.71411,161.652,0.401698,0.223325,0.258935,0.509906,0.027508
90,325.126,1,3.2563,1.2556,21.0553,4.70501,161.494,0.403339,0.21794,0.252379,0.501374,0.0288241
91,325.851,1,3.26709,1.19579,21.1343,4.73585,161.873,0.40935,0.230163,0.245989,0.497561,0.0285556
92,322.221,1,3.27399,1.25678,21.2277,4.82757,162.695,0.408567,0.233464,0.279545,0.432088,0.0272602
93,321.598,1,3.27625,1.23183,21.4882,4.68406,164.665,0.408123,0.230602,0.272467,0.492117,0.0277119
94,323.048,1,3.23725,1.23069,21.5045,4.69466,166.144,0.423631,0.226654,0.266792,0.565495,0.0279146
95,321.896,1,3.24594,1.23483,21.4659,4.72139,165.625,0.413252,0.220915,0.260743,0.579601,0.0282282
96,321.464,1,3.24605,1.27327,21.6257,4.75676,165.107,0.418459,0.21754,0.254141,0.513456,0.0281887
97,326.908,1,3.20894,1.31509,21.5553,4.8949,165.785,0.440843,0.222301,0.279128,0.490924,0.0279876
98,315.144,1,3.2585,1.28819,21.8584,4.88737,164.684,0.42968,0.216672,0.282904,0.531696,0.0267205
99,322.367,1,3.2581,1.26057,21.6011,4.82426,163.14,0.419674,0.217106,0.295955,0.564457,0.0275984
100,313.329,1,3.25488,1.33665,21.6849,4.86577,162.04,0.44173,0.211608,0.288461,0.479855,0.0264458
101,324.711,1,3.29875,1.27976,22.3837,4.84826,161.471,0.438728,0.20625,0.320471,0.466124,0.0274157
102,320.339,1,3.30151,1.3051,22.3311,4.78447,160.115,0.434021,0.206406,0.312357,0.499598,0.0273976
103,316.588,1,3.29072,1.22728,21.6217,4.66859,158.051,0.428493,0.208172,0.304448,0.574117,0.0268792
104,321.998,1,3.2836,1.18989,21.4051,4.79482,159.131,0.426406,0.202901,0.300946,0.617308,0.0279809
