iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1450.49,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1438.66,1,5.39604,20.3703,6.66672,25.0923,0.974679,0.974679,1.08367,0.974679,0.998761,0.974679,0.974679
3,1431.02,1,5.89859,21.7007,5.87315,26.9697,0.95,0.95,1.07203,0.95,0.998761,0.95,0.95
4,1419.09,1,5.49526,21.6669,8.10842,27.0655,0.925945,0.925945,1.14464,0.925945,0.998761,0.925945,0.925945
5,1402.13,1,5.54908,22.2496,6.43953,27.6316,0.9025,0.9025,1.14478,0.9025,0.998761,0.9025,0.9025
6,1379.73,1,5.51888,20.1144,6.24061,24.8764,0.879648,0.879648,1.1158,0.879648,0.998761,0.879648,0.879648
7,1379.2,1,5.6461,18.9221,6.55044,23.3312,0.857375,0.857375,1.08754,0.857375,0.998761,0.857375,0.857375
8,1356.73,1,5.62825,19.1571,7.20372,23.4125,0.835666,0.835666,1.06001,0.835666,0.998761,0.835666,0.835666
9,1352.49,1,5.567,21.1262,6.7184,25.8279,0.814506,0.814506,1.10988,0.814506,0.998761,0.814506,0.814506
10,1344.11,1,5.63999,22.3256,6.43213,27.3648,0.793882,0.793882,1.08408,0.793882,0.998761,0.793882,0.793882
11,1324.99,1,5.72778,21.8191,5.84968,26.5698,0.773781,0.773781,1.05663,0.773781,0.998761,0.773781,0.773781
12,1313.75,1,5.65588,19.6005,6.05471,23.7611,0.754188,0.754188,1.02988,0.754188,0.998761,0.754188,0.754188
13,1312.9,1,5.88378,20.8971,6.88562,25.3483,0.735092,0.735092,1.02342,0.735092,0.998761,0.735092,0.735092
14,1300.55,1,5.72113,20.9511,6.60022,25.458,0.716479,0.716479,1.0725,0.716479,0.998761,0.716479,0.716479
15,1284.11,1,5.67033,19.8048,6.50448,24.0905,0.698337,0.698337,1.11242,0.698337,0.998761,0.698337,0.698337
16,1278.88,1,5.4525,18.4597,6.80647,22.564,0.680655,0.680655,1.26953,0.680655,0.998761,0.680655,0.680655
17,1271.09,1,5.62568,19.2191,5.89472,23.5198,0.66342,0.66342,1.24707,0.66342,0.998761,0.66342,0.66342
18,1260.49,1,5.79093,20.5698,5.10025,25.1172,0.646622,0.646622,1.29252,0.646622,0.998761,0.646622,0.646622
19,1241.08,1,5.59633,19.0894,5.80229,23.0853,0.630249,0.630249,1.25979,0.630249,0.998761,0.630249,0.630249
20,1228.34,1,5.79631,18.8186,6.49098,22.7566,0.614291,0.614291,1.22789,0.614291,0.998761,0.614291,0.614291
21,1220.1,1,5.70571,18.0064,7.60917,21.883,0.598737,0.598737,1.1968,0.598737,0.998761,0.598737,0.598737
22,1203.02,1,5.75686,20.178,6.05621,24.5684,0.583577,0.583577,1.1665,0.583577,0.998761,0.583577,0.583577
23,1197.05,1,5.7276,18.8804,5.45633,23.1094,0.5688,0.5688,1.13696,0.5688,0.998761,0.5688,0.5688
24,1186.32,1,5.95944,20.3974,5.95217,25.0368,0.554398,0.554398,1.10817,0.554398,0.998761,0.554398,0.554398
25,1181.76,1,6.03077,20.4909,5.31163,25.0962,0.54036,0.54036,1.08011,0.54036,0.998761,0.54036,0.54036
26,1166.43,1,6.02457,20.9383,6.24875,25.7301,0.526678,0.526678,1.05276,0.526678,0.998761,0.526678,0.526678
27,1152.57,1,5.94547,21.7568,6.59088,26.5918,0.513342,0.513342,1.02611,0.513342,0.998761,0.513342,0.513342
28,1136.98,1,6.13408,22.3409,6.86709,27.2134,0.500344,0.500344,1.00012,0.500344,0.998761,0.500344,0.500344
29,1121.95,1,6.02908,20.5218,6.43068,24.8845,0.487675,0.487675,0.974801,0.487675,0.998761,0.487675,0.487675
30,1112.23,1,5.91281,20.2686,5.94265,24.556,0.475327,0.475327,0.950118,0.475327,0.998761,0.475327,0.475327
31,1109.81,1,5.84739,20.5587,5.08163,24.8085,0.463291,0.463291,0.926061,0.463291,0.998761,0.463291,0.463291
32,1096.66,1,5.96883,21.4422,4.92883,25.7679,0.45156,0.45156,0.902612,0.45156,0.998761,0.45156,0.45156
33,1090.71,1,5.77505,19.541,5.06976,23.4152,0.440127,0.440127,0.894401,0.440127,0.998761,0.440127,0.440127
34,1072.3,1,5.63442,19.2375,5.19013,23.0716,0.428982,0.428982,0.871754,0.428982,0.998761,0.428982,0.428982
35,1065.04,1,5.74739,19.4624,5.2541,23.3714,0.41812,0.41812,0.870906,0.41812,0.998761,0.41812,0.41812
36,1045.41,1,5.80608,18.788,6.15792,22.5237,0.407533,0.407533,0.848855,0.407533,0.998761,0.407533,0.407533
37,1037.24,1,5.76867,18.6218,5.51194,22.228,0.397214,0.397214,0.827361,0.397214,0.998761,0.397214,0.397214
38,1025.74,1,5.81655,18.7504,5.87246,22.4237,0.387157,0.387157,0.806412,0.387157,0.998761,0.387157,0.387157
39,1015.27,1,5.85799,17.8766,7.34181,21.3906,0.377354,0.377354,0.785993,0.377354,0.998761,0.377354,0.377354
40,1013.98,1,5.93189,18.2986,7.89964,21.8487,0.367799,0.367799,0.766091,0.367799,0.998761,0.367799,0.367799
41,1006.9,1,5.83884,17.7814,8.25421,21.3279,0.358486,0.358486,0.763864,0.358486,0.998761,0.358486,0.358486
42,990.934,1,5.82357,17.1975,8.27614,20.6193,0.349409,0.353638,0.763566,0.354404,0.998761,0.349409,0.349409
43,988.287,1,5.7572,17.3839,9.34822,20.8819,0.340562,0.344684,0.749827,0.34543,0.998761,0.340562,0.340562
44,973.361,1,5.97417,17.5447,9.37527,21.1736,0.331938,0.345498,0.730841,0.347189,0.998761,0.331938,0.331938
45,967.443,1,5.90668,17.3353,8.67655,20.8783,0.323534,0.33675,0.792986,0.338398,0.998761,0.323534,0.323534
46,961.606,1,5.79618,17.4888,7.7291,21.1402,0.315341,0.335074,0.789613,0.33697,0.998761,0.315341,0.315341
47,954.276,1,5.77927,16.8817,7.3535,20.4049,0.307357,0.335523,0.769619,0.338561,0.998761,0.307357,0.307357
48,949.855,1,5.68487,16.3499,7.17179,19.7348,0.299574,0.327028,0.750132,0.329988,0.998761,0.299574,0.299574
49,936.768,1,5.70729,16.5914,6.76901,19.9829,0.291989,0.318747,0.731138,0.321633,0.998761,0.291989,0.291989
50,931.351,1,5.75982,17.0092,7.10274,20.4876,0.284596,0.310676,0.712625,0.313489,0.998761,0.284596,0.284596
51,926.857,1,5.84482,17.3562,6.56396,20.8659,0.27739,0.30281,0.694581,0.305551,0.998761,0.27739,0.27739
52,915.751,1,5.86301,17.6148,6.89124,21.1847,0.270366,0.300459,0.676994,0.303478,0.998761,0.270366,0.270366
53,910.727,1,5.80754,17.5767,7.04286,21.2181,0.26352,0.324616,0.659852,0.329277,0.998761,0.26352,0.26352
54,904.582,1,5.85286,17.7904,6.60688,21.5166,0.256848,0.322562,0.643144,0.32986,0.998761,0.256848,0.256848
55,897.763,1,5.80355,17.9333,6.28935,21.7453,0.250344,0.315109,0.62686,0.321866,0.998761,0.250344,0.250344
56,894.472,1,5.7685,17.9327,6.26984,21.8049,0.244005,0.307131,0.617688,0.313716,0.998761,0.244005,0.244005
57,885.361,1,5.79621,18.6246,5.79592,22.6629,0.237827,0.317162,0.602048,0.32263,0.998761,0.237827,0.237827
58,882.81,1,5.73552,18.2452,5.35848,22.209,0.231805,0.310724,0.586804,0.316882,0.998761,0.231805,0.231805
59,876.248,1,5.7608,18.9072,5.16104,23.0579,0.225936,0.312151,0.576502,0.322099,0.998761,0.225936,0.225936
60,869.813,1,5.7324,18.588,5.30045,22.6156,0.220215,0.306958,0.608549,0.315448,0.998761,0.220215,0.220215
61,867.985,1,5.71949,19.1813,4.85628,23.4151,0.214639,0.299186,0.645871,0.30746,0.998761,0.21868,0.214639
62,865.066,1,5.68094,19.0875,5.11302,23.3133,0.209204,0.303469,0.666614,0.312875,0.998761,0.213143,0.209204
