iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1235.66,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1216.55,1,11.0775,12.2489,51.3412,83.0069,0.95,0.95,0.285,0.285,1.00953,0.974679,1.18385,0.974679,0.974679,0.974679
3,1191.68,1,11.394,10.8242,51.0463,82.6036,0.9025,0.9025,0.27075,0.27075,0.999065,0.95,1.15387,0.95,0.95,0.95
4,1174.41,1,11.7071,12.0495,50.6356,73.0409,0.857375,0.857375,0.257212,0.257212,1.00856,0.925945,1.12465,0.925945,0.926066,0.925945
5,1156.86,1,11.5727,10.8264,53.5326,72.0879,0.814506,0.814506,0.244352,0.244352,1.01642,0.9025,1.09618,0.9025,0.902617,0.9025
6,1136.15,1,11.3158,12.6491,51.9865,77.0187,0.773781,0.773781,0.232134,0.232134,1.01668,0.879648,1.06842,0.879648,0.940228,0.879648
7,1123.29,1,11.1515,10.5812,53.0669,78.0675,0.735092,0.735092,0.220528,0.220528,1.00848,0.857375,1.04137,0.857375,0.929829,0.857375
8,1105.07,1,11.2671,10.5825,54.8207,66.1761,0.698337,0.698337,0.209501,0.209501,1.00451,0.835666,1.015,0.835666,0.906286,0.835666
9,1077.35,1,11.3096,9.40489,56.1056,72.022,0.66342,0.66342,0.199026,0.199026,1.01221,0.814506,0.9893,0.814506,0.883338,0.814506
10,1048.41,1,11.3751,9.37294,56.203,69.3192,0.630249,0.630249,0.189075,0.189075,1.01967,0.793882,0.96425,0.793882,0.860971,0.793882
11,1036.51,1,11.2968,9.58534,54.6484,68.0445,0.598737,0.598737,0.179621,0.179621,1.02752,0.773781,0.939835,0.773781,0.839171,0.773781
12,1019.61,1,11.188,9.54938,54.2118,63.0059,0.5688,0.5688,0.17064,0.17064,1.03625,0.754188,0.916038,0.754188,0.832935,0.754188
13,1009.46,1,11.3705,8.3719,58.2966,65.5321,0.54036,0.54036,0.162108,0.162108,1.03207,0.735092,0.892843,0.735092,0.857874,0.735092
14,990.857,1,11.2003,9.16184,56.5647,68.1884,0.513342,0.513342,0.154003,0.154003,1.03681,0.716479,0.870236,0.716479,0.951809,0.716479
15,969.639,1,11.3873,9.40811,58.0963,82.0485,0.487675,0.487675,0.146302,0.146302,1.03734,0.698337,0.848201,0.698337,0.927708,0.698337
16,956.076,1,11.3264,9.66511,57.9142,89.3715,0.463291,0.463291,0.138987,0.138987,1.04997,0.680655,0.826724,0.680655,0.904218,0.680655
17,930.597,1,11.208,10.231,57.2865,82.5847,0.440127,0.440127,0.132038,0.132038,1.0488,0.66342,0.805791,0.66342,0.881323,0.66342
18,926.684,1,11.2016,10.7748,55.593,73.8531,0.41812,0.41812,0.125436,0.125436,1.03705,0.646622,0.785388,0.646622,0.860998,0.646622
19,920.989,1,11.2031,11.1849,55.3785,71.694,0.397214,0.044341,0.119164,0.141853,1.04301,0.630249,0.765501,0.630249,0.839197,0.630249
20,901.15,1,11.2951,12.5224,54.6985,67.4415,0.377354,0.0435886,0.113206,0.134948,1.04724,0.614291,0.746118,0.614291,0.827699,0.614291
21,881.549,1,11.3721,11.7558,54.7326,74.3107,0.358486,2.22045e-16,0.107546,0.138798,1.05067,0.598737,0.727226,0.598737,0.806741,0.598737
22,871.918,1,11.2657,12.0583,53.9128,77.0081,0.340562,2.22045e-16,0.102168,0.140521,1.04656,0.583577,0.708813,0.583577,0.786314,0.583577
23,872.614,1,11.287,11.7743,53.1015,78.4196,0.323534,2.22045e-16,0.0970601,0.146643,1.0577,0.5688,0.690865,0.5688,0.766404,0.5688
24,866.447,1,11.2915,12.0216,52.9636,80.7819,0.307357,2.22045e-16,0.0922071,0.151404,1.04455,0.554398,0.673372,0.554398,0.746998,0.554398
25,858.017,1,11.3529,11.8457,53.7006,75.4848,2.22045e-16,2.22045e-16,0.109435,0.147216,1.05207,0.54036,0.656322,0.54036,0.748801,0.54036
26,853.616,1,11.3078,11.925,53.5859,70.9995,2.22045e-16,2.22045e-16,0.108404,0.144406,1.05853,0.526678,0.639703,0.526678,0.769154,0.526678
27,849.948,1,11.3281,12.0428,52.9529,73.5827,2.22045e-16,2.22045e-16,0.109347,0.143691,1.04855,0.513342,0.623506,0.513342,0.776695,0.513342
28,850.516,1,11.2118,12.2559,52.1401,77.3562,2.10942e-16,2.22045e-16,0.10388,0.152275,1.04836,0.500344,0.607718,0.500344,0.765268,0.500344
29,843.953,1,11.2612,12.3561,51.9252,77.7586,0.0100224,2.22045e-16,0.0999468,0.157783,1.04592,0.487675,0.59233,0.487675,0.745891,0.487675
30,829.189,1,11.3508,11.8572,49.9685,72.0055,0.00952123,2.22045e-16,0.0949495,0.16029,1.06353,0.475327,0.577332,0.475327,0.727005,0.475327
31,825.747,1,11.4533,11.9092,50.9687,69.6951,0.00904517,2.22045e-16,0.090202,0.166053,1.07039,0.463291,0.562714,0.463291,0.708596,0.463291
32,814.622,1,11.4201,12.1048,50.6489,67.9384,0.00859291,2.22045e-16,0.0856919,0.167365,1.06664,0.45156,0.548466,0.45156,0.690654,0.45156
33,802.113,1,11.4565,11.6576,49.8285,66.9008,0.00816327,2.22045e-16,0.0814073,0.168618,1.05926,0.440127,0.534578,0.440127,0.673167,0.440127
34,799.691,1,11.4172,11.6053,50.4614,67.8093,2.22045e-16,2.22045e-16,0.0781806,0.170135,1.07191,0.428982,0.521042,0.428982,0.65794,0.428982
35,787.851,1,11.4756,12.1606,50.3734,64.1123,2.22045e-16,2.22045e-16,0.0744152,0.169495,1.07095,0.41812,0.507849,0.41812,0.670947,0.41812
36,782.585,1,11.4651,11.814,49.7647,64.4208,2.22045e-16,2.22045e-16,0.0719216,0.171065,1.08421,0.407533,0.501724,0.407533,0.655909,0.407533
37,781.764,1,11.4599,11.8951,49.5691,64.8394,2.22045e-16,2.22045e-16,0.0709275,0.175837,1.07798,0.397214,0.494003,0.397214,0.639301,0.397214
38,774.762,1,11.5109,11.9123,48.8748,59.7961,2.22045e-16,2.22045e-16,0.0687259,0.181148,1.07238,0.387157,0.481494,0.387157,0.623114,0.387157
39,768.995,1,11.482,11.5736,49.0654,61.7076,2.22045e-16,2.22045e-16,0.0687097,0.180246,1.06242,0.377354,0.469303,0.377354,0.607336,0.377354
40,771.616,1,11.4897,11.6812,49.3251,57.936,2.22045e-16,2.22045e-16,0.070062,0.177918,1.0677,0.367799,0.469058,0.367799,0.61343,0.367799
41,778.777,1,11.4269,12.1006,48.6337,58.2684,2.22045e-16,2.22045e-16,0.0699722,0.177057,1.08593,0.358486,0.527583,0.358486,0.604988,0.358486
42,769.944,1,11.4939,12.4988,48.2284,56.42,2.22045e-16,2.22045e-16,0.069811,0.177392,1.06317,0.349409,0.565123,0.349409,0.589669,0.349409
43,771.743,1,11.5525,12.4629,48.7742,54.4381,2.22045e-16,2.22045e-16,0.0697268,0.177452,1.0834,0.340562,0.550813,0.340562,0.576106,0.340562
44,770.432,1,11.4922,12.5789,48.12,53.4984,2.22045e-16,2.22045e-16,0.0700858,0.175264,1.09184,0.331938,0.536867,0.331938,0.595455,0.331938
45,768.69,1,11.4757,12.1347,48.6448,54.19,2.22045e-16,2.22045e-16,0.0710081,0.178698,1.07852,0.323534,0.523273,0.323534,0.591484,0.323534
46,762.411,1,11.419,12.2207,48.7779,51.3789,2.22045e-16,2.22045e-16,0.0685228,0.178437,1.07166,0.315341,0.510023,0.315341,0.576507,0.315341
