iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1564.54,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1554.45,1,4.67542,34.2851,13.842,74.6085,0.974679,0.974679,0.988263,1.17434,0.974679,0.974679
3,1529.35,1,4.46171,33.0048,15.7363,104.913,0.95,0.95,0.96324,1.14461,0.95,0.95
4,1520.82,1,3.92619,36.0783,17.6438,116.463,0.925945,0.925945,1.00621,1.11563,0.925945,0.925945
5,1511.78,1,4.25005,40.8545,16.2133,111.978,0.9025,0.9025,0.980728,1.08738,0.9025,0.9025
6,1502.31,1,3.789,32.4142,12.2721,130.215,0.879648,0.879648,1.00929,1.07474,0.879648,0.879648
7,1483.52,1,3.72513,37.4591,11.7683,115.486,0.857375,0.857375,0.983738,1.04753,0.857375,0.857375
8,1482.41,1,3.7885,36.7667,12.2342,106.167,0.835666,0.835666,0.958829,1.13105,0.835666,0.835666
9,1471.01,1,4.01922,33.7091,9.50332,103.169,0.814506,0.814506,0.981764,1.10241,0.814506,0.814506
10,1454.36,1,3.62652,29.1982,9.07173,123.054,0.793882,0.793882,0.956905,1.0745,0.793882,0.793882
11,1438.05,1,4.27893,32.1223,8.31019,111.115,0.773781,0.773781,0.932675,1.04729,0.773781,0.773781
12,1422.56,1,4.00979,30.2903,8.0782,120.278,0.754188,0.754188,0.90906,1.02077,0.754188,0.754188
13,1434.03,1,4.17796,26.9604,10.0744,127.767,0.735092,0.735092,0.919625,1.01696,0.735092,0.735092
14,1409.12,1,4.02765,29.922,9.80612,120.305,0.716479,0.716479,0.896339,0.991207,0.716479,0.716479
15,1388.3,1,3.85062,28.7032,10.462,127.057,0.698337,0.698337,0.873643,0.966109,0.698337,0.698337
16,1385.16,1,4.27516,28.0797,11.3905,115.108,0.680655,0.680655,0.851522,0.941646,0.680655,0.680655
17,1368.6,1,4.2563,25.7155,9.81842,128.898,0.66342,0.66342,0.829961,0.917803,0.66342,0.66342
18,1360.4,1,4.28606,25.461,10.3597,99.3133,0.646622,0.646622,0.808946,1.01498,0.646622,0.646622
19,1346.53,1,4.5372,27.6505,9.89876,92.8179,0.630249,0.630249,0.788463,0.989279,0.630249,0.630249
20,1342.66,1,4.52859,29.3027,10.9549,79.7464,0.614291,0.614291,0.768499,1.10147,0.614291,0.614291
21,1332.13,1,4.4716,28.8643,11.7533,71.5384,0.598737,0.598737,0.74904,1.08255,0.598737,0.598737
22,1312.9,1,4.66456,26.5674,10.1557,74.7266,0.583577,0.583577,0.730074,1.05539,0.583577,0.583577
23,1312.33,1,4.7207,26.5529,9.74213,77.536,0.5688,0.5688,0.734708,1.02867,0.5688,0.5688
24,1299.67,1,4.66063,28.4518,9.72388,84.851,0.554398,0.554398,0.716105,1.05919,0.554398,0.554398
25,1278.4,1,4.79435,25.8419,9.84129,77.9993,0.54036,0.54036,0.697972,1.03237,0.54036,0.54036
26,1259.71,1,4.77671,28.1191,9.89815,80.6299,0.526678,0.526678,0.680299,1.00623,0.526678,0.526678
27,1264.89,1,4.82857,27.3101,10.5088,70.8576,0.513342,0.513342,0.710035,0.980754,0.513342,0.513342
28,1250.6,1,4.93834,28.2124,9.70228,56.6857,0.500344,0.500344,0.692056,0.971137,0.500344,0.500344
29,1246.02,1,5.01472,26.975,9.5842,56.1566,0.487675,0.487675,0.714063,1.00429,0.487675,0.487675
30,1225.98,1,5.20851,27.3513,8.83363,51.4025,0.475327,0.475327,0.695983,0.978866,0.475327,0.475327
31,1216.62,1,5.06985,27.441,7.20916,49.3861,0.463291,0.463291,0.693712,0.95408,0.463291,0.463291
32,1205.04,1,5.0316,28.331,7.19151,47.2635,0.45156,0.45156,0.676147,0.929922,0.45156,0.45156
33,1202.28,1,5.12366,27.181,6.13556,44.3478,0.440127,0.440127,0.659026,0.906376,0.440127,0.440127
34,1195.47,1,5.08844,29.8111,6.01037,53.8385,0.428982,0.428982,0.718203,0.883426,0.428982,0.428982
35,1184.72,1,5.19364,28.2788,6.25293,44.9133,0.41812,0.41812,0.71679,0.879578,0.41812,0.41812
36,1173.25,1,5.08657,26.7203,7.8401,45.1159,0.407533,0.407533,0.69864,0.857306,0.407533,0.407533
37,1166.56,1,5.25405,27.0131,7.27209,43.8868,0.397214,0.397214,0.71264,0.835599,0.397214,0.397214
38,1147.22,1,5.24319,28.4178,7.43525,38.9372,0.387157,0.387157,0.694595,0.854618,0.387157,0.387157
39,1137.82,1,5.26817,27.6314,6.769,37.0086,0.377354,0.377354,0.677008,0.832978,0.377354,0.377354
40,1123.21,1,5.29561,27.155,7.29315,31.9603,0.367799,0.367799,0.659866,0.811887,0.367799,0.367799
41,1123.23,1,5.3633,28.02,7.75837,29.9633,0.358486,0.358486,0.645411,0.791329,0.358486,0.358486
42,1103.79,1,5.43429,28.27,7.7282,29.3451,0.349409,0.349409,0.629069,0.771292,0.349409,0.349409
43,1082.35,1,5.37052,26.972,6.86676,27.8299,0.340562,0.340562,0.61314,0.751763,0.340562,0.340562
44,1071.33,1,5.46555,26.1089,7.9028,28.8936,0.331938,0.331938,0.597615,0.732728,0.331938,0.331938
45,1082.12,1,5.36161,25.6579,7.86953,28.4884,0.323534,0.323534,0.616336,0.714175,0.323534,0.323534
46,1074.56,1,5.32393,26.885,7.31191,29.2447,0.315341,0.315341,0.607956,0.696091,0.315341,0.315341
47,1058.68,1,5.32867,26.1888,7.21658,28.1176,0.307357,0.307357,0.592562,0.678466,0.307357,0.307357
48,1051.53,1,5.42301,25.7671,7.80116,30.3589,0.299574,0.299574,0.701437,0.661287,0.299574,0.299574
49,1047.23,1,5.37051,26.3961,8.29686,31.711,0.291989,0.291989,0.683676,0.644543,0.291989,0.291989
50,1041.07,1,5.37105,27.0372,8.48642,30.8608,0.284596,0.284596,0.666365,0.651705,0.284596,0.284596
51,1032.07,1,5.43514,26.3751,8.20109,32.0552,0.27739,0.27739,0.649492,0.71218,0.27739,0.27739
52,1015.41,1,5.32096,25.7573,8.81304,31.6794,0.270366,0.270366,0.633047,0.694147,0.270366,0.270366
53,1002.77,1,5.33079,25.0137,9.6977,29.0802,0.26352,0.26352,0.617018,0.676571,0.26352,0.26352
54,1003.02,1,5.33464,24.4387,8.28037,26.2421,0.256848,0.256848,0.601395,0.659439,0.256848,0.256848
55,991.934,1,5.43935,25.7597,8.73617,27.0383,0.250344,0.250344,0.586167,0.642742,0.250344,0.250344
56,993.711,1,5.44582,26.248,8.48078,25.5833,0.244005,0.244005,0.571325,0.626467,0.244005,0.244005
57,970.409,1,5.4281,25.8162,8.36623,25.6367,0.237827,0.237827,0.556859,0.610605,0.237827,0.237827
58,969.383,1,5.35576,25.9842,7.4099,25.9912,0.231805,0.231805,0.542759,0.595144,0.231805,0.231805
59,970.526,1,5.45545,25.6554,7.90578,27.35,0.225936,0.225936,0.529016,0.580075,0.225936,0.225936
60,954.072,1,5.42192,25.98,7.3302,25.9749,0.220215,0.220215,0.515621,0.565387,0.220215,0.220215
61,954.034,1,5.43689,26.3015,7.28054,26.9995,0.214639,0.214639,0.502565,0.61164,0.214639,0.214639
62,956.917,1,5.36333,26.0796,7.46623,27.6613,0.209204,0.209204,0.48984,0.645959,0.209204,0.209204
63,947.44,1,5.34405,25.7488,6.96491,25.9034,0.203907,0.203907,0.559374,0.629603,0.203907,0.203907
64,941.261,1,5.3108,26.2986,6.38607,27.9356,0.205707,0.198744,0.568643,0.613661,0.198744,0.198744
65,943.31,1,5.30938,26.2243,6.21795,26.384,0.200499,0.193711,0.554245,0.598123,0.193711,0.193711
66,925.815,1,5.39334,25.9547,6.64215,25.6202,0.197191,0.188807,0.540211,0.582978,0.188807,0.188807
67,919.972,1,5.33258,26.1014,6.26063,25.6473,0.21006,0.184026,0.526533,0.568217,0.185142,0.184026
68,916.975,1,5.4103,26.5046,6.66651,25.3157,0.204741,0.179366,0.513201,0.553829,0.180454,0.179366
69,914.92,1,5.43603,26.4348,7.13134,25.6004,0.209913,0.174825,0.500206,0.539806,0.183016,0.174825
70,914.811,1,5.41804,26.772,7.09265,28.4036,0.211206,0.170398,0.487541,0.526138,0.178382,0.170398
71,908.545,1,5.43543,26.6461,6.55571,26.8273,0.206299,0.166083,0.475196,0.512816,0.184854,0.166083
72,915.607,1,5.44423,27.0782,6.47119,23.773,0.208244,0.161878,0.463164,0.526014,0.186235,0.161878
73,911.775,1,5.39825,27.1422,6.63549,22.0346,0.202972,0.157779,0.451436,0.512695,0.191066,0.157779
74,914.042,1,5.36677,26.8884,6.48834,23.5967,0.204805,0.165953,0.447911,0.499714,0.190722,0.153784
75,902.286,1,5.43216,26.4079,6.24059,24.5867,0.199619,0.161751,0.43657,0.487061,0.193908,0.151062
