iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1504.99,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1492.41,1,4.89988,23.8321,8.1114,29.4889,0.974679,0.974679,0.988969,0.974679,0.998761,0.974679,0.974679
3,1479.42,1,5.05708,24.313,7.34851,30.458,0.95,0.95,0.989822,0.95,0.998761,0.95,0.95
4,1462.05,1,4.69412,22.8113,8.47941,28.5707,0.925945,0.925945,1.03821,0.925945,0.998761,0.925945,0.925945
5,1454.18,1,4.45276,24.1586,7.35883,30.0638,0.9025,0.9025,1.01192,0.9025,0.998761,0.9025,0.9025
6,1447.96,1,4.55432,26.581,7.19299,33.3279,0.879648,0.879648,0.986298,0.879648,0.998761,0.879648,0.879648
7,1430.6,1,4.87034,25.1203,7.80825,31.2954,0.857375,0.857375,0.961324,0.857375,0.998761,0.857375,0.857375
8,1409.68,1,4.80819,25.5767,8.63126,31.4896,0.835666,0.835666,0.936983,0.835666,0.998761,0.835666,0.835666
9,1410.48,1,5.03638,28.8988,9.12297,35.6457,0.814506,0.814506,1.01988,0.814506,0.998761,0.814506,0.814506
10,1388.03,1,5.24865,27.7772,7.13677,34.5012,0.793882,0.793882,0.994055,0.793882,0.998761,0.793882,0.793882
11,1379.36,1,5.39051,30.8313,6.18466,38.2296,0.773781,0.773781,1.0087,0.773781,0.998761,0.773781,0.773781
12,1366.25,1,5.35179,29.7702,6.75689,36.8335,0.754188,0.754188,1.0208,0.754188,0.998761,0.754188,0.754188
13,1355.57,1,5.36558,27.0996,7.51751,33.6198,0.735092,0.735092,0.994949,0.735092,0.998761,0.735092,0.735092
14,1351.67,1,5.22185,29.0909,6.78617,36.3353,0.716479,0.716479,0.980206,0.716479,0.998761,0.716479,0.716479
15,1324.27,1,5.33367,31.6681,7.08734,39.5351,0.698337,0.698337,0.955386,0.698337,0.998761,0.698337,0.698337
16,1328.08,1,5.01182,27.4368,6.61607,34.274,0.680655,0.680655,0.931195,0.680655,0.998761,0.680655,0.680655
17,1312.24,1,4.84802,28.6211,5.44362,35.8116,0.66342,0.66342,0.94087,0.66342,0.998761,0.66342,0.66342
18,1298.8,1,5.18211,28.595,6.09734,35.5753,0.646622,0.646622,0.917046,0.646622,0.998761,0.646622,0.646622
19,1294.99,1,5.11893,27.1564,6.81492,33.4733,0.630249,0.630249,0.990792,0.630249,0.998761,0.630249,0.630249
20,1274.43,1,5.1237,25.7118,6.58787,31.8553,0.614291,0.614291,0.965704,0.614291,0.998761,0.614291,0.614291
21,1262.42,1,5.19062,23.9356,7.21213,29.9211,0.598737,0.598737,0.941252,0.598737,0.998761,0.598737,0.598737
22,1258.16,1,5.22654,24.7641,6.70953,31.1832,0.583577,0.583577,0.917419,0.583577,0.998761,0.583577,0.583577
23,1237.23,1,5.12503,25.9447,5.68757,32.8779,0.5688,0.5688,0.894189,0.5688,0.998761,0.5688,0.5688
24,1214.13,1,5.3603,25.5881,5.40936,32.3144,0.554398,0.554398,0.871548,0.554398,0.998761,0.554398,0.554398
25,1219.16,1,5.33494,25.3297,5.06603,31.9167,0.54036,0.54036,0.84948,0.54036,0.998761,0.54036,0.54036
26,1210.44,1,5.24518,24.5861,5.36855,31.0841,0.526678,0.526678,0.843258,0.526678,0.998761,0.526678,0.526678
27,1192.17,1,5.25303,25.0279,6.10683,31.6703,0.513342,0.513342,0.821906,0.513342,0.998761,0.513342,0.513342
28,1182.75,1,5.2197,25.3512,7.05561,31.8358,0.500344,0.500344,0.801095,0.500344,0.998761,0.500344,0.500344
29,1162.6,1,5.31899,22.083,8.00474,27.5292,0.487675,0.487675,0.780811,0.487675,0.998761,0.487675,0.487675
30,1144.8,1,5.24811,21.0851,7.49755,26.2599,0.475327,0.475327,0.76104,0.475327,0.998761,0.475327,0.475327
31,1141.66,1,5.23729,22.4686,6.79151,27.9464,0.463291,0.463291,0.74177,0.463291,0.998761,0.463291,0.463291
32,1137.1,1,5.21774,23.1268,6.46498,28.7645,0.45156,0.45156,0.722988,0.45156,0.998761,0.45156,0.45156
33,1121.53,1,5.23679,23.7789,5.73844,29.6029,0.440127,0.440127,0.740183,0.440127,0.998761,0.440127,0.440127
34,1105.02,1,5.20333,23.5615,5.14642,29.3315,0.428982,0.428982,0.721441,0.428982,0.998761,0.428982,0.428982
35,1094.75,1,5.26203,23.8204,5.64555,29.6206,0.41812,0.41812,0.727233,0.41812,0.998761,0.41812,0.41812
36,1089.34,1,5.22867,23.5928,6.31881,29.3643,0.407533,0.407533,0.755592,0.407533,0.998761,0.407533,0.407533
37,1085.57,1,5.25204,22.4098,5.94772,27.8287,0.397214,0.397214,0.73646,0.397214,0.998761,0.397214,0.397214
38,1063.88,1,5.29521,23.6654,5.95415,29.4367,0.387157,0.387157,0.717812,0.387157,0.998761,0.387157,0.387157
39,1054.33,1,5.31692,23.3399,6.82668,29.0145,0.377354,0.377354,0.699637,0.377354,0.998761,0.377354,0.377354
40,1049.27,1,5.27483,23.3453,7.01353,29.0481,0.367799,0.367799,0.681921,0.367799,0.998761,0.367799,0.367799
41,1042.69,1,5.32655,22.7777,8.06808,28.3828,0.358486,0.358486,0.664655,0.358486,0.998761,0.358486,0.358486
42,1026.52,1,5.34627,22.5926,8.22831,28.1485,0.349409,0.349409,0.647825,0.349409,0.998761,0.349409,0.349409
43,1018.38,1,5.34815,22.9301,9.38126,28.5679,0.340562,0.340562,0.631422,0.340562,0.998761,0.340562,0.340562
44,1009.91,1,5.39985,21.3934,9.28087,26.7197,0.331938,0.331938,0.615434,0.331938,0.998761,0.331938,0.331938
45,996.685,1,5.37181,21.8646,8.68267,27.2917,0.323534,0.323534,0.599851,0.323534,0.998761,0.323534,0.323534
46,977.031,1,5.40364,22.4105,7.99761,28.0638,0.315341,0.315341,0.584662,0.315341,0.998761,0.315341,0.315341
47,971.044,1,5.28852,22.5894,8.0701,28.3007,0.307357,0.307357,0.569858,0.307357,0.998761,0.307357,0.307357
48,960.471,1,5.26273,21.8119,7.57249,27.2931,0.299574,0.299574,0.555429,0.299574,0.998761,0.299574,0.299574
49,949.46,1,5.2605,21.3883,7.21154,26.7197,0.291989,0.291989,0.541366,0.291989,0.998761,0.291989,0.291989
50,946.067,1,5.28411,21.4851,7.48823,26.7828,0.284596,0.284596,0.555862,0.284596,0.998761,0.284596,0.284596
51,934.059,1,5.30493,21.8843,6.53316,27.2774,0.27739,0.27739,0.56236,0.27739,0.998761,0.27739,0.27739
52,918.866,1,5.25667,21.7585,6.92236,27.0762,0.270366,0.270366,0.548121,0.270366,0.998761,0.270366,0.270366
53,912.508,1,5.18566,21.2216,7.2228,26.4549,0.26352,0.26352,0.561569,0.26352,0.998761,0.26352,0.26352
54,909.67,1,5.26402,20.5517,7.2473,25.6035,0.256848,0.256848,0.54735,0.256848,0.998761,0.256848,0.256848
55,902.878,1,5.2204,20.6501,6.92687,25.7854,0.250344,0.250344,0.533491,0.250344,0.998761,0.250344,0.250344
56,892.315,1,5.22356,20.6866,7.5232,25.756,0.244005,0.244005,0.519983,0.244005,0.998761,0.244005,0.244005
57,885.401,1,5.24436,20.7969,7.04938,25.9544,0.237827,0.237827,0.506852,0.237827,0.998761,0.237827,0.237827
58,877.956,1,5.21295,20.4455,7.19916,25.5201,0.231805,0.231805,0.503939,0.231805,0.998761,0.231805,0.231805
59,873.061,1,5.216,20.6268,7.18957,25.7353,0.225936,0.225936,0.491179,0.225936,0.998761,0.225936,0.225936
60,862.363,1,5.21594,20.5189,7.62462,25.5475,0.220215,0.220215,0.492006,0.220215,0.998761,0.220215,0.220215
61,852.648,1,5.28565,20.5303,7.5927,25.5626,0.214639,0.214639,0.50735,0.214991,0.998761,0.214639,0.214639
62,850.718,1,5.30611,20.4726,7.91155,25.4912,0.209204,0.21942,0.553674,0.220838,0.998761,0.209204,0.209204
63,857.256,1,5.23177,20.5045,6.70966,25.51,0.203907,0.228919,0.539655,0.23278,0.998761,0.203907,0.203907
64,848.983,1,5.21267,20.6204,6.92034,25.5858,0.198744,0.229212,0.595579,0.232676,0.998761,0.198744,0.198744
65,846.17,1,5.25019,21.0597,6.9778,26.1681,0.193711,0.224519,0.626194,0.226785,0.998761,0.193711,0.193711
66,838.536,1,5.31295,21.1309,7.29686,26.2557,0.191317,0.225796,0.610338,0.230927,0.998761,0.188807,0.188807
67,838.798,1,5.25983,21.2817,7.09203,26.4801,0.193056,0.237588,0.619427,0.24262,0.998761,0.184026,0.184026
68,832.434,1,5.32577,21.3494,6.68351,26.5322,0.194031,0.231572,0.644296,0.237282,0.998761,0.179366,0.179366
69,836.268,1,5.26847,21.5716,7.42404,26.902,0.189118,0.225709,0.627982,0.231274,0.998761,0.1765,0.174825
70,824.898,1,5.30331,21.5231,7.41084,26.8751,0.18713,0.241143,0.612081,0.248357,0.998761,0.174758,0.170398
71,816.69,1,5.31166,21.3449,7.2969,26.6668,0.182521,0.235037,0.596583,0.242069,0.998761,0.170333,0.166083
72,819.936,1,5.28123,21.2974,6.98679,26.5922,0.180332,0.229086,0.594968,0.23594,0.998761,0.171821,0.161878
73,800.751,1,5.27816,21.3255,7.13093,26.6446,0.178019,0.223285,0.579903,0.229965,0.998761,0.16747,0.157779
74,803.683,1,5.26304,21.0809,6.77536,26.3631,0.182777,0.217631,0.576182,0.224143,0.998761,0.169167,0.153784
75,798.093,1,5.27534,21.6787,6.26023,27.1491,0.191575,0.212121,0.561592,0.218467,0.998761,0.166056,0.14989
