iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1557.65,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1525.77,1,5.46805,29.852,12.7079,68.7063,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1506.7,1,5.64207,26.3206,11.7717,79.9536,0.95,0.95,0.95,1.0714,0.95,0.95
4,1501.21,1,4.73298,28.6182,13.1859,101.049,0.925945,0.925945,0.925945,1.04687,0.925945,0.925945
5,1490.29,1,5.12417,26.2201,10.6901,107.326,0.9025,0.9025,0.954897,1.02037,0.9025,0.9025
6,1484.03,1,5.14321,24.7018,9.22973,113.655,0.879648,0.897034,0.930718,0.995266,0.879648,0.879648
7,1469.68,1,4.67069,26.0897,9.39657,113.338,0.857375,0.87432,0.907152,1.0241,0.857375,0.857375
8,1454.18,1,4.78422,25.3633,9.45234,98.1042,0.835666,0.852182,0.884182,1.01994,0.835666,0.835666
9,1455.01,1,5.05032,25.0496,7.80735,88.2215,0.814506,0.830604,0.964485,1.06043,0.814506,0.814506
10,1442.54,1,4.63696,24.4004,7.49547,101.697,0.793882,0.818545,0.978052,1.03358,0.793882,0.793882
11,1425.94,1,5.03463,28.0215,5.86933,97.738,0.773781,0.797819,1.02404,1.00741,0.773781,0.773781
12,1414.74,1,4.73959,26.5444,5.83086,95.1991,0.754188,0.777617,0.998114,0.981899,0.754188,0.754188
13,1415.65,1,4.83831,23.7814,5.40718,109.921,0.735092,0.757928,1.17037,1.02841,0.735092,0.735092
14,1402.81,1,4.78517,26.8009,4.88816,110.533,0.716479,0.738736,1.24727,1.00237,0.716479,0.716479
15,1382.56,1,4.79317,24.612,5.29609,115.765,0.698337,0.720031,1.21569,0.976986,0.698337,0.698337
16,1365.24,1,5.12111,24.8594,5.90307,106.905,0.680655,0.7018,1.1849,0.952248,0.680655,0.680655
17,1355.12,1,4.93703,24.0481,5.07774,106.918,0.66342,0.68403,1.1549,0.928137,0.66342,0.66342
18,1356.76,1,5.26718,23.6376,5.79797,78.6766,0.646622,0.66671,1.12566,1.11459,0.646622,0.646622
19,1345.76,1,4.96969,23.7383,6.94953,83.889,0.630249,0.649828,1.09716,1.1291,0.630249,0.630249
20,1333.93,1,5.03823,24.3991,7.02626,86.8421,0.614291,0.633374,1.06938,1.12901,0.614291,0.614291
21,1325.84,1,5.25939,26.5459,6.10511,68.8061,0.598737,0.617337,1.0423,1.10042,0.598737,0.598737
22,1300.85,1,5.1542,25.7867,5.0686,74.8804,0.583577,0.601705,1.01591,1.07256,0.583577,0.583577
23,1292.37,1,5.14712,24.7577,4.29696,70.4381,0.5688,0.58647,0.990184,1.14783,0.5688,0.5688
24,1284.85,1,4.66402,26.5736,4.43899,99.5388,0.554398,0.57162,0.965112,1.32012,0.554398,0.554398
25,1284.32,1,4.75632,24.9587,4.26174,101.574,0.54036,0.557146,0.940675,1.36879,0.54036,0.54036
26,1263.44,1,4.97227,25.0098,3.93992,82.4127,0.526678,0.543039,0.916856,1.33413,0.526678,0.526678
27,1266.8,1,4.9716,24.7921,4.13535,92.6415,0.513342,0.529289,0.893641,1.30035,0.513342,0.513342
28,1238.82,1,5.14495,26.9054,3.91957,88.6099,0.500344,0.515887,0.871013,1.26742,0.500344,0.500344
29,1228.03,1,4.93564,25.1919,3.47305,96.2712,0.487675,0.502825,0.848959,1.23533,0.487675,0.487675
30,1217.53,1,5.10202,26.2628,3.21806,89.7236,0.475327,0.490093,0.827463,1.20405,0.475327,0.475327
31,1204.38,1,4.94583,27.3308,2.29052,109.695,0.463291,0.477683,0.825112,1.17356,0.463291,0.463291
32,1198.2,1,4.96565,28.0418,2.51356,99.6372,0.45156,0.465588,0.804219,1.24683,0.45156,0.45156
33,1184.9,1,4.9295,26.3684,2.17413,104.54,0.440127,0.453799,0.783856,1.21526,0.440127,0.440127
34,1186.2,1,4.67855,27.0261,2.48605,120.133,0.428982,0.442309,0.803003,1.18449,0.428982,0.428982
35,1169.72,1,4.77474,25.6172,2.23615,130.607,0.41812,0.431109,0.78267,1.15449,0.41812,0.41812
36,1172.13,1,4.77234,26.177,2.73488,112.173,0.407533,0.420193,0.825428,1.21272,0.407533,0.407533
37,1172.02,1,4.76577,26.5666,2.38606,115.913,0.397214,0.409554,1.00498,1.18201,0.397214,0.397214
38,1148.99,1,4.82675,26.9503,2.16307,126.414,0.387157,0.399184,0.979534,1.15208,0.387157,0.387157
39,1139.68,1,4.84914,26.617,2.27539,147.054,0.377354,0.389076,0.954732,1.12291,0.377354,0.377354
40,1130.07,1,4.61809,27.9126,2.67394,169.933,0.367799,0.379224,0.930557,1.179,0.367799,0.367799
41,1114.63,1,4.59922,27.4331,3.24608,153.3,0.358486,0.369622,0.906995,1.14915,0.358486,0.358486
42,1110.13,1,4.63557,26.5242,2.87756,156.699,0.349409,0.360263,0.897866,1.12005,0.349409,0.349409
43,1089,1,4.63359,26.7365,3.15961,173.253,0.340562,0.351141,0.875131,1.09169,0.340562,0.340562
44,1076.62,1,4.71242,27.5336,3.67297,166.847,0.331938,0.34225,0.852972,1.06405,0.331938,0.331938
45,1070.1,1,4.68397,26.3484,3.20941,155.839,0.323534,0.333584,0.831375,1.03711,0.323534,0.323534
46,1069.74,1,4.55292,26.8581,2.8892,162.306,0.315341,0.325138,0.810324,1.01085,0.315341,0.315341
47,1058.07,1,4.45742,26.2434,3.26172,166.835,0.307357,0.316905,0.789806,0.985253,0.307357,0.307357
48,1051.39,1,4.542,26.457,3.15671,169.192,0.299574,0.308881,0.769808,0.960306,0.299574,0.299574
49,1051.21,1,4.51036,26.8647,3.15421,183.782,0.291989,0.30106,0.750316,0.935991,0.291989,0.291989
50,1031.19,1,4.53448,26.0626,3.03006,168.813,0.284596,0.293437,0.731317,0.912291,0.284596,0.284596
51,1021.76,1,4.62446,26.2988,2.90048,155.718,0.27739,0.29922,0.7128,0.889191,0.27739,0.27739
52,1005.15,1,4.64472,25.1521,3.02655,148.602,0.270366,0.291644,0.694751,0.866676,0.270366,0.270366
53,1008.03,1,4.65181,24.9324,3.33506,143.515,0.26352,0.284259,0.681516,0.844732,0.26352,0.26352
54,985.545,1,4.62936,25.6006,3.33484,160.64,0.256848,0.277061,0.66426,0.823342,0.256848,0.256848
55,986.975,1,4.57589,25.7736,3.69653,174.809,0.250344,0.270046,0.64744,0.802495,0.250344,0.250344
56,981.876,1,4.57637,25.3965,4.11781,163.566,0.244005,0.263208,0.631047,0.782175,0.244005,0.244005
57,971.634,1,4.6756,25.198,3.91653,158.063,0.237827,0.256544,0.615068,0.76237,0.237827,0.237827
58,963.709,1,4.51604,24.4747,3.83886,167.166,0.231805,0.250048,0.599494,0.743067,0.231805,0.231805
59,962.51,1,4.53562,24.8899,3.84827,163.6,0.225936,0.243717,0.594704,0.751939,0.225936,0.225936
60,954.09,1,4.60107,24.5578,3.83232,161.852,0.220215,0.249393,0.579645,0.732899,0.220215,0.220215
61,948.921,1,4.78784,24.3987,3.71148,145.797,0.214639,0.243079,0.580837,0.714342,0.214639,0.214639
62,941.821,1,4.75719,25.0253,3.67249,139.052,0.209204,0.246074,0.56613,0.749386,0.209204,0.209204
63,938.21,1,4.74018,24.4603,3.82884,135.485,0.203907,0.256653,0.551795,0.730411,0.20768,0.203907
64,933.621,1,4.78475,25.5947,4.02154,142.23,0.198744,0.26404,0.537823,0.711917,0.202939,0.198744
65,927.884,1,4.75091,25.1664,4.00773,145.233,0.193711,0.286514,0.524205,0.693891,0.202736,0.193711
66,924.756,1,4.67097,24.6753,4.25546,155.475,0.188807,0.279259,0.510932,0.776034,0.197602,0.188807
67,918.402,1,4.73243,24.9788,4.33353,151.273,0.184026,0.272188,0.497995,0.756385,0.199358,0.184026
68,904.914,1,4.74593,25.1418,4.24055,144.948,0.179366,0.265296,0.485386,0.737233,0.202257,0.179366
69,917.142,1,4.69792,24.5483,4.296,146.32,0.174825,0.258579,0.473095,0.718566,0.207686,0.174825
70,908.492,1,4.62303,25.2927,4.30117,162.497,0.170398,0.254005,0.461116,0.700371,0.209496,0.170398
71,897.976,1,4.73622,25.2681,4.37621,154.937,0.166083,0.247573,0.449441,0.682637,0.217251,0.166083
72,906.862,1,4.78623,25.744,4.29341,149.231,0.161878,0.24187,0.43806,0.680056,0.225132,0.161878
73,901.211,1,4.78589,25.163,4.2569,138.37,0.157779,0.250083,0.426969,0.738552,0.219432,0.157779
74,898.128,1,4.70923,24.09,4.49384,149.24,0.153784,0.246422,0.416157,0.719851,0.226646,0.153784
75,884.576,1,4.78067,24.1674,4.68662,140.873,0.14989,0.240183,0.40562,0.701624,0.226875,0.14989
76,884.187,1,4.8086,24.3005,4.41682,133.67,0.146095,0.24517,0.39535,0.683858,0.230578,0.146095
77,885.066,1,4.73221,24.41,4.26489,140.302,0.142396,0.251064,0.385339,0.666543,0.22474,0.142396
