iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1509.92,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1494.57,1,4.60082,21.6433,6.87567,26.7533,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1490.5,1,4.91935,21.4714,6.90967,26.7894,0.95,0.95,0.989709,0.95,0.998761,0.95,0.95
4,1472.43,1,4.56025,23.861,8.45148,29.6197,0.925945,0.925945,0.964649,0.925945,0.998761,0.925945,0.925945
5,1467.28,1,4.46557,25.7494,6.36807,32.0129,0.9025,0.9025,0.945192,0.9025,0.998761,0.9025,0.9025
6,1457.21,1,4.53287,24.7267,6.49923,30.7253,0.879648,0.879648,0.921259,0.879648,0.998761,0.879648,0.879648
7,1436.73,1,4.87324,21.1884,7.002,26.1315,0.857375,0.857375,0.897932,0.857375,0.998761,0.857375,0.857375
8,1422.7,1,4.63973,20.5277,7.47857,25.2294,0.835666,0.835666,0.90042,0.835666,0.998761,0.835666,0.835666
9,1412.85,1,4.78244,20.1212,6.82899,24.7599,0.814506,0.814506,0.944984,0.814506,0.998761,0.814506,0.814506
10,1409.24,1,4.71735,22.421,6.75618,27.7021,0.793882,0.793882,0.938316,0.793882,0.998761,0.793882,0.793882
11,1390.55,1,4.7919,21.6473,5.4234,26.5108,0.773781,0.773781,1.00547,0.773781,0.998761,0.773781,0.773781
12,1380.56,1,4.76852,21.1481,5.91466,25.8553,0.754188,0.754188,0.992178,0.754188,0.998761,0.754188,0.754188
13,1386.63,1,4.79194,21.2308,6.72546,26.1822,0.735092,0.735092,0.990098,0.735092,0.998761,0.735092,0.735092
14,1367.76,1,4.77575,21.7176,5.71895,26.9799,0.716479,0.716479,1.0885,0.716479,0.998761,0.716479,0.716479
15,1351.94,1,5.06823,22.1657,5.32517,27.4834,0.698337,0.698337,1.10933,0.698337,0.998761,0.698337,0.698337
16,1349.99,1,4.82678,22.0603,5.88769,27.4211,0.680655,0.680655,1.13657,0.680655,0.998761,0.680655,0.680655
17,1329.97,1,4.83294,25.1131,5.75304,31.3372,0.66342,0.66342,1.12834,0.66342,0.998761,0.66342,0.66342
18,1315.35,1,5.12188,23.7169,6.26417,29.5109,0.646622,0.646622,1.09977,0.646622,0.998761,0.646622,0.646622
19,1307.9,1,5.16486,22.2497,6.84243,27.6656,0.630249,0.630249,1.07192,0.630249,0.998761,0.630249,0.630249
20,1296.56,1,5.15936,20.9378,6.97846,25.9992,0.614291,0.614291,1.04478,0.614291,0.998761,0.614291,0.614291
21,1280.4,1,5.06318,19.9622,7.60421,24.9686,0.598737,0.598737,1.01832,0.598737,0.998761,0.598737,0.598737
22,1270.88,1,5.10573,20.2654,7.04093,25.4967,0.583577,0.583577,1.00206,0.583577,0.998761,0.583577,0.583577
23,1260.32,1,5.15914,20.1269,5.87858,25.407,0.5688,0.5688,0.976689,0.5688,0.998761,0.5688,0.5688
24,1242.02,1,5.05703,19.9453,5.51583,25.0786,0.554398,0.554398,0.951959,0.554398,0.998761,0.554398,0.554398
25,1235.15,1,5.08966,19.0734,6.28229,23.9319,0.54036,0.54036,0.927855,0.54036,0.998761,0.54036,0.54036
26,1219.17,1,4.96715,19.4409,6.77077,24.4581,0.526678,0.526678,0.904361,0.526678,0.998761,0.526678,0.526678
27,1210.45,1,5.1241,20.0736,6.80502,25.1968,0.513342,0.513342,0.909792,0.513342,0.998761,0.513342,0.513342
28,1192.11,1,5.08263,19.2333,6.91137,24.0574,0.500344,0.500344,0.886755,0.500344,0.998761,0.500344,0.500344
29,1184.08,1,5.15001,19.3161,7.0134,24.0293,0.487675,0.487675,0.904155,0.487675,0.998761,0.487675,0.487675
