iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1540.57,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1523.81,1,4.62248,36.119,13.1808,65.9023,0.974679,0.974679,1.02165,1.01914,0.974679,0.974679
3,1502.37,1,4.54496,33.2651,12.2833,91.4328,0.95,0.95,1.01464,1.0259,0.95,0.95
4,1494.46,1,4.15831,34.9627,14.5927,94.8924,0.925945,0.925945,0.991543,0.999923,0.925945,0.925945
5,1488.93,1,4.55265,40.1296,12.739,94.2359,0.9025,0.9025,1.01561,0.974605,0.9025,0.9025
6,1485.43,1,3.95353,34.9372,9.38918,112.258,0.879648,0.90818,0.989896,1.11961,0.879648,0.879648
7,1472.43,1,3.77206,37.6229,10.1917,129.157,0.857375,0.885184,1.00176,1.09126,0.857375,0.857375
8,1453.62,1,3.78424,36.4962,10.9328,129.481,0.835666,0.862771,0.976391,1.12,0.835666,0.835666
9,1458.36,1,3.90725,31.9969,9.57389,121.237,0.814506,0.840925,1.07032,1.10851,0.814506,0.814506
10,1444.74,1,3.67329,32.4022,9.00605,158.27,0.793882,0.819632,1.08872,1.13483,0.793882,0.793882
11,1421.81,1,3.9134,34.7643,7.61987,133.955,0.773781,0.798879,1.06115,1.13691,0.773781,0.773781
12,1408.26,1,3.75642,29.9519,7.09776,136.754,0.754188,0.778651,1.03428,1.10812,0.754188,0.754188
13,1416.76,1,3.6336,27.6304,8.13629,165.747,0.735092,0.78806,1.11817,1.08006,0.735092,0.735092
14,1396.13,1,3.74128,30.8645,7.18459,144.348,0.716479,0.768106,1.14225,1.05272,0.716479,0.716479
15,1376.13,1,3.69196,28.9781,7.31336,153.536,0.698337,0.748657,1.11333,1.02606,0.698337,0.698337
16,1378.13,1,3.88153,29.2447,7.6074,139.016,0.680655,0.729701,1.08514,1.00008,0.680655,0.680655
17,1356.06,1,3.9184,25.6794,6.58982,127.164,0.66342,0.711224,1.05766,0.974757,0.66342,0.66342
18,1352.54,1,4.02632,25.0164,6.12209,117.091,0.646622,0.693216,1.03088,1.0368,0.646622,0.646622
19,1334.1,1,4.00443,27.4661,6.13547,115.362,0.630249,0.675663,1.00478,1.01055,0.630249,0.630249
20,1321.22,1,4.00391,28.3156,5.2088,113.242,0.614291,0.658555,0.979338,0.984963,0.614291,0.614291
21,1316.93,1,4.1911,28.4864,6.53781,98.5052,0.598737,0.64188,0.954541,0.960024,0.598737,0.598737
22,1293.49,1,4.32268,26.2754,6.39685,114.013,0.583577,0.625627,0.930371,0.935715,0.583577,0.583577
23,1295.1,1,4.44887,26.7168,5.69947,97.9442,0.5688,0.609786,0.906814,1.04244,0.5688,0.5688
24,1283.67,1,4.04636,25.8928,6.11123,124.216,0.554398,0.594346,0.883853,1.01627,0.554398,0.554398
25,1271.6,1,4.25222,25.0569,5.93588,122.31,0.54036,0.579297,0.861473,0.990536,0.54036,0.54036
26,1254.31,1,4.12719,26.4742,5.81004,129.698,0.526678,0.564629,0.83966,0.965455,0.526678,0.526678
27,1262.74,1,4.22853,27.9993,5.81589,111.768,0.513342,0.550332,0.84515,0.941009,0.513342,0.513342
28,1236.61,1,4.40265,30.2412,5.39501,109.406,0.500344,0.536397,0.82375,0.917182,0.500344,0.500344
29,1224.59,1,4.36075,28.0687,4.97328,102.248,0.487675,0.522815,0.802893,0.893959,0.487675,0.487675
30,1211.61,1,4.64478,27.2698,4.36722,97.2021,0.475327,0.509577,0.782563,0.871323,0.475327,0.475327
31,1202.81,1,4.56132,28.7416,3.96204,90.212,0.463291,0.496674,0.762748,0.849261,0.463291,0.463291
32,1183.82,1,4.73419,28.9652,3.91029,79.6815,0.45156,0.484098,0.743435,0.827757,0.45156,0.45156
33,1181.32,1,4.68314,28.1634,3.84118,78.3941,0.440127,0.471841,0.724611,0.806798,0.440127,0.440127
34,1178.28,1,4.79094,28.4051,3.95266,77.495,0.428982,0.459893,0.730597,0.786369,0.428982,0.428982
35,1178.39,1,4.58158,27.5857,3.50705,78.6036,0.41812,0.448249,0.733191,0.837137,0.41812,0.41812
36,1171.77,1,4.68239,27.9442,4.12294,81.0676,0.407533,0.436899,0.831039,0.81594,0.407533,0.407533
37,1164.83,1,4.6655,27.291,3.91551,75.8313,0.397214,0.425836,0.892387,0.839654,0.397214,0.397214
38,1153.64,1,4.80753,29.4505,3.61729,64.0546,0.387157,0.415054,0.869791,0.891281,0.387157,0.387157
39,1147.24,1,4.83392,28.886,4.0629,69.0406,0.377354,0.404544,0.847768,0.868713,0.377354,0.377354
40,1122.84,1,4.70725,28.3499,4.81673,73.6466,0.367799,0.394301,0.826302,0.895559,0.367799,0.367799
41,1122.01,1,4.68685,28.0283,5.02629,77.2178,0.358486,0.384317,0.805379,0.872883,0.358486,0.358486
42,1113.55,1,4.67366,28.129,4.2911,78.5954,0.349409,0.374586,0.784987,0.912805,0.349409,0.349409
43,1092.47,1,4.72942,26.9054,4.38103,75.6454,0.340562,0.365101,0.76511,0.889692,0.340562,0.340562
44,1085.75,1,4.61328,27.6322,4.83141,87.7953,0.331938,0.355857,0.745737,0.911547,0.331938,0.331938
45,1081.58,1,4.5671,27.525,4.8332,95.0738,0.323534,0.346846,0.726855,0.888466,0.323534,0.323534
46,1081.5,1,4.4504,27.3249,4.64635,87.0579,0.315341,0.338064,0.70845,0.945877,0.315341,0.315341
47,1057.43,1,4.44524,25.6719,4.77351,88.7341,0.307357,0.329504,0.690512,0.921927,0.307357,0.307357
48,1057.81,1,4.55678,26.4317,5.11432,86.1159,0.299574,0.321161,0.673028,0.898583,0.299574,0.299574
49,1039.5,1,4.44384,26.898,5.25274,98.5598,0.291989,0.313029,0.655987,0.87583,0.291989,0.291989
50,1036.45,1,4.39566,25.3827,5.19528,94.8265,0.284596,0.305103,0.639377,0.853654,0.284596,0.284596
51,1036.46,1,4.3812,27.1684,4.33628,106.508,0.27739,0.297377,0.623187,0.889201,0.27739,0.27739
52,1025.74,1,4.32144,25.9682,4.54891,107.991,0.270366,0.289848,0.607408,0.923426,0.270366,0.270366
53,1024.92,1,4.26737,26.1505,4.53218,110.404,0.26474,0.282508,0.592028,0.929648,0.26352,0.26352
54,1016.24,1,4.24724,26.0834,4.15849,111.276,0.271163,0.275355,0.577037,0.906109,0.256848,0.256848
55,999.261,1,4.31712,25.8327,4.46329,105.833,0.264297,0.268383,0.562426,0.883166,0.250344,0.250344
56,1008.65,1,4.29194,26.0969,4.59338,95.4722,0.259779,0.261587,0.548185,0.923032,0.244005,0.244005
57,993.488,1,4.26503,26.0343,5.0084,108.039,0.253202,0.254964,0.534305,0.95737,0.237827,0.237827
58,988.82,1,4.192,26.019,4.846,120.22,0.24679,0.248508,0.520776,0.933129,0.231805,0.231805
59,987.229,1,4.1233,25.5482,4.96975,122.3,0.240542,0.242216,0.50759,0.909502,0.225936,0.225936
60,977.032,1,4.29774,25.2544,5.4095,106.792,0.236893,0.236083,0.494737,0.902984,0.220215,0.220215
61,973.542,1,4.45002,25.0735,5.40561,88.5692,0.235103,0.230105,0.48221,0.97326,0.214639,0.214639
62,980.265,1,4.50469,25.4178,5.49209,72.8051,0.236665,0.224279,0.470001,1.11434,0.209204,0.209204
63,977.867,1,4.60104,25.1449,4.97128,68.6108,0.230673,0.2186,0.4581,1.11046,0.203907,0.203907
64,967.516,1,4.68248,26.122,5.01549,60.813,0.230827,0.213065,0.4465,1.23233,0.200567,0.198744
65,957.864,1,4.58936,25.8258,5.29822,66.3967,0.235218,0.20767,0.435195,1.21928,0.195489,0.193711
66,959.744,1,4.58201,25.9423,5.59248,74.5342,0.229262,0.202411,0.424175,1.25394,0.190539,0.194275
67,953.545,1,4.62817,26.1415,5.3063,65.3434,0.246113,0.197286,0.413435,1.22219,0.188582,0.189503
68,953.818,1,4.71907,25.8991,5.09538,66.2017,0.239881,0.192291,0.408067,1.19124,0.183807,0.201774
69,951.809,1,4.65618,26.1487,5.747,78.0321,0.233807,0.187422,0.397734,1.16108,0.179471,0.200261
70,950.453,1,4.67184,26.7907,5.52139,80.4648,0.242079,0.182676,0.387664,1.13168,0.174927,0.206875
71,955.871,1,4.73488,27.9833,5.31021,84.9521,0.246455,0.178051,0.377848,1.10303,0.173208,0.213699
72,945.228,1,4.56146,28.0073,4.96462,89.4146,0.240214,0.173542,0.36828,1.0751,0.168822,0.216521
73,942.617,1,4.55015,27.5592,5.12936,95.4921,0.235144,0.169148,0.358955,1.04787,0.164547,0.231388
74,941.1,1,4.51135,27.3143,5.1358,103.8,0.235969,0.164865,0.349866,1.02134,0.160381,0.226697
75,932.715,1,4.56768,27.3713,5.50548,105.906,0.229994,0.160691,0.341008,0.99548,0.15632,0.22961
76,928.84,1,4.55637,27.3176,5.40794,96.6297,0.22417,0.156622,0.332373,1.05202,0.152362,0.235503
77,928.155,1,4.54173,28.2923,5.14696,103.766,0.218494,0.152656,0.323957,1.02538,0.148504,0.246131
78,926.232,1,4.66993,28.7375,4.99101,94.6811,0.212962,0.148791,0.315754,0.999421,0.144744,0.247086
79,912.877,1,4.65761,28.218,5.02597,105.148,0.23068,0.145023,0.307759,0.974115,0.141079,0.247383
80,918.543,1,4.69431,28.0913,4.95887,101.928,0.2299,0.141351,0.299967,0.94945,0.137507,0.263879
81,910.686,1,4.69625,27.5184,5.0204,101.964,0.246219,0.137772,0.292371,0.92541,0.134025,0.263363
82,914.941,1,4.81539,28.2281,4.74948,97.141,0.239985,0.134284,0.315306,0.901978,0.130631,0.2677
83,910.34,1,4.84064,28.8619,5.10169,90.2673,0.233908,0.130884,0.307323,0.924615,0.127324,0.263547
84,904.103,1,4.91546,29.1305,5.1051,84.3632,0.227985,0.12757,0.301041,0.9377,0.1241,0.269854
85,911.713,1,4.85558,29.3609,5.05225,94.9461,0.222213,0.12434,0.293419,0.913957,0.120957,0.274063
86,911.322,1,4.80296,28.8319,5.0349,94.6319,0.216586,0.121191,0.297887,0.890815,0.118552,0.273089
87,898.268,1,4.90615,29.0107,4.8679,87.2305,0.211102,0.118123,0.290345,0.868259,0.11555,0.274012
88,895.904,1,4.8934,29.0579,4.92654,96.52,0.217164,0.115132,0.283839,0.846274,0.112624,0.287104
89,902.579,1,4.94881,29.3304,5.1445,91.148,0.211665,0.112216,0.287407,0.824846,0.109772,0.298118
90,888.04,1,4.99355,29.0354,5.00657,87.1534,0.218867,0.109375,0.280129,0.8689,0.106993,0.299878
91,892.778,1,4.97791,29.2147,5.10526,85.5069,0.230284,0.106606,0.273036,0.867853,0.104284,0.292344
