iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.623,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.588,1,10.613,15.4847,36.2722,68.371,0.24,0.894427,0.894427,0.894427,0.995775
3,569.233,1,10.3404,16.7112,34.6668,71.8033,0.192,0.8,0.8,0.8,0.944758
4,535.571,1,10.4194,16.2647,37.0956,79.3805,0.1536,0.715542,0.766964,0.715542,0.845017
5,507.294,1,10.2824,13.7125,38.0332,80.2639,0.132548,0.64,0.84256,0.64,0.755807
6,466.45,1,10.1694,11.8578,37.8901,71.5596,0.109741,0.572433,0.880618,0.572433,0.740426
7,445.375,1,10.0888,11.7115,38.2614,64.5905,0.0996576,0.512,0.833286,0.512,0.789438
8,426.284,1,10.0975,11.7078,38.3002,65.4404,0.0956524,0.457947,0.745313,0.457947,0.845522
9,403.524,1,10.1038,10.7545,38.9171,63.4102,0.0885444,0.4096,0.672233,0.4096,0.809068
10,392.562,1,10.0905,11.2739,38.73,60.6463,0.0835434,0.366357,0.688967,0.366357,0.841486
11,385.124,1,10.1076,10.9326,39.5106,60.952,0.0800731,0.32768,0.749008,0.32768,0.849269
12,360.334,1,10.1325,11.0016,39.6724,60.5022,0.0729542,0.293086,0.699404,0.29831,0.82887
13,354.537,1,10.1846,11.0961,39.2608,58.3317,0.0722097,0.262144,0.683879,0.295204,0.793952
14,352.979,1,10.228,11.0821,39.3968,59.6434,0.0712077,0.234469,0.754957,0.30728,0.752918
15,348.376,1,10.2754,11.3122,39.9405,61.8044,0.070495,0.227208,0.794533,0.290178,0.727969
16,337.484,1,10.2921,11.0652,39.3705,59.9607,0.0670459,0.224595,0.775996,0.289856,0.722651
17,335.657,1,10.2896,10.9852,39.2018,59.9633,0.0670091,0.221423,0.752614,0.286636,0.711249
18,322.4,1,10.2617,10.8013,40.1225,59.5779,0.06367,0.217084,0.709271,0.261997,0.737392
19,317.816,1,10.2896,10.5459,40.5235,57.0547,0.0629999,0.222127,0.688479,0.248929,0.706201
20,313.158,1,10.3153,10.4435,40.326,53.0114,0.0623833,0.219636,0.617128,0.25157,0.733433
21,307.469,1,10.3757,11.0134,40.2133,53.5447,0.0617197,0.22237,0.601125,0.237558,0.685167
22,307.922,1,10.3757,10.6944,40.2552,52.7572,0.0621809,0.222711,0.574213,0.224428,0.738628
23,298.634,1,10.3952,10.4064,40.1543,53.5298,0.0607549,0.218357,0.541956,0.214069,0.722973
24,300.815,1,10.3641,10.2385,40.9937,55.1235,0.0604904,0.222002,0.5756,0.212328,0.736564
25,301.439,1,10.3327,9.61167,41.6954,56.4721,0.0612103,0.221152,0.565346,0.219757,0.683768
26,298.992,1,10.312,9.50181,41.9448,55.4644,0.0600076,0.2219,0.570441,0.225247,0.681357
27,302.655,1,10.2979,10.1085,41.5419,56.487,0.0606991,0.223885,0.578304,0.22662,0.683401
28,300.961,1,10.3413,9.74439,42.3125,55.4144,0.0613133,0.218135,0.532467,0.211911,0.7433
29,301.135,1,10.3708,10.0866,41.735,55.162,0.0607125,0.217592,0.58903,0.214707,0.720841
30,295.426,1,10.3722,9.71467,41.828,51.9122,0.0606684,0.216461,0.526844,0.214882,0.711827
31,292.636,1,10.3404,9.8653,41.6734,53.6222,0.0590523,0.218414,0.497882,0.226911,0.712726
32,293.478,1,10.3421,9.70221,41.726,52.3912,0.0597547,0.215201,0.498832,0.23512,0.656844
33,289.963,1,10.3555,9.41359,41.6802,54.5718,0.0598914,0.21157,0.446169,0.226769,0.722634
34,301.026,1,10.3458,9.76171,41.5916,55.7678,0.0624842,0.2084,0.46119,0.223144,0.739736
35,301.96,1,10.3537,9.70087,41.4552,55.6149,0.0630113,0.20822,0.469812,0.23142,0.677338
36,292.832,1,10.4276,10.5481,41.3823,54.7629,0.060198,0.214169,0.505386,0.233712,0.605829
37,296.921,1,10.4243,9.80566,41.8773,56.0337,0.0615189,0.217227,0.500855,0.221479,0.649457
38,300.509,1,10.4502,9.79359,41.8039,56.755,0.0615594,0.218941,0.549555,0.23195,0.652852
39,293.216,1,10.3577,9.74188,41.1964,60.2498,0.0590909,0.215236,0.587067,0.218251,0.648998
40,288.095,1,10.3895,10.1747,41.4974,57.5308,0.0588603,0.216242,0.553509,0.209979,0.6015
41,295.118,1,10.4368,10.316,41.4838,55.722,0.0608938,0.219357,0.543788,0.22263,0.595188
42,293.274,1,10.4481,10.1477,41.479,54.5696,0.0611271,0.21995,0.543496,0.206882,0.5923
43,288.213,1,10.461,10.4324,40.9301,54.796,0.0596406,0.210213,0.49013,0.218365,0.639465
44,287.786,1,10.42,10.4881,41.0334,55.8623,0.0609641,0.205063,0.455295,0.208027,0.603647
45,289.074,1,10.3764,10.3275,40.653,56.4866,0.0604455,0.213068,0.490171,0.200215,0.619353
46,294.741,1,10.3781,9.80874,41.437,55.7014,0.061211,0.216092,0.473986,0.215652,0.663572
47,299.631,1,10.4265,10.223,41.1199,52.4309,0.0611628,0.222651,0.486267,0.237453,0.704805
