iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.603,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.223,1,11.1776,13.3969,37.536,64.1107,0.24,0.894427,0.894427,0.894427,0.959814
3,559.155,1,11.1023,15.3495,37.3817,71.3988,0.192,0.8,0.898323,0.8,0.984467
4,524.576,1,10.9106,15.256,37.2625,72.0816,0.1536,0.715542,0.803485,0.715542,1.0125
5,493.474,1,10.5797,12.8693,39.4394,77.2216,0.129562,0.64,0.744483,0.64,0.937224
6,453.218,1,10.7075,12.2583,38.9884,73.1126,0.111369,0.572433,0.706527,0.572433,0.927149
7,420.73,1,10.7734,12.0866,38.9616,81.3657,0.0963299,0.512,0.776923,0.512,0.915683
8,395.432,1,10.7035,11.212,39.0116,75.4518,0.0874199,0.457947,0.694901,0.457947,0.917316
9,374.91,1,10.7013,10.0922,39.8896,71.7289,0.0817544,0.4096,0.62793,0.4096,0.871538
10,360.854,1,10.6831,10.0476,40.672,70.584,0.0783299,0.366357,0.575558,0.366357,0.830809
11,349.003,1,10.7084,9.84034,40.7882,69.4283,0.0748467,0.32768,0.552685,0.361318,0.834398
12,329.87,1,10.7767,9.72573,41.3771,69.9254,0.0687783,0.293086,0.557424,0.359931,0.829164
13,326.529,1,10.8804,9.89455,41.0249,66.5366,0.0678886,0.262144,0.635182,0.360326,0.79408
14,326.902,1,10.8607,10.0273,40.0855,64.6013,0.0679401,0.234469,0.691671,0.351378,0.785108
15,316.57,1,10.8112,9.65739,40.7462,67.2683,0.0665772,0.209715,0.61865,0.333808,0.769498
16,319.689,1,10.935,9.59119,41.4673,64.8583,0.067702,0.189946,0.648605,0.327551,0.752365
17,316.132,1,10.9235,9.24605,41.4098,68.5518,0.0675456,0.18735,0.64262,0.32496,0.687459
18,317.018,1,10.976,9.21806,41.3133,57.2178,0.0682836,0.182616,0.633094,0.323518,0.679265
19,305.418,1,10.9617,9.16956,41.5058,59.7274,0.0655386,0.180957,0.57666,0.32166,0.666459
20,302.867,1,10.9814,8.69322,41.7256,60.4343,0.0650582,0.179863,0.570693,0.325945,0.666685
21,296.166,1,11.0705,9.08454,41.9899,59.1618,0.0645875,0.18051,0.510444,0.314945,0.672892
22,290.406,1,11.0555,8.68947,42.7393,60.6203,0.0620568,0.177414,0.512646,0.31051,0.712801
23,290.091,1,11.0897,8.86649,42.2546,62.8969,0.0619902,0.177707,0.576774,0.300784,0.665022
24,280.679,1,11.0869,8.96432,42.1968,64.063,0.0606931,0.175529,0.552339,0.304198,0.594814
25,282.635,1,11.0932,8.77205,42.4782,64.6081,0.0621989,0.178438,0.497704,0.305054,0.549545
26,279.482,1,11.0848,8.62058,42.2956,63.4026,0.0617601,0.179417,0.500303,0.275114,0.571947
27,286.922,1,11.1044,8.83816,42.2747,65.8214,0.0637348,0.180399,0.533628,0.279328,0.552103
28,292.876,1,11.1746,8.96771,42.8627,56.7753,0.064643,0.17801,0.519336,0.294245,0.625402
29,290.1,1,11.1423,9.09758,42.2616,54.6819,0.0635344,0.180478,0.511712,0.299127,0.604969
30,289.055,1,11.1593,8.58445,42.9569,54.4811,0.0641444,0.181496,0.465485,0.306668,0.594376
31,288.673,1,11.1314,8.14869,43.2581,59.3326,0.0645582,0.179578,0.504436,0.285409,0.560839
32,275.156,1,11.1733,8.22909,43.4088,56.1569,0.0604621,0.178562,0.534082,0.276159,0.538662
33,274.213,1,11.1408,8.4508,42.8951,56.2386,0.0608611,0.177485,0.528113,0.269258,0.512377
34,280.701,1,11.1469,8.82146,42.0535,54.5684,0.0632988,0.174267,0.517094,0.275861,0.492725
35,277.162,1,11.1606,8.74862,42.2369,53.4323,0.0637253,0.174638,0.471841,0.262775,0.47842
36,280.87,1,11.1946,9.57673,41.4114,51.9114,0.0640016,0.177394,0.53139,0.279512,0.427912
37,280.944,1,11.1829,9.27543,41.139,52.8017,0.0641569,0.175784,0.550677,0.267305,0.430401
38,276.584,1,11.2168,9.47338,40.8301,50.8509,0.0633064,0.175315,0.561901,0.259196,0.418582
39,265.063,1,11.2469,9.17388,41.4621,52.3197,0.0603795,0.170256,0.585613,0.25738,0.388949
40,260.215,1,11.2201,9.1391,41.7069,51.109,0.0576202,0.179011,0.634506,0.278197,0.360674
41,269.417,1,11.2463,9.30509,41.4306,51.3046,0.0602687,0.182075,0.684364,0.266142,0.356903
42,263.969,1,11.2061,9.0946,41.3522,49.3013,0.0602047,0.181693,0.661713,0.272613,0.319224
43,263.926,1,11.2308,9.79396,40.6248,49.9097,0.0606499,0.17629,0.609861,0.277165,0.300795
44,265.182,1,11.2328,9.96317,40.8187,53.1666,0.0610527,0.178416,0.586398,0.288019,0.295646
45,269.943,1,11.1975,9.36836,40.9885,53.4017,0.0628004,0.177704,0.602907,0.272876,0.295567
46,266.235,1,11.2384,9.20298,40.6893,52.1589,0.0610958,0.174287,0.640621,0.284109,0.298584
47,264.418,1,11.2428,9.42596,40.9182,51.8558,0.0595289,0.17977,0.658601,0.275113,0.328758
48,261.08,1,11.2081,9.34457,41.0403,50.3349,0.0592381,0.178811,0.625444,0.281691,0.304239
49,264.705,1,11.2335,9.54477,41.1232,49.372,0.0602184,0.17544,0.652946,0.28086,0.304399
50,272.4,1,11.1985,9.72511,40.3696,49.9773,0.062363,0.174852,0.633947,0.272417,0.330495
51,274.792,1,11.2328,9.91497,40.8225,50.9188,0.0630762,0.177801,0.654333,0.271084,0.323643
52,268.649,1,11.1994,9.535,40.7013,49.9182,0.061406,0.173047,0.625039,0.286195,0.313869
53,271.092,1,11.1898,9.44291,40.6768,48.8641,0.0612932,0.178243,0.633237,0.280975,0.338161
54,268.308,1,11.2202,9.38249,40.7537,48.5913,0.0602168,0.178694,0.66116,0.292003,0.325523
55,272.771,1,11.271,9.71558,41.3532,48.4664,0.0619004,0.170699,0.603283,0.298826,0.35852
56,276.234,1,11.2796,9.55524,41.5532,47.0667,0.0629529,0.17195,0.572928,0.307093,0.369521
57,276.083,1,11.2571,9.59324,40.9241,48.1363,0.0625731,0.173843,0.585031,0.295457,0.382117
58,267.737,1,11.1593,9.85699,40.0249,48.7095,0.0599357,0.173486,0.593392,0.29571,0.354577
59,270.37,1,11.1418,9.9212,40.2423,48.1711,0.0603415,0.171278,0.591232,0.276544,0.398341
60,266.724,1,11.1685,9.95025,40.0329,44.3658,0.0603954,0.171268,0.585164,0.274698,0.358104
61,266.701,1,11.2472,9.93764,40.6338,46.1712,0.0603803,0.174516,0.583182,0.279999,0.365422
62,273.362,1,11.2173,10.0335,40.3691,45.4213,0.06206,0.176086,0.586179,0.277481,0.36893
