iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,795.555,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,782.756,1,5.55568,-0.171521,26.6795,6.80117,27.9265,1.46202,1.46202,1.0064,0.62,0.285
3,767.513,1,6.06311,0.333862,27.4656,7.50662,32.4646,1.425,1.425,1.19515,0.62,0.27075
4,761.752,1,5.83286,0.0185446,26.3824,7.61067,39.3633,1.38892,1.38892,1.16488,0.62,0.257212
5,739.439,1,6.08483,0.739936,22.6346,7.32797,31.6751,1.35375,1.35375,1.13539,0.62,0.244352
6,729.29,1,6.15826,0.793933,24.5024,8.67871,37.6142,1.31947,1.31947,1.10664,0.62,0.232134
7,726.512,1,5.80638,0.661987,19.8567,8.60487,36.3212,1.28606,1.28606,1.07862,0.62,0.220528
8,705.85,1,6.05478,0.315833,20.2446,8.54827,36.7752,1.2535,1.2535,1.05131,0.62,0.209501
9,700.059,1,5.97677,0.344585,24.6198,8.49624,31.0291,1.22176,1.22176,1.02469,0.62,0.199026
10,691.726,1,5.91831,0.630359,22.7261,9.67793,28.508,1.19082,1.19082,0.998743,0.62,0.189075
11,671.605,1,5.96699,0.725225,19.5144,10.9143,31.0915,1.16067,1.16067,0.973454,0.62,0.179621
12,660.096,1,6.064,0.615887,20.3328,10.6203,31.8688,1.13128,1.13128,0.948806,0.62,0.17064
13,655.633,1,5.9681,0.855651,16.9612,13.1458,31.3211,1.10264,1.10264,0.924781,0.62,0.162108
14,646.953,1,5.87552,0.487149,15.4782,17.7703,32.7403,1.07472,1.07472,0.901365,0.62,0.154003
15,624.9,1,5.76061,0.245045,13.6607,15.7211,27.1642,1.04751,1.04751,0.878542,0.62,0.146302
16,623.108,1,5.69971,0.281291,13.2149,19.6219,26.6549,1.02098,1.02098,0.872098,0.62,0.138987
17,612.878,1,5.62122,0.00350547,11.5046,18.4165,26.9881,0.995131,0.995131,0.850016,0.62,0.132038
18,600.692,1,5.63038,0.0371659,10.1555,19.8642,28.3797,0.969933,0.969933,0.828493,0.62,0.125436
19,589.35,1,5.62252,0.451984,11.1924,16.202,26.6059,0.945374,0.945374,0.807515,0.62,0.119164
20,576.141,1,5.67471,0.348383,11.8307,17.8809,26.2734,0.921437,0.921437,0.787068,0.62,0.113206
21,567.974,1,5.86703,0.908598,11.0279,17.3849,28.2849,0.898105,0.898105,0.767139,0.62,0.107546
22,563.455,1,5.68378,0.472651,10.1034,18.7512,27.3568,0.875365,0.875365,0.747715,0.62,0.102168
23,553.776,1,5.55762,0.334252,9.95301,20.0087,27.2927,0.8532,0.8532,0.728782,0.62,0.0970601
24,543.527,1,5.76954,0.689155,10.6516,18.6229,27.6765,0.831597,0.831597,0.710329,0.62,0.0922071
25,529.629,1,5.71196,0.494817,9.47308,20.9997,28.4981,0.81054,0.81054,0.692343,0.62,0.0875967
26,516.89,1,5.67457,0.442982,8.94333,20.246,27.7523,0.790017,0.790017,0.674813,0.62,0.0832169
27,500.354,1,5.70868,0.508748,10.2528,21.6833,26.9501,0.770013,0.770013,0.676202,0.62,0.079056
28,495.985,1,5.65138,0.680508,10.2846,20.549,26.6027,0.750516,0.750516,0.677674,0.62,0.0751032
29,487.394,1,5.74125,0.913114,10.9801,21.2209,26.1558,0.731512,0.731512,0.660515,0.62,0.0713481
30,480.189,1,5.74766,0.805261,10.8643,22.0797,25.9821,0.71299,0.71299,0.64379,0.62,0.0677807
31,463.611,1,5.66137,0.666501,10.6019,21.9524,24.9571,0.694937,0.694937,0.627489,0.62,0.0643916
32,460.118,1,5.71226,0.824681,10.9868,21.9232,24.8108,0.677341,0.677341,0.611601,0.62,0.061172
33,452.759,1,5.63283,0.538172,10.2685,22.0333,25.1404,0.66019,0.66019,0.596115,0.62,0.0581134
34,438.317,1,5.67487,0.757114,10.8166,20.5347,25.1698,0.643474,0.643474,0.581021,0.62,0.0552078
35,434.756,1,5.66319,0.625419,10.8821,22.709,25.2878,0.627181,0.627181,0.566309,0.62,0.0524474
36,426.764,1,5.68079,0.592488,10.4622,23.1571,25.5545,0.6113,0.6113,0.55197,0.62,0.049825
37,420.774,1,5.65875,0.411909,10.7577,22.516,25.285,0.595821,0.595821,0.537994,0.62,0.0473338
38,416.031,1,5.72149,0.532601,11.1562,22.0819,25.601,0.580735,0.580735,0.524371,0.62,0.0449671
39,398.022,1,5.68198,0.48961,11.2414,21.0768,24.931,0.56603,0.56603,0.511094,0.62,0.0427187
40,397.048,1,5.679,0.538578,11.4643,20.369,24.7168,0.551698,0.551698,0.498153,0.62,0.0405828
41,393.17,1,5.67571,0.598858,11.8619,18.9798,23.8575,0.537729,0.548441,0.485539,0.62,0.0385536
42,387.619,1,5.69657,0.642536,12.8622,18.5694,23.6152,0.524113,0.534554,0.473245,0.62,0.0389746
43,382.426,1,5.71171,0.566841,12.7487,17.6224,23.7997,0.510842,0.521019,0.461262,0.62,0.0375209
44,375.83,1,5.65625,0.519808,12.752,16.9014,23.3255,0.497908,0.507826,0.449583,0.62,0.0362739
45,373.792,1,5.63054,0.48223,13.0713,17.0368,22.9611,0.4853,0.494968,0.50899,0.62,0.0351697
46,375.374,1,5.63388,0.475584,12.8688,16.9687,23.0822,0.473012,0.523,0.51929,0.62,0.0349755
47,373.096,1,5.61485,0.503072,13.2325,15.0872,22.6719,0.461035,0.513271,0.506141,0.62,0.0348333
48,368.292,1,5.62892,0.524367,13.7376,15.3196,22.4594,0.449362,0.500275,0.521756,0.62,0.0343579
49,373.157,1,5.63409,0.582739,13.8095,15.7959,22.1611,0.437984,0.487608,0.531177,0.62,0.0352852
50,370.25,1,5.61977,0.517466,13.7636,16.0387,22.3169,0.426894,0.475261,0.517727,0.62,0.0351686
51,373.647,1,5.63212,0.497764,13.5129,16.0845,22.1774,0.416084,0.480012,0.504618,0.62,0.036005
52,371.451,1,5.61979,0.495417,13.5501,16.2695,22.316,0.405549,0.467858,0.549265,0.62,0.035341
53,363.082,1,5.62679,0.478845,13.8179,15.8525,22.4729,0.39528,0.468719,0.535357,0.62,0.0346892
