iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,757.421,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,749.471,1,5.69809,0.91882,28.3339,5.99209,28.1032,1.46202,1.46202,1.03399,0.62,0.285
3,738.043,1,6.06098,1.5157,33.2001,7.84519,34.163,1.425,1.425,1.16563,0.62,0.27075
4,728.208,1,5.61969,1.76601,30.0697,8.67272,41.5294,1.38892,1.38892,1.13611,0.62,0.257212
5,714.619,1,5.51608,1.73338,24.7076,8.70146,53.2096,1.35375,1.35375,1.10735,0.62,0.244352
6,710.725,1,5.7825,1.57629,28.2022,10.1613,46.8909,1.31947,1.31947,1.13111,0.62,0.232134
7,698.582,1,5.90983,1.13901,23.0342,9.77416,42.8612,1.28606,1.28606,1.10247,0.62,0.220528
8,686.114,1,5.91953,1.06169,21.2193,11.3241,43.1291,1.2535,1.2535,1.07718,0.62,0.209501
9,675.78,1,5.67314,1.62079,22.4874,11.2962,44.4769,1.22176,1.22176,1.0499,0.62,0.199026
10,664.038,1,5.60102,1.5679,22.7204,12.6036,44.3379,1.19082,1.19082,1.02332,0.62,0.189075
11,655.353,1,5.65268,1.1471,19.3194,12.8673,47.3861,1.16067,1.16067,1.01253,0.62,0.179621
12,637.883,1,5.72797,1.12151,19.7837,12.8887,41.759,1.13128,1.13128,0.986897,0.62,0.17064
13,629.026,1,5.69518,1.20648,17.542,14.0807,36.2782,1.10264,1.10264,0.961908,0.62,0.162108
14,619.628,1,5.61495,1.00734,17.2612,12.3387,32.707,1.07472,1.07472,0.937552,0.62,0.154003
15,609.543,1,5.45062,1.00612,17.4986,12.0758,30.5606,1.04751,1.04751,0.913813,0.62,0.146302
16,597.193,1,5.66295,1.17603,17.8982,13.7497,31.1814,1.02098,1.02098,0.890675,0.62,0.138987
17,585.571,1,5.50873,0.998686,15.3493,15.3253,35.274,0.995131,0.995131,0.868122,0.62,0.132038
18,577.598,1,5.5489,1.5688,15.6312,13.5621,34.7779,0.969933,0.969933,0.846141,0.62,0.125436
19,572.96,1,5.43749,1.40277,13.932,14.0531,33.827,0.945374,0.945374,0.845109,0.62,0.119164
