parameter,value
f_pop,1.05272188589096
Cl_pop,10.8124253088853
V1_pop,48.1036757426099
Q_pop,12.910608405154
V2_pop,28.0873527732337
omega_f,0.121896162851609
omega_Cl,0.142546566204782
omega_V1,0.0157933847243115
omega_Q,0.104944887755259
omega_V2,1.54141576681233
a1,2.22044604925031e-16
b1,0.133119920584789
a2,1.55693597232071
b2,0.0978495903343128
