iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1555.39,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1528.54,1,5.25453,31.8926,13.402,53.9459,0.974679,0.974679,0.990612,1.13888,0.974679,0.974679
3,1508.95,1,5.16728,27.7258,13.1796,73.0502,0.95,0.95,0.965529,1.11005,0.95,0.95
4,1506.89,1,4.28033,31.0078,14.2273,95.7365,0.925945,0.925945,0.941081,1.08194,0.925945,0.925945
5,1492.69,1,4.5338,32.4946,12.8094,91.8742,0.9025,0.9025,0.917252,1.05454,0.9025,0.9025
6,1485.98,1,4.80267,32.8396,10.6031,90.517,0.879648,0.879648,0.894027,1.02784,0.879648,0.879648
7,1474.06,1,4.34394,33.498,11.572,96.5016,0.857375,0.857375,0.938124,1.00182,0.857375,0.857375
8,1456.72,1,4.65868,29.2791,11.2157,88.1276,0.835666,0.835666,0.91437,1.02011,0.835666,0.835666
9,1448.06,1,4.88017,24.6913,9.55226,86.0685,0.814506,0.814506,0.916675,0.994281,0.814506,0.814506
10,1443.82,1,4.43932,25.4612,10.0059,92.858,0.793882,0.793882,0.893464,0.969105,0.793882,0.793882
11,1428.19,1,4.87047,26.3472,9.56076,94.3623,0.773781,0.773781,0.870841,0.95786,0.773781,0.773781
12,1414.98,1,4.92621,25.2458,8.59507,67.1024,0.754188,0.754188,0.848791,0.942572,0.754188,0.754188
13,1414.6,1,4.85082,21.2965,10.6657,71.9665,0.735092,0.735092,0.868091,0.960862,0.735092,0.735092
14,1393.18,1,5.20758,24.6314,9.83042,57.9332,0.716479,0.716479,0.846111,1.00401,0.716479,0.716479
15,1383.66,1,5.32774,23.0293,10.9438,52.1964,0.698337,0.698337,0.899035,0.978584,0.698337,0.698337
16,1381.55,1,5.06677,22.9379,10.9513,52.406,0.680655,0.680655,0.910713,0.953805,0.680655,0.680655
17,1355.29,1,5.28253,22.9647,10.0603,56.4091,0.66342,0.66342,0.887653,0.929655,0.66342,0.66342
18,1344.09,1,5.24437,22.034,9.00079,46.0386,0.646622,0.646622,0.865177,1.02874,0.646622,0.646622
19,1328.95,1,5.10704,23.7101,8.46082,45.112,0.630249,0.630249,0.84327,1.00269,0.630249,0.630249
20,1313.56,1,5.14617,25.4533,7.06092,43.2286,0.614291,0.614291,0.821918,0.977306,0.614291,0.614291
21,1313.44,1,5.49591,26.5359,9.4657,38.845,0.598737,0.598737,0.801107,0.95256,0.598737,0.598737
22,1294.58,1,5.47682,24.4701,8.45336,40.2481,0.583577,0.583577,0.780822,0.92844,0.583577,0.583577
23,1290.25,1,5.38839,23.1339,7.99948,36.4693,0.5688,0.5688,0.761051,0.904932,0.5688,0.5688
